# Time-averaged data for fix write_all_momentum
# TimeStep Number-of-rows
# Row c_all_momentum[*]
2   0.3124612590885461
3 -0.05234051085928826
2194340 3
1  -0.3657284461228052
2   0.3124612590885691
3 -0.05234051085928115
2194360 3
1  -0.3657284461227981
2   0.3124612590885487
3 -0.05234051085929536
2194380 3
1  -0.3657284461227874
2   0.3124612590885523
3 -0.05234051085929536
2194400 3
1  -0.3657284461228052
2   0.3124612590885611
3 -0.05234051085931668
2194420 3
1  -0.3657284461227999
2   0.3124612590885594
3 -0.05234051085930247
2194440 3
1  -0.3657284461227892
2    0.312461259088562
3 -0.05234051085932734
2194460 3
1  -0.3657284461227945
2   0.3124612590885461
3 -0.05234051085930425
2194480 3
1  -0.3657284461227839
2   0.3124612590885594
3 -0.05234051085929003
2194500 3
1  -0.3657284461227857
2   0.3124612590885683
3 -0.05234051085929892
2194520 3
1   -0.365728446122759
2   0.3124612590885665
3 -0.05234051085929181
2194540 3
1  -0.3657284461227519
2   0.3124612590885576
3 -0.05234051085929714
2194560 3
1  -0.3657284461227821
2   0.3124612590885638
3 -0.05234051085929536
2194580 3
1  -0.3657284461227821
2   0.3124612590885567
3 -0.05234051085931313
2194600 3
1  -0.3657284461227484
2   0.3124612590885674
3 -0.05234051085930069
2194620 3
1  -0.3657284461227643
2   0.3124612590885629
3 -0.05234051085931313
2194640 3
1  -0.3657284461227377
2   0.3124612590885771
3  -0.0523405108593078
2194660 3
1  -0.3657284461227377
2   0.3124612590886153
3 -0.05234051085930069
2194680 3
1  -0.3657284461227359
2   0.3124612590885594
3 -0.05234051085933089
2194700 3
1  -0.3657284461227395
2    0.312461259088618
3 -0.05234051085932734
2194720 3
1  -0.3657284461227608
2   0.3124612590885922
3 -0.05234051085931846
2194740 3
1  -0.3657284461227377
2   0.3124612590885762
3  -0.0523405108593149
2194760 3
1  -0.3657284461227484
2   0.3124612590885949
3 -0.05234051085930069
2194780 3
1  -0.3657284461227359
2   0.3124612590886144
3 -0.05234051085929181
2194800 3
1  -0.3657284461227412
2   0.3124612590885798
3 -0.05234051085929003
2194820 3
1  -0.3657284461227377
2   0.3124612590885523
3 -0.05234051085927582
2194840 3
1  -0.3657284461227324
2   0.3124612590885736
3 -0.05234051085927938
2194860 3
1  -0.3657284461227324
2   0.3124612590885762
3 -0.05234051085927405
2194880 3
1  -0.3657284461227022
2   0.3124612590885771
3 -0.05234051085927049
2194900 3
1  -0.3657284461227146
2   0.3124612590885674
3 -0.05234051085929536
2194920 3
1  -0.3657284461226809
2    0.312461259088531
3 -0.05234051085928648
2194940 3
1  -0.3657284461226897
2   0.3124612590885532
3  -0.0523405108592776
2194960 3
1   -0.365728446122688
2   0.3124612590885381
3 -0.05234051085929892
2194980 3
1  -0.3657284461226915
2   0.3124612590885327
3 -0.05234051085927938
2195000 3
1  -0.3657284461226524
2   0.3124612590885647
3 -0.05234051085931313
2195020 3
1  -0.3657284461226755
2   0.3124612590885594
3 -0.05234051085929536
2195040 3
1  -0.3657284461226826
2   0.3124612590885434
3  -0.0523405108593078
2195060 3
1  -0.3657284461226809
2   0.3124612590885398
3 -0.05234051085933444
2195080 3
1  -0.3657284461226897
2   0.3124612590885141
3 -0.05234051085930602
2195100 3
1  -0.3657284461226968
2   0.3124612590885469
3 -0.05234051085931668
2195120 3
1  -0.3657284461226578
2   0.3124612590886047
3  -0.0523405108593451
2195140 3
1  -0.3657284461226702
2   0.3124612590885683
3 -0.05234051085930602
2195160 3
1  -0.3657284461226666
2   0.3124612590885807
3 -0.05234051085932201
2195180 3
1  -0.3657284461226968
2   0.3124612590885896
3 -0.05234051085933444
2195200 3
1  -0.3657284461227146
2    0.312461259088594
3  -0.0523405108593451
2195220 3
1  -0.3657284461227102
2   0.3124612590885727
3 -0.05234051085935398
2195240 3
1   -0.365728446122711
2    0.312461259088578
3 -0.05234051085934155
2195260 3
1  -0.3657284461227093
2   0.3124612590885505
3 -0.05234051085936642
2195280 3
1  -0.3657284461227146
2   0.3124612590885727
3 -0.05234051085936819
2195300 3
1  -0.3657284461227164
2   0.3124612590885576
3 -0.05234051085933444
2195320 3
1  -0.3657284461227492
2   0.3124612590885558
3 -0.05234051085935398
2195340 3
1  -0.3657284461227395
2   0.3124612590885416
3 -0.05234051085935931
2195360 3
1  -0.3657284461227182
2   0.3124612590885691
3 -0.05234051085937708
2195380 3
1   -0.365728446122751
2   0.3124612590885807
3 -0.05234051085936464
2195400 3
1  -0.3657284461227448
2   0.3124612590885709
3 -0.05234051085937175
2195420 3
1   -0.365728446122727
2    0.312461259088562
3 -0.05234051085936642
2195440 3
1  -0.3657284461226915
2   0.3124612590885754
3 -0.05234051085936819
2195460 3
1  -0.3657284461227164
2    0.312461259088586
3 -0.05234051085938773
2195480 3
1  -0.3657284461227244
2    0.312461259088602
3 -0.05234051085939839
2195500 3
1  -0.3657284461227164
2   0.3124612590885816
3 -0.05234051085938063
2195520 3
1  -0.3657284461227022
2   0.3124612590885789
3 -0.05234051085936287
2195540 3
1  -0.3657284461226817
2   0.3124612590885842
3 -0.05234051085938418
2195560 3
1  -0.3657284461226959
2   0.3124612590885727
3 -0.05234051085936109
2195580 3
1  -0.3657284461226968
2   0.3124612590886011
3 -0.05234051085938951
2195600 3
1  -0.3657284461227039
2   0.3124612590885727
3 -0.05234051085937352
2195620 3
1  -0.3657284461226924
2   0.3124612590886109
3 -0.05234051085940905
2195640 3
1  -0.3657284461227039
2   0.3124612590885674
3 -0.05234051085938773
2195660 3
1  -0.3657284461226951
2   0.3124612590885842
3 -0.05234051085938773
2195680 3
1  -0.3657284461227057
2   0.3124612590885807
3 -0.05234051085935043
2195700 3
1  -0.3657284461227146
2    0.312461259088554
3 -0.05234051085937885
2195720 3
1  -0.3657284461227013
2   0.3124612590885825
3 -0.05234051085938773
2195740 3
1  -0.3657284461227155
2   0.3124612590885505
3 -0.05234051085935754
2195760 3
1  -0.3657284461227235
2   0.3124612590885754
3 -0.05234051085933444
2195780 3
1  -0.3657284461227164
2   0.3124612590885585
3 -0.05234051085937708
2195800 3
1  -0.3657284461226817
2     0.31246125908857
3 -0.05234051085934865
2195820 3
1  -0.3657284461227253
2   0.3124612590885611
3 -0.05234051085936819
2195840 3
1   -0.365728446122735
2    0.312461259088562
3   -0.052340510859338
2195860 3
1  -0.3657284461227395
2   0.3124612590885567
3 -0.05234051085936464
2195880 3
1   -0.365728446122727
2    0.312461259088562
3 -0.05234051085938241
2195900 3
1  -0.3657284461227643
2   0.3124612590885585
3  -0.0523405108593753
2195920 3
1  -0.3657284461227839
2   0.3124612590885647
3 -0.05234051085939839
2195940 3
1  -0.3657284461227679
2   0.3124612590885487
3 -0.05234051085935398
2195960 3
1  -0.3657284461227803
2   0.3124612590885505
3 -0.05234051085936997
2195980 3
1  -0.3657284461227768
2   0.3124612590885434
3 -0.05234051085938596
2196000 3
1  -0.3657284461227599
2   0.3124612590886056
3  -0.0523405108593753
2196020 3
1  -0.3657284461227635
2   0.3124612590885878
3 -0.05234051085936287
2196040 3
1  -0.3657284461227608
2   0.3124612590885638
3 -0.05234051085935398
2196060 3
1  -0.3657284461227563
2   0.3124612590885985
3 -0.05234051085936109
2196080 3
1  -0.3657284461227785
2   0.3124612590885922
3 -0.05234051085938241
2196100 3
1  -0.3657284461227608
2    0.312461259088618
3 -0.05234051085938596
2196120 3
1  -0.3657284461227785
2   0.3124612590886162
3 -0.05234051085938418
2196140 3
1  -0.3657284461227981
2   0.3124612590886571
3 -0.05234051085939129
2196160 3
1   -0.365728446122759
2    0.312461259088634
3 -0.05234051085939129
2196180 3
1  -0.3657284461227714
2   0.3124612590886269
3 -0.05234051085938418
2196200 3
1  -0.3657284461227892
2   0.3124612590886287
3 -0.05234051085939839
2196220 3
1   -0.365728446122807
2   0.3124612590886473
3 -0.05234051085935931
2196240 3
1  -0.3657284461228043
2   0.3124612590886482
3 -0.05234051085937708
2196260 3
1  -0.3657284461228025
2   0.3124612590886322
3 -0.05234051085938063
2196280 3
1  -0.3657284461228105
2   0.3124612590886224
3 -0.05234051085935221
2196300 3
1  -0.3657284461227857
2   0.3124612590886615
3  -0.0523405108593451
2196320 3
1  -0.3657284461227901
2   0.3124612590886251
3  -0.0523405108593451
2196340 3
1  -0.3657284461228087
2   0.3124612590886331
3  -0.0523405108593229
2196360 3
1  -0.3657284461228176
2   0.3124612590886677
3 -0.05234051085932734
2196380 3
1   -0.365728446122783
2    0.312461259088626
3 -0.05234051085935842
2196400 3
1  -0.3657284461227865
2   0.3124612590886571
3  -0.0523405108593531
2196420 3
1  -0.3657284461227643
2    0.312461259088666
3 -0.05234051085937264
2196440 3
1  -0.3657284461227812
2   0.3124612590886668
3 -0.05234051085935221
2196460 3
1  -0.3657284461227785
2   0.3124612590886677
3 -0.05234051085934066
2196480 3
1  -0.3657284461227972
2   0.3124612590886882
3 -0.05234051085934954
2196500 3
1  -0.3657284461228159
2   0.3124612590886606
3 -0.05234051085933977
2196520 3
1  -0.3657284461227901
2    0.312461259088666
3 -0.05234051085935754
2196540 3
1   -0.365728446122791
2   0.3124612590886429
3 -0.05234051085935931
2196560 3
1  -0.3657284461227812
2   0.3124612590886935
3 -0.05234051085936819
2196580 3
1  -0.3657284461227839
2   0.3124612590886882
3 -0.05234051085936375
2196600 3
1  -0.3657284461227928
2   0.3124612590886722
3 -0.05234051085934777
2196620 3
1  -0.3657284461227972
2   0.3124612590886615
3 -0.05234051085934777
2196640 3
1  -0.3657284461227919
2   0.3124612590886438
3 -0.05234051085934599
2196660 3
1  -0.3657284461227972
2   0.3124612590886402
3 -0.05234051085936287
2196680 3
1   -0.365728446122783
2     0.31246125908865
3 -0.05234051085934421
2196700 3
1  -0.3657284461227914
2   0.3124612590886615
3 -0.05234051085935221
2196720 3
1  -0.3657284461227648
2   0.3124612590886446
3 -0.05234051085932911
2196740 3
1  -0.3657284461227972
2   0.3124612590886739
3 -0.05234051085930247
2196760 3
1  -0.3657284461228016
2   0.3124612590886819
3 -0.05234051085930425
2196780 3
1  -0.3657284461227941
2   0.3124612590886411
3 -0.05234051085927316
2196800 3
1  -0.3657284461227897
2   0.3124612590886873
3  -0.0523405108592998
2196820 3
1  -0.3657284461228056
2   0.3124612590886766
3 -0.05234051085928737
2196840 3
1   -0.365728446122795
2   0.3124612590886651
3 -0.05234051085930957
2196860 3
1  -0.3657284461228163
2   0.3124612590886526
3 -0.05234051085930602
2196880 3
1   -0.365728446122811
2   0.3124612590886766
3 -0.05234051085929803
2196900 3
1  -0.3657284461228207
2   0.3124612590887121
3 -0.05234051085928382
2196920 3
1  -0.3657284461228074
2    0.312461259088666
3 -0.05234051085927405
2196940 3
1  -0.3657284461227981
2   0.3124612590886748
3 -0.05234051085928204
2196960 3
1   -0.365728446122807
2   0.3124612590886811
3  -0.0523405108592998
2196980 3
1  -0.3657284461227839
2   0.3124612590886642
3 -0.05234051085933622
2197000 3
1  -0.3657284461227963
2   0.3124612590886855
3 -0.05234051085931224
2197020 3
1  -0.3657284461228087
2   0.3124612590886748
3  -0.0523405108593149
2197040 3
1  -0.3657284461228194
2   0.3124612590886535
3 -0.05234051085930957
2197060 3
1   -0.365728446122819
2   0.3124612590886446
3 -0.05234051085929803
2197080 3
1  -0.3657284461228412
2    0.312461259088642
3 -0.05234051085932379
2197100 3
1  -0.3657284461228203
2   0.3124612590886553
3  -0.0523405108593078
2197120 3
1  -0.3657284461228101
2    0.312461259088658
3 -0.05234051085931402
2197140 3
1  -0.3657284461227923
2   0.3124612590886704
3 -0.05234051085929448
2197160 3
1  -0.3657284461228061
2   0.3124612590886882
3 -0.05234051085931934
2197180 3
1  -0.3657284461227652
2   0.3124612590886926
3 -0.05234051085931402
2197200 3
1  -0.3657284461228105
2   0.3124612590886739
3 -0.05234051085934244
2197220 3
1  -0.3657284461228039
2    0.312461259088642
3 -0.05234051085931135
2197240 3
1   -0.365728446122791
2   0.3124612590886615
3 -0.05234051085931579
2197260 3
1  -0.3657284461227825
2   0.3124612590886819
3  -0.0523405108592998
2197280 3
1  -0.3657284461227697
2   0.3124612590886713
3 -0.05234051085931579
2197300 3
1  -0.3657284461227603
2   0.3124612590886646
3 -0.05234051085932556
2197320 3
1  -0.3657284461227608
2     0.31246125908867
3 -0.05234051085935842
2197340 3
1   -0.365728446122759
2   0.3124612590886433
3 -0.05234051085933178
2197360 3
1  -0.3657284461227546
2   0.3124612590886668
3 -0.05234051085934865
2197380 3
1  -0.3657284461227683
2   0.3124612590886717
3 -0.05234051085933977
2197400 3
1  -0.3657284461227714
2   0.3124612590886926
3 -0.05234051085929625
2197420 3
1  -0.3657284461227492
2   0.3124612590887077
3 -0.05234051085933267
2197440 3
1  -0.3657284461227506
2   0.3124612590886864
3 -0.05234051085930247
2197460 3
1  -0.3657284461227484
2   0.3124612590886766
3 -0.05234051085932112
2197480 3
1  -0.3657284461227599
2   0.3124612590886819
3 -0.05234051085933356
2197500 3
1  -0.3657284461227399
2    0.312461259088689
3 -0.05234051085934599
2197520 3
1  -0.3657284461227395
2   0.3124612590886819
3 -0.05234051085931579
2197540 3
1  -0.3657284461227621
2   0.3124612590886873
3 -0.05234051085932911
2197560 3
1  -0.3657284461227261
2   0.3124612590886784
3 -0.05234051085931046
2197580 3
1   -0.365728446122719
2   0.3124612590886748
3 -0.05234051085931846
2197600 3
1  -0.3657284461227612
2   0.3124612590886722
3 -0.05234051085931579
2197620 3
1  -0.3657284461227612
2   0.3124612590886731
3 -0.05234051085933089
2197640 3
1  -0.3657284461227701
2   0.3124612590886651
3 -0.05234051085929892
2197660 3
1  -0.3657284461227395
2   0.3124612590886846
3  -0.0523405108592927
2197680 3
1  -0.3657284461227635
2   0.3124612590886882
3 -0.05234051085930158
2197700 3
1   -0.365728446122735
2   0.3124612590886633
3 -0.05234051085925984
2197720 3
1  -0.3657284461227492
2   0.3124612590886979
3 -0.05234051085926783
2197740 3
1  -0.3657284461227506
2   0.3124612590886846
3 -0.05234051085930069
2197760 3
1  -0.3657284461227297
2   0.3124612590886775
3  -0.0523405108593229
2197780 3
1  -0.3657284461227435
2   0.3124612590886766
3  -0.0523405108592927
2197800 3
1  -0.3657284461227475
2    0.312461259088697
3 -0.05234051085929003
2197820 3
1  -0.3657284461227732
2   0.3124612590887015
3 -0.05234051085926428
2197840 3
1  -0.3657284461227626
2   0.3124612590887113
3 -0.05234051085927316
2197860 3
1  -0.3657284461227794
2   0.3124612590886953
3 -0.05234051085926117
2197880 3
1  -0.3657284461227595
2   0.3124612590886953
3 -0.05234051085928293
2197900 3
1  -0.3657284461227772
2   0.3124612590886855
3 -0.05234051085925007
2197920 3
1  -0.3657284461227772
2   0.3124612590887104
3 -0.05234051085925806
2197940 3
1  -0.3657284461227652
2   0.3124612590886944
3 -0.05234051085927138
2197960 3
1  -0.3657284461227643
2   0.3124612590887139
3 -0.05234051085928826
2197980 3
1  -0.3657284461227475
2   0.3124612590887024
3 -0.05234051085927049
2198000 3
1  -0.3657284461227821
2   0.3124612590887175
3 -0.05234051085923763
2198020 3
1  -0.3657284461227648
2   0.3124612590887077
3 -0.05234051085925095
2198040 3
1  -0.3657284461227759
2   0.3124612590887148
3 -0.05234051085924296
2198060 3
1  -0.3657284461227599
2   0.3124612590886677
3 -0.05234051085925984
2198080 3
1  -0.3657284461227439
2   0.3124612590887068
3 -0.05234051085923141
2198100 3
1  -0.3657284461227537
2   0.3124612590887343
3 -0.05234051085923852
2198120 3
1  -0.3657284461227732
2   0.3124612590887255
3  -0.0523405108592474
2198140 3
1  -0.3657284461227595
2   0.3124612590887255
3 -0.05234051085924074
2198160 3
1  -0.3657284461227643
2   0.3124612590887343
3  -0.0523405108592252
2198180 3
1  -0.3657284461227528
2   0.3124612590887637
3 -0.05234051085922875
2198200 3
1  -0.3657284461227421
2   0.3124612590887788
3 -0.05234051085922431
2198220 3
1  -0.3657284461227017
2   0.3124612590887299
3 -0.05234051085922342
2198240 3
1  -0.3657284461227186
2   0.3124612590887637
3 -0.05234051085918479
2198260 3
1  -0.3657284461227208
2    0.312461259088761
3 -0.05234051085919145
2198280 3
1  -0.3657284461227324
2   0.3124612590887548
3 -0.05234051085922253
2198300 3
1  -0.3657284461227048
2   0.3124612590887779
3 -0.05234051085924385
2198320 3
1  -0.3657284461227115
2   0.3124612590888054
3 -0.05234051085923852
2198340 3
1  -0.3657284461227306
2   0.3124612590887814
3  -0.0523405108592585
2198360 3
1  -0.3657284461227164
2   0.3124612590888063
3 -0.05234051085926783
2198380 3
1  -0.3657284461227284
2   0.3124612590888081
3 -0.05234051085923763
2198400 3
1  -0.3657284461227222
2   0.3124612590888018
3  -0.0523405108592625
2198420 3
1  -0.3657284461227235
2   0.3124612590888125
3  -0.0523405108592585
2198440 3
1  -0.3657284461227075
2   0.3124612590888187
3 -0.05234051085927138
2198460 3
1  -0.3657284461227164
2   0.3124612590887788
3 -0.05234051085922298
2198480 3
1  -0.3657284461227177
2   0.3124612590887992
3 -0.05234051085924918
2198500 3
1  -0.3657284461227137
2   0.3124612590887725
3  -0.0523405108592172
2198520 3
1  -0.3657284461227253
2   0.3124612590887761
3 -0.05234051085924296
2198540 3
1  -0.3657284461227048
2   0.3124612590888018
3 -0.05234051085927982
2198560 3
1  -0.3657284461227244
2   0.3124612590888187
3  -0.0523405108592363
2198580 3
1  -0.3657284461227208
2    0.312461259088801
3 -0.05234051085927138
2198600 3
1  -0.3657284461226982
2   0.3124612590888152
3  -0.0523405108592514
2198620 3
1  -0.3657284461227248
2   0.3124612590888294
3  -0.0523405108592212
2198640 3
1  -0.3657284461227102
2   0.3124612590888374
3 -0.05234051085924074
2198660 3
1  -0.3657284461226977
2   0.3124612590888214
3 -0.05234051085926605
2198680 3
1  -0.3657284461226928
2   0.3124612590887788
3 -0.05234051085926872
2198700 3
1  -0.3657284461226857
2   0.3124612590888134
3  -0.0523405108592474
2198720 3
1  -0.3657284461226853
2   0.3124612590887903
3 -0.05234051085924518
2198740 3
1  -0.3657284461227022
2   0.3124612590888054
3 -0.05234051085926072
2198760 3
1  -0.3657284461226986
2   0.3124612590887859
3 -0.05234051085925406
2198780 3
1  -0.3657284461227084
2   0.3124612590887983
3 -0.05234051085926339
2198800 3
1  -0.3657284461227013
2   0.3124612590887867
3 -0.05234051085926339
2198820 3
1  -0.3657284461226755
2   0.3124612590888276
3 -0.05234051085927227
2198840 3
1   -0.365728446122688
2    0.312461259088777
3 -0.05234051085927138
2198860 3
1  -0.3657284461226906
2   0.3124612590888258
3 -0.05234051085927449
2198880 3
1  -0.3657284461226897
2   0.3124612590888036
3  -0.0523405108592514
2198900 3
1  -0.3657284461227039
2   0.3124612590888072
3  -0.0523405108592625
2198920 3
1  -0.3657284461227039
2   0.3124612590888249
3 -0.05234051085927538
2198940 3
1  -0.3657284461226702
2   0.3124612590888169
3 -0.05234051085924962
2198960 3
1  -0.3657284461226755
2   0.3124612590888232
3 -0.05234051085926339
2198980 3
1  -0.3657284461226906
2   0.3124612590888036
3 -0.05234051085929181
2199000 3
1  -0.3657284461226764
2   0.3124612590888027
3 -0.05234051085926517
2199020 3
1    -0.36572844612268
2   0.3124612590888249
3 -0.05234051085928781
2199040 3
1  -0.3657284461226773
2   0.3124612590887947
3 -0.05234051085925939
2199060 3
1  -0.3657284461226444
2   0.3124612590887876
3 -0.05234051085927138
2199080 3
1  -0.3657284461226213
2   0.3124612590887885
3 -0.05234051085924474
2199100 3
1  -0.3657284461226462
2   0.3124612590888178
3 -0.05234051085926561
2199120 3
1  -0.3657284461226613
2   0.3124612590887681
3 -0.05234051085927804
2199140 3
1  -0.3657284461226702
2   0.3124612590887939
3 -0.05234051085926961
2199160 3
1  -0.3657284461226613
2   0.3124612590888054
3 -0.05234051085928115
2199180 3
1  -0.3657284461226702
2   0.3124612590888081
3 -0.05234051085928648
2199200 3
1  -0.3657284461226862
2   0.3124612590888267
3 -0.05234051085925451
2199220 3
1  -0.3657284461226844
2   0.3124612590888303
3 -0.05234051085926872
2199240 3
1  -0.3657284461226995
2    0.312461259088848
3 -0.05234051085926117
2199260 3
1  -0.3657284461227137
2   0.3124612590888098
3 -0.05234051085924518
2199280 3
1  -0.3657284461227182
2   0.3124612590888427
3 -0.05234051085926117
2199300 3
1  -0.3657284461227395
2   0.3124612590888134
3 -0.05234051085925162
2199320 3
1  -0.3657284461227466
2   0.3124612590888152
3 -0.05234051085927516
2199340 3
1  -0.3657284461227643
2   0.3124612590888152
3 -0.05234051085926539
2199360 3
1  -0.3657284461227359
2   0.3124612590888241
3  -0.0523405108592736
2199380 3
1  -0.3657284461227528
2   0.3124612590888134
3  -0.0523405108592796
2199400 3
1   -0.365728446122727
2   0.3124612590888187
3 -0.05234051085928737
2199420 3
1  -0.3657284461227714
2   0.3124612590888187
3 -0.05234051085928138
2199440 3
1  -0.3657284461227439
2   0.3124612590888223
3 -0.05234051085926561
2199460 3
1  -0.3657284461227484
2   0.3124612590888738
3 -0.05234051085926028
2199480 3
1   -0.365728446122759
2   0.3124612590888187
3 -0.05234051085926517
2199500 3
1  -0.3657284461227421
2    0.312461259088856
3 -0.05234051085926561
2199520 3
1  -0.3657284461227404
2   0.3124612590888294
3 -0.05234051085923852
2199540 3
1  -0.3657284461227359
2    0.312461259088856
3  -0.0523405108592252
2199560 3
1  -0.3657284461227377
2   0.3124612590888294
3 -0.05234051085920699
2199580 3
1  -0.3657284461227341
2   0.3124612590888383
3 -0.05234051085923941
2199600 3
1  -0.3657284461227608
2   0.3124612590888471
3 -0.05234051085924962
2199620 3
1   -0.365728446122759
2   0.3124612590888525
3 -0.05234051085922165
2199640 3
1  -0.3657284461227377
2   0.3124612590888542
3 -0.05234051085924651
2199660 3
1  -0.3657284461227235
2   0.3124612590888365
3 -0.05234051085924651
2199680 3
1  -0.3657284461227484
2   0.3124612590888347
3 -0.05234051085925939
2199700 3
1  -0.3657284461227235
2   0.3124612590888596
3 -0.05234051085926517
2199720 3
1  -0.3657284461227377
2   0.3124612590888454
3 -0.05234051085925806
2199740 3
1  -0.3657284461227359
2   0.3124612590888489
3 -0.05234051085925362
2199760 3
1  -0.3657284461227519
2   0.3124612590888525
3 -0.05234051085926117
2199780 3
1   -0.365728446122775
2   0.3124612590888276
3 -0.05234051085926339
2199800 3
1  -0.3657284461227359
2   0.3124612590888383
3 -0.05234051085927094
2199820 3
1  -0.3657284461227164
2    0.312461259088872
3 -0.05234051085926295
2199840 3
1  -0.3657284461227395
2   0.3124612590888631
3 -0.05234051085924341
2199860 3
1  -0.3657284461227022
2   0.3124612590888365
3 -0.05234051085925939
2199880 3
1  -0.3657284461227128
2    0.312461259088888
3 -0.05234051085924607
2199900 3
1  -0.3657284461227075
2   0.3124612590888471
3 -0.05234051085924474
2199920 3
1  -0.3657284461227093
2   0.3124612590888312
3 -0.05234051085926517
2199940 3
1  -0.3657284461227235
2   0.3124612590888223
3 -0.05234051085924962
2199960 3
1  -0.3657284461226951
2   0.3124612590888098
3 -0.05234051085925451
2199980 3
1  -0.3657284461226595
2   0.3124612590888169
3 -0.05234051085926383
2200000 3
1  -0.3657284461226897
2   0.3124612590888098
3 -0.05234051085925673
2200020 3
1  -0.3657284461226649
2   0.3124612590887921
3 -0.05234051085924962
2200040 3
1  -0.3657284461226986
2   0.3124612590888098
3 -0.05234051085925007
2200060 3
1  -0.3657284461226968
2   0.3124612590888116
3 -0.05234051085924474
2200080 3
1  -0.3657284461226755
2     0.31246125908884
3 -0.05234051085923985
2200100 3
1  -0.3657284461226755
2   0.3124612590888702
3 -0.05234051085925628
2200120 3
1   -0.365728446122727
2   0.3124612590888258
3 -0.05234051085924785
2200140 3
1  -0.3657284461227057
2   0.3124612590888098
3 -0.05234051085924252
2200160 3
1  -0.3657284461227217
2   0.3124612590888187
3 -0.05234051085926206
2200180 3
1  -0.3657284461226826
2   0.3124612590888329
3  -0.0523405108592927
2200200 3
1  -0.3657284461226773
2   0.3124612590888525
3 -0.05234051085926072
2200220 3
1  -0.3657284461226702
2   0.3124612590888294
3 -0.05234051085926916
2200240 3
1  -0.3657284461226666
2   0.3124612590888276
3 -0.05234051085925451
2200260 3
1  -0.3657284461226684
2   0.3124612590888205
3 -0.05234051085923275
2200280 3
1   -0.365728446122672
2   0.3124612590888436
3  -0.0523405108592625
2200300 3
1  -0.3657284461226897
2   0.3124612590887974
3 -0.05234051085925895
2200320 3
1  -0.3657284461226986
2   0.3124612590888312
3 -0.05234051085926161
2200340 3
1  -0.3657284461226649
2   0.3124612590888063
3 -0.05234051085924962
2200360 3
1  -0.3657284461226844
2   0.3124612590888312
3 -0.05234051085925762
2200380 3
1  -0.3657284461226666
2   0.3124612590888329
3  -0.0523405108592474
2200400 3
1  -0.3657284461226755
2   0.3124612590888436
3 -0.05234051085926383
2200420 3
1  -0.3657284461226507
2   0.3124612590888418
3 -0.05234051085926161
2200440 3
1  -0.3657284461226524
2   0.3124612590888596
3 -0.05234051085926916
2200460 3
1  -0.3657284461226613
2    0.312461259088872
3 -0.05234051085929625
2200480 3
1  -0.3657284461226542
2   0.3124612590888987
3 -0.05234051085928204
2200500 3
1  -0.3657284461226613
2   0.3124612590888827
3 -0.05234051085929803
2200520 3
1  -0.3657284461226826
2   0.3124612590888987
3 -0.05234051085929536
2200540 3
1  -0.3657284461226595
2   0.3124612590889235
3 -0.05234051085926783
2200560 3
1  -0.3657284461226791
2   0.3124612590888844
3 -0.05234051085925717
2200580 3
1  -0.3657284461226382
2   0.3124612590888809
3 -0.05234051085926072
2200600 3
1  -0.3657284461226542
2   0.3124612590888667
3 -0.05234051085927671
2200620 3
1  -0.3657284461226471
2   0.3124612590888507
3 -0.05234051085927183
2200640 3
1  -0.3657284461226595
2   0.3124612590888827
3 -0.05234051085925895
2200660 3
1  -0.3657284461226684
2   0.3124612590888773
3 -0.05234051085926872
2200680 3
1   -0.365728446122656
2   0.3124612590888542
3 -0.05234051085927982
2200700 3
1  -0.3657284461226613
2   0.3124612590888756
3 -0.05234051085927272
2200720 3
1  -0.3657284461226222
2   0.3124612590888525
3 -0.05234051085928471
2200740 3
1  -0.3657284461226205
2    0.312461259088856
3 -0.05234051085928915
2200760 3
1  -0.3657284461226293
2    0.312461259088856
3 -0.05234051085929536
2200780 3
1  -0.3657284461226364
2   0.3124612590888312
3 -0.05234051085928559
2200800 3
1  -0.3657284461226151
2    0.312461259088856
3 -0.05234051085928471
2200820 3
1  -0.3657284461226222
2   0.3124612590888489
3  -0.0523405108592867
2200840 3
1  -0.3657284461226009
2   0.3124612590888312
3 -0.05234051085928204
2200860 3
1  -0.3657284461225974
2   0.3124612590888596
3 -0.05234051085925873
2200880 3
1  -0.3657284461226133
2   0.3124612590888685
3 -0.05234051085926272
2200900 3
1   -0.365728446122608
2   0.3124612590888809
3 -0.05234051085928582
2200920 3
1   -0.365728446122592
2   0.3124612590888525
3 -0.05234051085927383
2200940 3
1  -0.3657284461225867
2   0.3124612590888312
3 -0.05234051085927405
2200960 3
1   -0.365728446122608
2   0.3124612590888169
3  -0.0523405108593038
2200980 3
1   -0.365728446122592
2   0.3124612590888169
3 -0.05234051085932134
2201000 3
1  -0.3657284461226151
2   0.3124612590888169
3  -0.0523405108592927
2201020 3
1  -0.3657284461225814
2   0.3124612590888063
3 -0.05234051085929803
2201040 3
1  -0.3657284461226062
2   0.3124612590888329
3 -0.05234051085929492
2201060 3
1  -0.3657284461226027
2   0.3124612590888436
3 -0.05234051085930491
2201080 3
1  -0.3657284461226382
2   0.3124612590888578
3  -0.0523405108593078
2201100 3
1  -0.3657284461226169
2   0.3124612590888489
3 -0.05234051085932112
2201120 3
1  -0.3657284461226293
2   0.3124612590888489
3 -0.05234051085929581
2201140 3
1  -0.3657284461225991
2   0.3124612590888471
3 -0.05234051085930491
2201160 3
1  -0.3657284461226258
