# Time-averaged data for fix write_all_momentum
# TimeStep Number-of-rows
# Row c_all_momentum[*]
3 0.243581
1760100 3
1 0.119398
2 0.25267
3 0.236276
1760150 3
1 0.115018
2 0.246421
3 0.223865
1760200 3
1 0.126561
2 0.230305
3 0.22289
1760250 3
1 0.13314
2 0.224329
3 0.236914
1760300 3
1 0.127261
2 0.236722
3 0.242803
1760350 3
1 0.120223
2 0.250425
3 0.23675
1760400 3
1 0.115456
2 0.246098
3 0.224018
1760450 3
1 0.127307
2 0.230268
3 0.22235
1760500 3
1 0.13279
2 0.222832
3 0.236517
1760550 3
1 0.128346
2 0.234949
3 0.243631
1760600 3
1 0.119637
2 0.249567
3 0.238765
1760650 3
1 0.11494
2 0.247018
3 0.225288
1760700 3
1 0.12677
2 0.230957
3 0.222632
1760750 3
1 0.132879
2 0.221738
3 0.235919
1760800 3
1 0.130376
2 0.233029
3 0.243265
1760850 3
1 0.120006
2 0.24863
3 0.239452
1760900 3
1 0.115081
2 0.248321
3 0.225004
1760950 3
1 0.125592
2 0.233597
3 0.221209
1761000 3
1 0.132583
2 0.223269
3 0.232897
1761050 3
1 0.132078
2 0.232756
3 0.241707
1761100 3
1 0.12056
2 0.24814
3 0.239945
1761150 3
1 0.115198
2 0.248979
3 0.225356
1761200 3
1 0.123353
2 0.235124
3 0.221316
1761250 3
1 0.130123
2 0.224004
3 0.23157
1761300 3
1 0.131609
2 0.232139
3 0.241717
1761350 3
1 0.119917
2 0.247617
3 0.240825
1761400 3
1 0.114671
2 0.250805
3 0.225975
1761450 3
1 0.121102
2 0.237447
3 0.221542
1761500 3
1 0.129266
2 0.225188
3 0.230457
1761550 3
1 0.132943
2 0.231268
3 0.241418
1761600 3
1 0.121299
2 0.245686
3 0.241515
1761650 3
1 0.115256
2 0.250458
3 0.226951
1761700 3
1 0.119271
2 0.238006
3 0.221683
1761750 3
1 0.128571
2 0.225496
3 0.228482
1761800 3
1 0.134767
2 0.229602
3 0.240375
1761850 3
1 0.124692
2 0.244516
3 0.241229
1761900 3
1 0.118222
2 0.251731
3 0.227452
1761950 3
1 0.119393
2 0.240595
3 0.221154
1762000 3
1 0.129103
2 0.227304
3 0.226403
1762050 3
1 0.135968
2 0.229214
3 0.239872
1762100 3
1 0.126749
2 0.243897
3 0.241704
1762150 3
1 0.118751
2 0.252611
3 0.229411
1762200 3
1 0.117386
2 0.242403
3 0.221817
1762250 3
1 0.127474
2 0.228391
3 0.225638
1762300 3
1 0.134783
2 0.22734
3 0.23996
1762350 3
1 0.12664
2 0.240904
3 0.242802
1762400 3
1 0.118189
2 0.251187
3 0.231699
1762450 3
1 0.115348
2 0.243236
3 0.222731
1762500 3
1 0.12567
2 0.228749
3 0.224926
1762550 3
1 0.133233
2 0.225671
3 0.239427
1762600 3
1 0.1268
2 0.23947
3 0.242879
1762650 3
1 0.118343
2 0.25127
3 0.233464
1762700 3
1 0.114298
2 0.244956
3 0.223441
1762750 3
1 0.125225
2 0.229765
3 0.225056
1762800 3
1 0.133277
2 0.224996
3 0.239124
1762850 3
1 0.128146
2 0.238718
3 0.24362
1762900 3
1 0.118764
2 0.251324
3 0.235807
1762950 3
1 0.112487
2 0.246906
3 0.22447
1763000 3
1 0.123621
2 0.230619
3 0.224791
1763050 3
1 0.131815
2 0.223735
3 0.238463
1763100 3
1 0.12838
2 0.236179
3 0.244758
1763150 3
1 0.118573
2 0.249876
3 0.238464
1763200 3
1 0.111512
2 0.247398
3 0.225163
1763250 3
1 0.123075
2 0.231413
3 0.223681
1763300 3
1 0.131903
2 0.222971
3 0.23681
1763350 3
1 0.130701
2 0.234659
3 0.245105
1763400 3
1 0.119853
2 0.249202
3 0.239956
1763450 3
1 0.112509
2 0.247741
3 0.224912
1763500 3
1 0.123547
2 0.231222
3 0.221739
1763550 3
1 0.132337
2 0.221655
3 0.233967
1763600 3
1 0.133072
2 0.232741
3 0.244238
1763650 3
1 0.120552
2 0.247138
3 0.240789
1763700 3
1 0.112177
2 0.247461
3 0.225471
1763750 3
1 0.12142
2 0.230846
3 0.220938
1763800 3
1 0.130583
2 0.220413
3 0.232047
1763850 3
1 0.132822
2 0.229796
3 0.243473
1763900 3
1 0.119538
2 0.24509
3 0.240851
1763950 3
1 0.110334
2 0.247064
3 0.225533
1764000 3
1 0.119158
2 0.231513
3 0.219441
1764050 3
1 0.129656
2 0.220086
3 0.228916
1764100 3
1 0.134587
2 0.227894
3 0.24185
1764150 3
1 0.120244
2 0.243738
3 0.240837
1764200 3
1 0.110883
2 0.247964
3 0.225756
1764250 3
1 0.118232
2 0.233831
3 0.218657
1764300 3
1 0.129984
2 0.221551
3 0.226709
1764350 3
1 0.136252
2 0.227171
3 0.240773
1764400 3
1 0.121105
2 0.242511
3 0.240861
1764450 3
1 0.111055
2 0.248645
3 0.226377
1764500 3
1 0.11568
2 0.235181
3 0.217824
1764550 3
1 0.128705
2 0.222076
3 0.22461
1764600 3
1 0.136498
2 0.225601
3 0.239924
1764650 3
1 0.122745
2 0.241686
3 0.242023
1764700 3
1 0.112517
2 0.249675
3 0.228855
1764750 3
1 0.114489
2 0.236952
3 0.21817
1764800 3
1 0.1282
2 0.223151
3 0.223485
1764850 3
1 0.13605
2 0.224554
3 0.238902
1764900 3
1 0.123526
2 0.241694
3 0.242917
1764950 3
1 0.113033
2 0.250487
3 0.230009
1765000 3
1 0.113162
2 0.238479
3 0.217815
1765050 3
1 0.127106
2 0.22373
3 0.221384
1765100 3
1 0.135128
2 0.222712
3 0.237189
1765150 3
1 0.123781
2 0.240175
3 0.242585
1765200 3
1 0.113375
2 0.250041
3 0.230133
1765250 3
1 0.112287
2 0.240096
3 0.216942
1765300 3
1 0.127443
2 0.224538
3 0.218872
1765350 3
1 0.136005
2 0.221701
3 0.23564
1765400 3
1 0.126935
2 0.238843
3 0.242489
1765450 3
1 0.116127
2 0.249371
3 0.231222
1765500 3
1 0.113259
2 0.242032
3 0.216368
1765550 3
1 0.1289
2 0.225477
3 0.21728
1765600 3
1 0.137635
2 0.220543
3 0.235067
1765650 3
1 0.131291
2 0.237053
3 0.24356
1765700 3
1 0.119912
2 0.249515
3 0.233563
1765750 3
1 0.115933
2 0.244902
3 0.217642
1765800 3
1 0.130297
2 0.227564
3 0.216942
1765850 3
1 0.138735
2 0.220698
3 0.234767
1765900 3
1 0.13393
2 0.236447
3 0.244489
1765950 3
1 0.121031
2 0.250126
3 0.234877
1766000 3
1 0.11607
2 0.247797
3 0.216846
1766050 3
1 0.130143
2 0.230175
3 0.213868
1766100 3
1 0.139374
2 0.221334
3 0.23167
1766150 3
1 0.136441
2 0.23537
3 0.243547
1766200 3
1 0.122178
2 0.249376
3 0.236311
1766250 3
1 0.115606
2 0.249016
3 0.217269
1766300 3
1 0.127629
2 0.23122
3 0.212624
1766350 3
1 0.137681
2 0.221022
3 0.229106
1766400 3
1 0.137005
2 0.233441
3 0.242336
1766450 3
1 0.122312
2 0.248023
3 0.237228
1766500 3
1 0.114913
2 0.249651
3 0.217742
1766550 3
1 0.124727
2 0.231418
3 0.211418
1766600 3
1 0.135204
2 0.22068
3 0.226311
1766650 3
1 0.136905
2 0.23116
3 0.24139
1766700 3
1 0.122876
2 0.246954
3 0.238067
1766750 3
1 0.114955
2 0.250145
3 0.218296
1766800 3
1 0.123183
2 0.232141
3 0.210055
1766850 3
1 0.133911
2 0.221458
3 0.223157
1766900 3
1 0.136698
2 0.230322
3 0.238916
1766950 3
1 0.123007
2 0.246968
3 0.237774
1767000 3
1 0.114729
2 0.251746
3 0.218011
1767050 3
1 0.121665
2 0.234344
3 0.208339
1767100 3
1 0.133333
2 0.223049
3 0.220022
1767150 3
1 0.137362
2 0.229283
3 0.237668
1767200 3
1 0.123641
2 0.247159
3 0.238939
1767250 3
1 0.114221
2 0.253217
3 0.220001
1767300 3
1 0.118472
2 0.236772
3 0.208689
1767350 3
1 0.13075
2 0.224448
3 0.218362
1767400 3
1 0.136083
2 0.227893
3 0.23723
1767450 3
1 0.122316
2 0.246444
3 0.239994
1767500 3
1 0.11244
2 0.253715
3 0.220914
1767550 3
1 0.115071
2 0.238553
3 0.2075
1767600 3
1 0.128063
2 0.224918
3 0.214632
1767650 3
1 0.134454
2 0.225309
3 0.234561
1767700 3
1 0.121324
2 0.243942
3 0.239316
1767750 3
1 0.111134
2 0.252886
3 0.22177
1767800 3
1 0.112572
2 0.240435
3 0.208291
1767850 3
1 0.126709
2 0.225762
3 0.213178
1767900 3
1 0.132829
2 0.223953
3 0.233317
1767950 3
1 0.120144
2 0.243116
3 0.239092
1768000 3
1 0.108929
2 0.253047
3 0.223092
1768050 3
1 0.109148
2 0.242877
3 0.208565
1768100 3
1 0.124653
2 0.226062
3 0.211766
1768150 3
1 0.132011
2 0.222193
3 0.232868
1768200 3
1 0.122043
2 0.241307
3 0.239779
1768250 3
1 0.109836
2 0.252725
3 0.225432
1768300 3
1 0.108791
2 0.244969
3 0.208625
1768350 3
1 0.123681
2 0.226809
3 0.209586
1768400 3
1 0.131837
2 0.221814
3 0.230799
1768450 3
1 0.123986
2 0.240266
3 0.239748
1768500 3
1 0.110477
2 0.252329
3 0.228025
1768550 3
1 0.107341
2 0.246702
3 0.209343
1768600 3
1 0.121881
2 0.227533
3 0.207604
1768650 3
1 0.131375
2 0.221462
3 0.227909
1768700 3
1 0.125375
2 0.2379
3 0.239135
1768750 3
1 0.111279
2 0.25083
3 0.230625
1768800 3
1 0.106521
2 0.24748
3 0.210761
1768850 3
1 0.119879
2 0.228208
3 0.207357
1768900 3
1 0.130615
2 0.221681
3 0.226748
1768950 3
1 0.126403
2 0.236495
3 0.240258
1769000 3
1 0.111315
2 0.250365
3 0.233826
1769050 3
1 0.10519
2 0.248989
3 0.212971
1769100 3
1 0.118514
2 0.229529
3 0.207921
1769150 3
1 0.13104
2 0.221733
3 0.225732
1769200 3
1 0.128972
2 0.233725
3 0.240542
1769250 3
1 0.113369
2 0.248028
3 0.235668
1769300 3
1 0.105435
2 0.248876
3 0.213861
1769350 3
1 0.117024
2 0.229886
3 0.206786
1769400 3
1 0.13061
2 0.221126
3 0.222568
1769450 3
1 0.130288
2 0.23024
3 0.239419
1769500 3
1 0.114432
2 0.246013
3 0.236401
1769550 3
1 0.104355
2 0.249492
3 0.214626
1769600 3
1 0.113915
2 0.23205
3 0.206001
1769650 3
1 0.12822
2 0.222266
3 0.219726
1769700 3
1 0.130128
2 0.22928
3 0.23869
1769750 3
1 0.114537
2 0.245185
3 0.237612
1769800 3
1 0.103677
2 0.249023
3 0.216126
1769850 3
1 0.112252
2 0.231753
3 0.20601
1769900 3
1 0.127325
2 0.220795
3 0.218092
1769950 3
1 0.131712
2 0.225467
3 0.23856
1770000 3
1 0.11771
2 0.242727
3 0.239587
1770050 3
1 0.1059
2 0.248216
3 0.219439
1770100 3
1 0.112639
2 0.232329
3 0.207307
1770150 3
1 0.127547
2 0.220643
3 0.217493
1770200 3
1 0.134057
2 0.222473
3 0.238823
1770250 3
1 0.121124
2 0.240641
3 0.241876
1770300 3
1 0.109085
2 0.246867
3 0.223171
1770350 3
1 0.113285
2 0.233598
3 0.208606
1770400 3
1 0.127691
2 0.221005
3 0.216514
1770450 3
1 0.135635
2 0.22149
3 0.237504
1770500 3
1 0.123398
2 0.240289
3 0.2418
1770550 3
1 0.110837
2 0.247529
3 0.223631
1770600 3
1 0.112963
2 0.236217
3 0.206877
1770650 3
1 0.127141
2 0.222193
3 0.212383
1770700 3
1 0.136728
2 0.221114
3 0.233711
1770750 3
1 0.125387
2 0.239855
3 0.241172
1770800 3
1 0.112033
2 0.248462
3 0.225118
1770850 3
1 0.111741
2 0.23924
3 0.207574
1770900 3
1 0.125588
2 0.223461
3 0.210606
1770950 3
1 0.136171
2 0.219433
3 0.231717
1771000 3
1 0.125844
2 0.237222
3 0.241415
1771050 3
1 0.112854
2 0.246918
3 0.226599
1771100 3
1 0.110362
2 0.241064
3 0.207754
1771150 3
1 0.124742
2 0.224427
3 0.208105
1771200 3
1 0.136264
2 0.218557
3 0.228706
1771250 3
1 0.128074
2 0.234634
3 0.240535
1771300 3
1 0.1149
2 0.245936
3 0.227869
1771350 3
1 0.109926
2 0.243275
3 0.208172
1771400 3
1 0.123573
2 0.225975
3 0.20671
1771450 3
1 0.135582
2 0.21878
3 0.227262
1771500 3
1 0.128659
2 0.232548
3 0.240896
1771550 3
1 0.114664
2 0.244462
3 0.229262
1771600 3
1 0.107631
2 0.243726
3 0.207935
1771650 3
1 0.121692
2 0.226372
3 0.204186
1771700 3
1 0.133773
2 0.218915
3 0.224333
1771750 3
1 0.128654
2 0.231952
3 0.240408
1771800 3
1 0.114696
2 0.245425
3 0.23149
1771850 3
1 0.10739
2 0.247427
3 0.209786
1771900 3
1 0.121655
2 0.229673
3 0.203587
1771950 3
1 0.13402
2 0.221222
3 0.222593
1772000 3
1 0.130548
2 0.231313
3 0.240909
1772050 3
1 0.116173
2 0.2466
3 0.234861
1772100 3
1 0.108181
2 0.250752
3 0.212701
1772150 3
1 0.121523
2 0.232971
3 0.203809
1772200 3
1 0.134576
2 0.223492
3 0.220563
1772250 3
1 0.132968
2 0.229482
3 0.240003
1772300 3
1 0.117422
2 0.245406
3 0.236498
1772350 3
1 0.10814
2 0.250468
3 0.214474
1772400 3
1 0.120333
2 0.233882
3 0.203173
1772450 3
1 0.13395
2 0.223684
3 0.217934
1772500 3
1 0.134042
2 0.226483
3 0.238736
1772550 3
1 0.117862
2 0.243008
3 0.238169
1772600 3
1 0.107585
2 0.248546
3 0.216802
1772650 3
1 0.11808
2 0.234411
3 0.20294
1772700 3
1 0.132857
2 0.224407
3 0.215425
1772750 3
1 0.13553
2 0.226051
3 0.237152
1772800 3
1 0.118764
2 0.243365
3 0.239817
1772850 3
1 0.10738
2 0.249222
3 0.219408
1772900 3
1 0.11559
2 0.236325
3 0.204093
1772950 3
1 0.131217
2 0.224592
3 0.214912
1773000 3
1 0.135803
2 0.224622
3 0.237142
1773050 3
1 0.119343
2 0.242394
3 0.242462
1773100 3
1 0.106812
2 0.248864
3 0.222571
1773150 3
1 0.112564
2 0.237325
3 0.205178
1773200 3
1 0.129176
2 0.223834
3 0.213393
1773250 3
1 0.135656
2 0.223205
3 0.235782
1773300 3
1 0.120402
2 0.241908
3 0.24249
1773350 3
1 0.107357
2 0.249555
3 0.223502
1773400 3
1 0.110965
2 0.240331
3 0.204545
1773450 3
1 0.128635
2 0.225267
3 0.210269
1773500 3
1 0.136185
2 0.22306
3 0.232959
1773550 3
1 0.122302
2 0.241053
3 0.242022
1773600 3
1 0.107891
2 0.248829
3 0.224983
1773650 3
1 0.109187
2 0.242461
3 0.20451
1773700 3
1 0.127355
2 0.225833
3 0.207495
1773750 3
1 0.136556
2 0.222363
3 0.229595
1773800 3
1 0.125048
2 0.238827
3 0.241605
1773850 3
1 0.109937
2 0.24715
3 0.227003
1773900 3
1 0.109566
2 0.243622
3 0.205478
1773950 3
1 0.126669
2 0.225454
3 0.204868
1774000 3
1 0.136714
2 0.222415
3 0.225715
1774050 3
1 0.126238
2 0.237872
3 0.240332
1774100 3
1 0.1103
2 0.248481
3 0.228614
1774150 3
1 0.107964
2 0.2468
3 0.206064
1774200 3
1 0.124234
2 0.227202
3 0.202672
1774250 3
1 0.135653
2 0.223083
3 0.223155
1774300 3
1 0.127425
2 0.236148
3 0.240712
1774350 3
1 0.111421
2 0.248578
3 0.231604
1774400 3
1 0.1078
2 0.248111
3 0.208419
1774450 3
1 0.123586
2 0.228081
3 0.202495
1774500 3
1 0.136148
2 0.223024
3 0.22187
1774550 3
1 0.129637
2 0.234209
3 0.241451
1774600 3
1 0.112881
2 0.249282
3 0.234415
1774650 3
1 0.107824
2 0.250995
3 0.210716
1774700 3
1 0.122236
2 0.231139
3 0.202179
1774750 3
1 0.136298
2 0.224273
3 0.21985
1774800 3
1 0.131344
2 0.232716
3 0.240306
1774850 3
1 0.11419
2 0.249824
3 0.234844
1774900 3
1 0.107619
2 0.253765
3 0.211677
1774950 3
1 0.121801
2 0.235361
3 0.200787
1775000 3
1 0.137252
2 0.226765
3 0.217174
1775050 3
1 0.134243
2 0.231249
3 0.238951
1775100 3
1 0.116198
2 0.249346
3 0.236453
1775150 3
1 0.106549
2 0.253781
3 0.213555
1775200 3
1 0.118807
2 0.237578
3 0.200341
1775250 3
1 0.135625
2 0.228034
3 0.215004
1775300 3
1 0.134934
2 0.229285
3 0.238494
1775350 3
1 0.117768
2 0.248088
3 0.239092
1775400 3
1 0.106194
2 0.252872
3 0.21643
1775450 3
1 0.116806
2 0.239453
3 0.200351
1775500 3
1 0.134456
2 0.227709
3 0.212434
1775550 3
1 0.136129
2 0.226876
3 0.236605
1775600 3
1 0.120313
2 0.246127
3 0.239665
1775650 3
1 0.1073
2 0.251764
3 0.21829
1775700 3
1 0.117476
2 0.241487
3 0.200049
1775750 3
1 0.135714
2 0.228072
3 0.209634
1775800 3
1 0.139079
2 0.226266
3 0.234122
1775850 3
1 0.123043
2 0.245636
3 0.240109
1775900 3
1 0.108264
2 0.252361
3 0.220856
1775950 3
1 0.117497
2 0.244635
3 0.200435
1776000 3
1 0.136344
2 0.229609
3 0.207486
1776050 3
1 0.142199
2 0.226516
3 0.231764
1776100 3
1 0.126789
2 0.245587
3 0.241544
1776150 3
1 0.110672
2 0.253795
3 0.223378
1776200 3
1 0.117206
2 0.248513
3 0.201278
1776250 3
1 0.135413
2 0.230887
3 0.204917
1776300 3
1 0.143667
2 0.225836
3 0.228314
1776350 3
1 0.129223
2 0.243756
3 0.241275
1776400 3
1 0.111652
2 0.253653
3 0.224945
1776450 3
1 0.115789
2 0.251601
3 0.201787
1776500 3
1 0.133717
2 0.232876
3 0.202317
1776550 3
1 0.143797
2 0.226682
3 0.225669
1776600 3
1 0.129778
2 0.242405
3 0.24186
1776650 3
1 0.111339
2 0.253659
3 0.227904
1776700 3
1 0.11338
2 0.254232
3 0.204181
1776750 3
1 0.131313
2 0.234609
3 0.200632
1776800 3
1 0.14374
2 0.227944
3 0.223032
1776850 3
1 0.131349
2 0.241069
3 0.240766
1776900 3
1 0.113288
2 0.25342
3 0.229813
1776950 3
1 0.112741
2 0.255913
3 0.205693
1777000 3
1 0.129519
2 0.23588
3 0.199114
1777050 3
1 0.143272
2 0.228066
3 0.220197
1777100 3
1 0.131458
2 0.237445
3 0.24023
1777150 3
1 0.112653
2 0.250733
3 0.232554
1777200 3
1 0.108907
2 0.255591
3 0.208848
1777250 3
1 0.125682
2 0.237097
3 0.199215
1777300 3
1 0.140949
2 0.229359
3 0.217626
1777350 3
1 0.131155
2 0.235307
3 0.238601
1777400 3
1 0.113159
2 0.250079
3 0.233724
1777450 3
1 0.10749
2 0.256889
3 0.210417
1777500 3
1 0.123626
2 0.239807
3 0.198987
1777550 3
1 0.140637
2 0.231554
3 0.215684
1777600 3
1 0.133026
2 0.233647
3 0.238413
1777650 3
1 0.114605
2 0.249593
3 0.236395
1777700 3
1 0.106129
2 0.256569
3 0.213686
1777750 3
1 0.121987
2 0.241135
3 0.199592
1777800 3
1 0.139731
2 0.231771
3 0.213636
1777850 3
1 0.134807
2 0.231526
3 0.236322
1777900 3
1 0.116278
2 0.249445
3 0.236367
1777950 3
1 0.10599
2 0.257318
3 0.214577
1778000 3
1 0.121027
2 0.243117
3 0.197953
1778050 3
1 0.138844
2 0.231628
3 0.209902
1778100 3
1 0.137112
2 0.228339
3 0.233095
1778150 3
1 0.118536
2 0.247225
3 0.23724
1778200 3
1 0.106057
2 0.255781
3 0.217066
1778250 3
1 0.119137
2 0.244973
3 0.198607
1778300 3
1 0.137195
2 0.232146
3 0.207716
1778350 3
1 0.138605
2 0.227259
3 0.231226
1778400 3
1 0.120963
2 0.246598
3 0.238128
1778450 3
1 0.106622
2 0.255649
3 0.219488
1778500 3
1 0.117331
2 0.247898
3 0.198917
1778550 3
1 0.135505
2 0.233492
3 0.20551
1778600 3
1 0.140122
2 0.227586
3 0.228621
1778650 3
1 0.122845
2 0.245402
3 0.238572
1778700 3
1 0.107501
2 0.25477
3 0.222121
1778750 3
1 0.115006
2 0.249573
3 0.200519
1778800 3
1 0.133133
2 0.233482
3 0.205154
1778850 3
1 0.140331
2 0.226091
3 0.228268
1778900 3
1 0.124357
2 0.24282
3 0.241295
1778950 3
1 0.1084
2 0.252842
3 0.227558
1779000 3
1 0.113121
2 0.250562
3 0.20486
1779050 3
1 0.13085
2 0.232869
3 0.207332
1779100 3
1 0.139703
2 0.225426
3 0.229075
1779150 3
1 0.125443
2 0.240895
3 0.244373
1779200 3
1 0.109385
2 0.252292
3 0.230829
1779250 3
1 0.111156
2 0.253029
3 0.20566
1779300 3
1 0.128419
2 0.235083
3 0.204675
1779350 3
1 0.138847
2 0.22722
3 0.225018
1779400 3
1 0.126357
2 0.239989
3 0.242921
1779450 3
1 0.109855
2 0.251813
3 0.23158
1779500 3
1 0.109196
2 0.25439
3 0.206468
1779550 3
1 0.12645
2 0.236191
3 0.202901
1779600 3
1 0.138353
2 0.227632
3 0.221929
1779650 3
1 0.127676
2 0.238097
3 0.242366
1779700 3
1 0.110919
2 0.251139
3 0.233254
1779750 3
1 0.108835
2 0.255356
3 0.208317
1779800 3
1 0.12565
2 0.237658
3 0.201929
1779850 3
1 0.138393
2 0.229024
3 0.219274
1779900 3
1 0.129119
2 0.236985
3 0.241624
1779950 3
1 0.112007
2 0.251648
3 0.234408
1780000 3
1 0.107657
2 0.257351
3 0.209997
1780050 3
1 0.124458
2 0.24009
3 0.200189
1780100 3
1 0.138906
2 0.229871
3 0.215492
1780150 3
1 0.132078
2 0.235287
3 0.239714
1780200 3
1 0.114469
2 0.251443
3 0.234984
1780250 3
1 0.107006
2 0.257998
3 0.211521
1780300 3
1 0.123159
2 0.241747
3 0.198209
1780350 3
1 0.137729
2 0.230373
3 0.211686
1780400 3
1 0.132791
2 0.234105
3 0.236899
1780450 3
1 0.114082
2 0.251138
3 0.234807
1780500 3
1 0.10425
2 0.259328
3 0.213966
1780550 3
1 0.11904
2 0.243852
3 0.19799
1780600 3
1 0.134056
2 0.231436
3 0.209944
1780650 3
1 0.132173
2 0.232631
3 0.234949
1780700 3
1 0.114345
2 0.250307
3 0.235701
1780750 3
1 0.103992
2 0.259769
3 0.215973
1780800 3
1 0.117682
2 0.245608
3 0.19734
1780850 3
1 0.133013
2 0.23206
3 0.206946
1780900 3
1 0.133214
2 0.230714
3 0.231906
1780950 3
1 0.115809
2 0.249146
3 0.23603
1781000 3
1 0.103941
2 0.259245
3 0.218267
1781050 3
1 0.11558
2 0.247915
3 0.197165
1781100 3
1 0.131314
2 0.233451
3 0.204608
1781150 3
1 0.133936
2 0.229955
3 0.228985
1781200 3
1 0.11718
2 0.248165
3 0.236072
1781250 3
1 0.102934
2 0.25934
3 0.220233
1781300 3
1 0.111695
2 0.251181
3 0.196763
1781350 3
1 0.127661
2 0.235321
3 0.201948
1781400 3
1 0.133188
2 0.229831
3 0.225722
1781450 3
1 0.117467
2 0.246665
3 0.236567
1781500 3
1 0.101978
2 0.258976
3 0.222745
1781550 3
1 0.108507
2 0.253456
3 0.197341
1781600 3
1 0.124809
2 0.237151
3 0.200369
1781650 3
1 0.133454
2 0.230295
3 0.222561
1781700 3
1 0.119221
2 0.245868
3 0.237169
1781750 3
1 0.103783
2 0.258587
3 0.225728
1781800 3
1 0.107725
2 0.255177
3 0.199954
1781850 3
1 0.124008
2 0.238613
3 0.200684
1781900 3
1 0.134654
2 0.230332
3 0.221014
1781950 3
1 0.122006
2 0.243936
3 0.239082
1782000 3
1 0.106405
2 0.257015
3 0.229352
1782050 3
1 0.107619
2 0.255912
3 0.203708
1782100 3
1 0.123113
2 0.238933
3 0.20173
1782150 3
1 0.135661
2 0.228745
3 0.219739
1782200 3
1 0.12364
2 0.240626
3 0.240614
1782250 3
1 0.107477
2 0.255241
3 0.232299
1782300 3
1 0.106366
2 0.257076
3 0.206405
1782350 3
1 0.122583
2 0.24002
3 0.201015
1782400 3
1 0.137123
2 0.227899
3 0.216856
1782450 3
1 0.125772
2 0.237817
3 0.239934
1782500 3
1 0.108872
2 0.252857
3 0.233426
1782550 3
1 0.104471
2 0.257602
3 0.209121
1782600 3
1 0.120845
2 0.240708
3 0.200646
1782650 3
1 0.136823
2 0.227787
3 0.214327
1782700 3
1 0.128153
2 0.235226
3 0.239159
1782750 3
1 0.111118
2 0.251242
3 0.233938
1782800 3
1 0.104386
2 0.258294
3 0.21157
1782850 3
1 0.120093
2 0.242518
3 0.199544
1782900 3
1 0.137234
2 0.229251
3 0.211101
1782950 3
1 0.130645
2 0.234603
3 0.236614
1783000 3
1 0.113703
2 0.251283
3 0.232759
1783050 3
1 0.104051
2 0.259499
3 0.212349
1783100 3
1 0.119149
2 0.243907
3 0.197485
1783150 3
1 0.136375
2 0.229516
3 0.208693
1783200 3
1 0.131743
2 0.232605
3 0.234302
1783250 3
1 0.115412
2 0.249428
3 0.233088
1783300 3
1 0.103256
2 0.259175
3 0.214267
1783350 3
1 0.11751
2 0.244527
3 0.196611
1783400 3
1 0.134813
2 0.229851
3 0.206959
1783450 3
1 0.134362
2 0.231413
3 0.231842
1783500 3
1 0.117856
2 0.249186
3 0.233237
1783550 3
1 0.103835
2 0.260167
3 0.216269
1783600 3
1 0.116442
2 0.246594
3 0.196306
1783650 3
1 0.133451
2 0.231769
3 0.205802
1783700 3
1 0.137067
2 0.231024
3 0.229648
1783750 3
1 0.120239
2 0.249196
3 0.234039
1783800 3
1 0.105009
2 0.260412
3 0.218715
1783850 3
1 0.115206
2 0.248193
3 0.197353
1783900 3
1 0.131855
2 0.232426
3 0.205484
1783950 3
1 0.139104
2 0.229094
3 0.227727
1784000 3
1 0.122461
2 0.24753
3 0.234677
1784050 3
1 0.105883
2 0.259197
3 0.220815
1784100 3
1 0.113054
2 0.249563
3 0.199037
1784150 3
1 0.129789
2 0.233069
3 0.205753
1784200 3
1 0.140173
2 0.227784
3 0.226836
1784250 3
1 0.12476
2 0.245584
3 0.236521
1784300 3
1 0.107663
2 0.258438
3 0.223984
1784350 3
1 0.111693
2 0.251337
3 0.201259
1784400 3
1 0.128087
2 0.234554
3 0.205582
1784450 3
1 0.141082
2 0.227198
3 0.224544
1784500 3
1 0.126777
2 0.243306
3 0.237118
1784550 3
1 0.109641
2 0.256759
3 0.225505
1784600 3
1 0.110572
2 0.252189
3 0.202522
1784650 3
1 0.127424
2 0.23536
3 0.204535
1784700 3
1 0.1418
2 0.22622
3 0.222017
1784750 3
1 0.128245
2 0.241234
3 0.237812
1784800 3
1 0.110811
2 0.254285
3 0.226895
1784850 3
1 0.108141
2 0.252877
3 0.204396
1784900 3
1 0.125043
2 0.235685
3 0.203847
1784950 3
1 0.140662
2 0.226132
3 0.220877
1785000 3
1 0.128993
2 0.239486
3 0.239556
1785050 3
1 0.111317
2 0.253475
3 0.228648
1785100 3
1 0.105036
2 0.255244
3 0.205614
1785150 3
1 0.122129
2 0.237752
3 0.200573
1785200 3
1 0.138818
2 0.227179
3 0.216342
1785250 3
1 0.13028
2 0.237947
3 0.237477
1785300 3
1 0.113274
2 0.252721
3 0.229309
1785350 3
1 0.104057
2 0.256698
3 0.208877
1785400 3
1 0.120161
2 0.23929
3 0.200355
1785450 3
1 0.137622
2 0.227789
3 0.214581
1785500 3
1 0.132958
2 0.2365
3 0.236709
1785550 3
1 0.117014
2 0.251464
3 0.230635
1785600 3
1 0.10524
2 0.257016
3 0.210888
1785650 3
1 0.119956
2 0.239993
3 0.198473
1785700 3
1 0.136565
2 0.228071
3 0.211013
1785750 3
1 0.134484
2 0.234364
3 0.233621
1785800 3
1 0.11887
2 0.250036
3 0.230879
1785850 3
1 0.105753
2 0.257803
3 0.212808
1785900 3
1 0.119961
