# Time-averaged data for fix write_all_momentum
# TimeStep Number-of-rows
# Row c_all_momentum[*]
2  -0.1840655988127544
3  0.05195158053928139
869340 3
1  -0.1101261450780733
2  -0.1839181201144182
3  0.05153421874874109
869360 3
1  -0.1098878985033949
2  -0.1829514579837799
3  0.05053632747842052
869380 3
1  -0.1093001751750169
2  -0.1811718769743855
3   0.0489604489834754
869400 3
1  -0.1083334287013926
2  -0.1785384617747301
3  0.04678654876741328
869420 3
1  -0.1069697731789212
2  -0.1749583701977899
3  0.04394093783586772
869440 3
1  -0.1051660667215799
2  -0.1703527751147531
3  0.04037139033534753
869460 3
1  -0.1028586121583945
2  -0.1647303599912302
3  0.03610093712937923
869480 3
1  -0.1000839654599837
2  -0.1582580097932773
3  0.03130381662792603
869500 3
1 -0.09704315488339788
2  -0.1513742083688636
3  0.02635349722328773
869520 3
1 -0.09404680752957972
2  -0.1448462546514788
3  0.02175631722476723
869540 3
1 -0.09146169962480144
2   -0.139425860489093
3  0.01801974950284846
869560 3
1 -0.08961424162878906
2  -0.1356786669230403
3  0.01550134563163619
869580 3
1 -0.08874395463462648
2  -0.1339807898425889
3  0.01442426620482662
869600 3
1 -0.08907135741206496
2  -0.1346299324205988
3  0.01492446774248535
869620 3
1 -0.09097391878267835
2  -0.1381148886154784
3  0.01725632640991837
869640 3
1 -0.09516407648134795
2  -0.1454906340013791
3  0.02204120123991693
869660 3
1   -0.102699918357164
2  -0.1583029726685594
3  0.03023094534306203
869680 3
1  -0.1133317938941776
2  -0.1759463362286358
3  0.04149956808697652
869700 3
1  -0.1235186808119213
2   -0.192625217145447
3   0.0522490932299764
869720 3
1  -0.1301567005285662
2  -0.2033684401925551
3   0.0592803414294405
869740 3
1  -0.1333845438462493
2  -0.2085555876216931
3  0.06277722579400713
869760 3
1  -0.1343235059026089
2  -0.2100639591513369
3  0.06387780953120004
869780 3
1  -0.1336108574055714
2  -0.2089203651145892
3  0.06321458350142617
869800 3
1  -0.1315568527887159
2   -0.205596632086734
3  0.06106184689901806
869820 3
1  -0.1284233688768737
2  -0.2004660284810518
3  0.05765373923704153
869840 3
1  -0.1245672287203714
2  -0.1940592615465473
3  0.05333509356018329
869860 3
1  -0.1204068365654862
2   -0.187074333437768
3  0.04860750650354984
869880 3
1  -0.1163476900453517
2  -0.1802480173207304
3  0.04396104290864589
869900 3
1  -0.1127204866673637
2  -0.1741944865846641
3  0.03980546682345976
869920 3
1  -0.1097556790158123
2  -0.1692329020673293
3  0.03638191366146071
869940 3
1   -0.107530594796458
2  -0.1655290444021702
3  0.03379078843537675
869960 3
1  -0.1060592383043968
2  -0.1631122756985626
3  0.03208266026860329
869980 3
1  -0.1053460636823438
2   -0.161948306250919
3  0.03124681623958647
870000 3
1  -0.1053847753775958
2  -0.1620043521053764
3  0.03123024184591783
870020 3
1   -0.106174571650179
2  -0.1632489248962958
3  0.03197304829861025
870040 3
1    -0.10771103737709
2   -0.165641479620823
3  0.03340260645729476
870060 3
1  -0.1099469062455842
2  -0.1690848941646603
3  0.03541266233114326
870080 3
1  -0.1127352746262904
2   -0.173334764167532
3   0.0378448421571842
870100 3
1  -0.1157754093582355
2  -0.1779270928955095
3  0.04042937799052648
870120 3
1  -0.1186145224341839
2  -0.1821894232293237
3  0.04277146236665841
870140 3
1  -0.1207315545306145
2  -0.1853811246957218
3  0.04441179013735663
870160 3
1  -0.1217234259404929
2  -0.1868905633135967
3  0.04500055151794102
870180 3
1  -0.1213829472293533
2  -0.1863711430537736
3  0.04436604963082447
870200 3
1  -0.1196384652118301
2  -0.1836702206266483
3  0.04243610431654288
870220 3
1  -0.1163906213454364
2  -0.1786308697456871
3  0.03909128260120198
870240 3
1  -0.1112995840992816
2  -0.1706671538027149
3  0.03395334346001677
870260 3
1  -0.1036870795518894
2  -0.1586086227073702
3  0.02619079903488908
870280 3
1  -0.0932297484856015
2  -0.1419053377169566
3  0.01532886295016178
870300 3
1 -0.08214554856454015
2  -0.1240145191754363
3 0.003583044620575571
870320 3
1 -0.07418953271510809
2  -0.1110486416223164
3 -0.005092977445487534
870340 3
1 -0.07032295467656802
2  -0.1047369367915447
3 -0.009397491847223272
870360 3
1 -0.06950063793020966
2  -0.1034023617760202
3 -0.01025562642475908
870380 3
1 -0.07080759172011852
2  -0.1055676219335924
3 -0.008552609600403382
870400 3
1 -0.07375931292617821
2  -0.1104656365325645
3 -0.004709154778770319
870420 3
1 -0.07807431738774362
2  -0.1175998584850415
3 0.001075422661185321
870440 3
1 -0.08344207230771872
2  -0.1264417163225904
3 0.008477181830764291
870460 3
1 -0.08941414858361973
2  -0.1363156694425904
3  0.01696889717815475
870480 3
1  -0.0954721099976279
2  -0.1464179409128445
3  0.02589351239089011
870500 3
1   -0.101163964324785
2  -0.1560052835413699
3  0.03447171178312614
870520 3
1  -0.1061421463318428
2  -0.1644570473565765
3  0.04209199327133328
870540 3
1  -0.1101706173933064
2  -0.1714628265038658
3  0.04845307025272927
870560 3
1  -0.1131431467042834
2  -0.1768904320569078
3  0.05336430726656216
870580 3
1   -0.115069674289451
2  -0.1806557811003504
3  0.05677418804659329
870600 3
1  -0.1160508532074722
2  -0.1827453506858272
3   0.0587163321074744
870620 3
1  -0.1162075343787503
2  -0.1832010230317698
3   0.0592610291611817
870640 3
1  -0.1156734890213702
2  -0.1820690953617681
3  0.05849742199454155
870660 3
1  -0.1145849884769117
2  -0.1794340329990001
3  0.05656295392081834
870680 3
1  -0.1130618531799783
2  -0.1754429737270891
3  0.05364393013564772
870700 3
1  -0.1112746488429757
2  -0.1703136159201963
3  0.04995297598509651
870720 3
1  -0.1094328582356798
2  -0.1644070347696687
3  0.04582146686913458
870740 3
1  -0.1076661150248839
2  -0.1582225275704161
3  0.04163559753941071
870760 3
1  -0.1060811830551565
2   -0.152253443784963
3  0.03773741275265685
870780 3
1  -0.1047842523582201
2  -0.1469923335538748
3  0.03445245203994229
870800 3
1  -0.1038149536888646
2  -0.1428809989610462
3  0.03198194357030903
870820 3
1  -0.1032042467761336
2  -0.1401939324058072
3  0.03042343603281239
870840 3
1  -0.1030652002597936
2   -0.139326609036198
3  0.02989596226257429
870860 3
1  -0.1036527900737454
2  -0.1411567330428225
3  0.03078307019465543
870880 3
1   -0.105517634771962
2  -0.1472782099591745
3  0.03377235955107905
870900 3
1  -0.1091310212912031
2  -0.1585008806053687
3  0.03915864223771726
870920 3
1  -0.1136004295305266
2  -0.1716673447299093
3  0.04542862792615843
870940 3
1  -0.1172210320047062
2  -0.1817445770323749
3  0.05014044587682376
870960 3
1  -0.1193028793300339
2  -0.1872051024938561
3  0.05258777428686612
870980 3
1  -0.1200306732660792
2  -0.1888877056129497
3  0.05328360634095963
871000 3
1  -0.1196440664032474
2  -0.1876439614332415
3  0.05268206438199119
871020 3
1  -0.1182588808782405
2  -0.1838589405790017
3  0.05105562095051797
871040 3
1  -0.1159593448583749
2   -0.177764643929041
3  0.04861328113851293
871060 3
1  -0.1129405088971103
2  -0.1697894747794106
3   0.0456026106548868
871080 3
1  -0.1094781810666108
2  -0.1605910382319067
3  0.04235337355664437
871100 3
1  -0.1059423664688879
2  -0.1511885503543642
3  0.03918435528541897
871120 3
1   -0.102796362081282
2  -0.1425481189791071
3  0.03637606941799265
871140 3
1  -0.1003214412396787
2  -0.1353483523125867
3  0.03414249952086124
871160 3
1 -0.09858772313903685
2  -0.1299898753738828
3  0.03252517749434203
871180 3
1 -0.09754518981022109
2  -0.1266191513141806
3  0.03151613564697664
871200 3
1 -0.09712960762040002
2  -0.1252606447055316
3  0.03110639313931562
871220 3
1 -0.09725521788272395
2  -0.1258851455827461
3  0.03130688722117414
871240 3
1 -0.09783872389492032
2  -0.1284676783799767
3  0.03214873572432486
871260 3
1 -0.09878374511305843
2  -0.1329743329000124
3  0.03364745288968374
871280 3
1 -0.09998689803311578
2  -0.1393822308145944
3  0.03582640129047787
871300 3
1  -0.1013794189806223
2   -0.147601901567382
3  0.03872569445528606
871320 3
1  -0.1028104020144038
2  -0.1574764169149621
3  0.04236812987392913
871340 3
1  -0.1041759142252907
2  -0.1686714468790553
3  0.04669731689796519
871360 3
1  -0.1053846023904041
2   -0.180655270596259
3  0.05146983682250772
871380 3
1  -0.1063210390688258
2  -0.1927869230840979
3  0.05640311848894708
871400 3
1  -0.1069274349235707
2  -0.2042938799494838
3  0.06113183383608956
871420 3
1  -0.1072063865357631
2  -0.2143558414055944
3  0.06530041357742045
871440 3
1  -0.1072462141329869
2  -0.2220604607295975
3  0.06849191037680491
871460 3
1  -0.1070558435005591
2  -0.2262703194548354
3  0.07020973609482883
871480 3
1  -0.1065441861124716
2  -0.2249740469931272
3  0.06979670462971654
871500 3
1  -0.1055591159711105
2  -0.2155556065768396
3  0.06645323246711943
871520 3
1  -0.1041634749979785
2  -0.1986407442046927
3  0.06075048149635709
871540 3
1  -0.1027308883768603
2   -0.181127549988215
3  0.05518491956843974
871560 3
1  -0.1016815271576847
2  -0.1686926135154181
3  0.05143708362295474
871580 3
1  -0.1010901487076596
2  -0.1613996890764255
3  0.04934838567358035
871600 3
1  -0.1008714182760633
2  -0.1577922897724235
3  0.04836908762931369
871620 3
1  -0.1009587642144933
2  -0.1570447999359779
3  0.04818667567856982
871640 3
1  -0.1013053553888548
2  -0.1588464877547526
3  0.04865695892686039
871660 3
1   -0.101876641754211
2  -0.1629488817262432
3  0.04969276989166094
871680 3
1  -0.1026133796518565
2  -0.1688350354093791
3  0.05115238926816934
871700 3
1  -0.1034540554251651
2  -0.1755608277059366
3  0.05281293879959348
871720 3
1  -0.1042983260275054
2   -0.181981633384563
3  0.05440674783144672
871740 3
1  -0.1050429391302128
2  -0.1871790736683874
3  0.05571335981687486
871760 3
1  -0.1056294336881813
2  -0.1907059700056273
3  0.05661698157171879
871780 3
1  -0.1060516454355618
2  -0.1924575690766943
3  0.05708509668260242
871800 3
1  -0.1063171936041485
2  -0.1924837739542582
3  0.05710861587124882
871820 3
1  -0.1064397701127495
2  -0.1908736436561274
3  0.05667961311360026
871840 3
1  -0.1064319768415416
2  -0.1877149527006718
3  0.05580217351385963
871860 3
1  -0.1062790051518716
2  -0.1830795128670069
3   0.0544946066928278
871880 3
1  -0.1059645135036353
2  -0.1770489309136911
3  0.05277816022521598
871900 3
1  -0.1055068745197811
2  -0.1697750713047572
3  0.05070061901238243
871920 3
1  -0.1048870585104744
2  -0.1615151633442524
3   0.0483746522945725
871940 3
1   -0.104050375852017
2   -0.152669122805996
3  0.04592777527307423
871960 3
1  -0.1030219281715805
2  -0.1437603135806489
3  0.04353980094263066
871980 3
1  -0.1018835212207536
2  -0.1353893198979881
3  0.04141574914675683
872000 3
1  -0.1007334599612575
2  -0.1280451471979367
3  0.03967918027330852
872020 3
1 -0.09966394191070549
2  -0.1220988882733014
3  0.03837931048160215
872040 3
1 -0.09882131070336575
2  -0.1178302175127044
3  0.03750947626255208
872060 3
1  -0.0983439605131089
2  -0.1155216677219011
3  0.03708565753389603
872080 3
1 -0.09850368881025151
2   -0.115809695211742
3  0.03715106989470751
872100 3
1 -0.09981513138959386
2  -0.1200910717602843
3  0.03781999809621261
872120 3
1  -0.1029036545131445
2   -0.129954988367369
3  0.03911605158306086
872140 3
1  -0.1075548402636661
2  -0.1444966912135754
3  0.04071798077191557
872160 3
1  -0.1122137231469367
2  -0.1589689740218505
3  0.04205551471393232
872180 3
1  -0.1155303189306296
2  -0.1694250823577264
3  0.04288987608918271
872200 3
1  -0.1173839843114379
2  -0.1753679734811033
3  0.04335499251494923
872220 3
1   -0.118086280909302
2   -0.177644925273575
3   0.0435266743104612
872240 3
1  -0.1178980100804079
2  -0.1769660035687037
3  0.04348400962776866
872260 3
1  -0.1169801480167783
2  -0.1737829436550484
3  0.04325202839194953
872280 3
1  -0.1154899791797108
2  -0.1685137265984267
3  0.04282723980304759
872300 3
1  -0.1136769622595883
2  -0.1617801509175312
3  0.04224996450391005
872320 3
1  -0.1118043458351243
2  -0.1544817326785974
3  0.04160393309796273
872340 3
1  -0.1101480181262282
2   -0.147628640309641
3  0.04095514228281871
872360 3
1  -0.1088456121261911
2   -0.142052313312055
3  0.04034701305341137
872380 3
1  -0.1079370988153636
2  -0.1382013578996792
3  0.03987210532561614
872400 3
1  -0.1073971470953037
2  -0.1361658626895048
3  0.03959164281660232
872420 3
1  -0.1071655151288358
2  -0.1359103236279022
3  0.03951105904668983
872440 3
1  -0.1071974253473167
2  -0.1373485542854374
3  0.03964668647125347
872460 3
1  -0.1074674270667213
2  -0.1403827258149022
3  0.03999630989639735
872480 3
1  -0.1079683827973259
2  -0.1449376061973062
3  0.04052526091656405
872500 3
1  -0.1086786317042154
2  -0.1509141641041047
3  0.04121388542387106
872520 3
1  -0.1095892593561292
2  -0.1581637016847504
3   0.0420778961489372
872540 3
1  -0.1106975149939817
2   -0.166423376666013
3  0.04312753041533357
872560 3
1  -0.1119539494876012
2  -0.1752734542340724
3  0.04435245842947877
872580 3
1  -0.1133387335166427
2  -0.1842227923299049
3  0.04569991527270068
872600 3
1  -0.1148251677055789
2  -0.1927129407255208
3  0.04711975659545997
872620 3
1  -0.1163132495408039
2  -0.2002182604469951
3  0.04855933823770275
872640 3
1  -0.1176331065083911
2  -0.2062984366441523
3  0.04983936589173066
872660 3
1  -0.1186482126711201
2  -0.2105781260145587
3   0.0508306931945075
872680 3
1  -0.1191676415595992
2  -0.2126765820057459
3  0.05136543522868298
872700 3
1  -0.1188724219105453
2  -0.2118190846368835
3  0.05113318706486858
872720 3
1  -0.1171582372727862
2  -0.2064962466202074
3  0.04964672425002803
872740 3
1   -0.113437157884599
2  -0.1954235495912968
3  0.04650148920853514
872760 3
1  -0.1080514821023648
2  -0.1801003328750443
3   0.0419300644751619
872780 3
1  -0.1023767680016761
2  -0.1646749328339165
3  0.03707344961874082
872800 3
1 -0.09749021795024682
2  -0.1520247103080417
3  0.03282122586993275
872820 3
1 -0.09359057162344442
2  -0.1424574909952474
3  0.02929037605483931
872840 3
1 -0.09063372507939249
2  -0.1354292463372708
3  0.02642930138824084
872860 3
1 -0.08861294038041478
2  -0.1306784285925522
3  0.02427483263887797
872880 3
1 -0.08764888660481773
2  -0.1283121348700123
3   0.0229902576431158
872900 3
1 -0.08787516416752439
2  -0.1284834434758846
3  0.02285180357031003
872920 3
1 -0.08928885690473543
2   -0.131096384115061
3  0.02401596095944125
872940 3
1 -0.09159662480652386
2  -0.1355915226222146
3  0.02636324246785104
872960 3
1 -0.09431280417493682
2  -0.1409756607608799
3  0.02943046466568511
872980 3
1 -0.09693072982960338
2  -0.1462598283319245
3  0.03263165091930453
873000 3
1 -0.09913006497018628
2  -0.1508096998100603
3  0.03551509303073175
873020 3
1  -0.1007992156403201
2  -0.1543360540166772
3  0.03781044325301952
873040 3
1  -0.1019252808840783
2  -0.1567149566972592
3   0.0394232142545885
873060 3
1  -0.1025166274297771
2  -0.1579710558285239
3  0.04032548313392681
873080 3
1  -0.1025868389838589
2   -0.158154773320299
3  0.04051321812631148
873100 3
1  -0.1021279389994145
2  -0.1573157969543626
3  0.04000153683326957
873120 3
1  -0.1011428637595682
2  -0.1555286103943887
3  0.03883278737949958
873140 3
1 -0.09965850037316137
2  -0.1528904336695849
3   0.0370781492662795
873160 3
1 -0.09773834290473804
2   -0.149543307211176
3   0.0348656334977111
873180 3
1 -0.09551235516672918
2  -0.1457640600337546
3  0.03240368008278338
873200 3
1 -0.09316434669272411
2  -0.1419140982547011
3  0.02993468065484439
873220 3
1 -0.09091681904785442
2  -0.1383323915613914
3  0.02769554659954654
873240 3
1 -0.08896834667564502
2  -0.1353274160112354
3  0.02587719305749747
873260 3
1 -0.08750246338728029
2  -0.1331279398452185
3  0.02459895872709872
873280 3
1 -0.08665798592071017
2   -0.131881573200844
3  0.02392308667347631
873300 3
1 -0.08661988481889082
2  -0.1318184209679272
3  0.02394796105285213
873320 3
1 -0.08776721494415618
2  -0.1334537291094309
3  0.02494152717661269
873340 3
1 -0.09092759893524871
2  -0.1378811255770973
3  0.02748849229290906
873360 3
1 -0.09713837860836083
2  -0.1464490873966584
3  0.03229986310120392
873380 3
1  -0.1061413115726824
2  -0.1587027791985189
3  0.03908111434058537
873400 3
1  -0.1156861121505335
2  -0.1713888925775988
3  0.04599437780948357
873420 3
1  -0.1233288400265318
2  -0.1813514595470362
3  0.05139693383128252
873440 3
1  -0.1283181232519102
2  -0.1877171996929521
3  0.05486553516340731
873460 3
1  -0.1308794359657526
2  -0.1908275043484551
3  0.05659399651572716
873480 3
1  -0.1312326069844456
2  -0.1912272079606723
3  0.05683827862174651
873500 3
1  -0.1295319156274495
2  -0.1893397857873289
3  0.05576865577786982
873520 3
1   -0.125951638738746
2  -0.1855700861018095
3  0.05351470587198692
873540 3
1  -0.1208163517540646
2  -0.1804811126590993
3  0.05030953973779528
873560 3
1  -0.1148260981536779
2  -0.1747919935480695
3  0.04652362768334273
873580 3
1  -0.1088369940674383
2  -0.1692862883899835
3  0.04265081184948638
873600 3
1  -0.1034910317011253
2  -0.1645608512132881
3  0.03914333839962003
873620 3
1 -0.09912546950450896
2  -0.1608721648833775
3  0.03618655741171928
873640 3
1 -0.09582284974367994
2  -0.1581875606098961
3   0.0338718886980276
873660 3
1 -0.09349257732925054
2  -0.1563834578296719
3  0.03219150775108393
873680 3
1 -0.09204917485341202
2  -0.1553520472548184
3  0.03112591450383473
873700 3
1 -0.09144847988188864
2  -0.1550142857604682
3  0.03064320551260025
873720 3
1  -0.0916691160562344
2  -0.1553436710878504
3  0.03073539634930622
873740 3
1 -0.09270829953876181
2  -0.1563331381279314
3  0.03139572090335285
873760 3
1 -0.09453813694730417
2  -0.1579558270405741
3  0.03258491056629964
873780 3
1 -0.09705301283810197
2  -0.1601381815022389
3  0.03420959428912074
873800 3
1  -0.1000606789429872
2  -0.1627350756954771
3  0.03611397634362223
873820 3
1  -0.1032826891463845
2  -0.1655248424623172
3  0.03808324975966393
873840 3
1  -0.1063757306091837
2  -0.1682491009589917
3   0.0399131645819546
873860 3
1  -0.1090181897777196
2  -0.1706482246775156
3  0.04143655752321518
873880 3
1  -0.1109761547517287
2   -0.172497144181806
3  0.04254562711900434
873900 3
1  -0.1121114416578202
2  -0.1736249793645603
3  0.04318226662754299
873920 3
1  -0.1122779273300853
2  -0.1738265447061726
3  0.04326466482771085
873940 3
1  -0.1111015902715433
2  -0.1726698794343258
3  0.04258718522060256
873960 3
1  -0.1076890706635361
2    -0.16919502296405
3  0.04063756731874157
873980 3
1    -0.10107808380973
2  -0.1622503728219913
3  0.03683496626313598
874000 3
1 -0.09206501800755973
2  -0.1525524846206956
3  0.03162632243934471
874020 3
1 -0.08370006570402122
2  -0.1433697354482097
3  0.02682816432724522
874040 3
1 -0.07818287419576109
2  -0.1372174598128426
3  0.02367829204688565
874060 3
1 -0.07567209339605263
2  -0.1342951661376182
3  0.02222341585395515
874080 3
1 -0.07556103546709725
2  -0.1340618276189334
3  0.02221641548639575
874100 3
1 -0.07740584968988351
2  -0.1360956269932467
3  0.02346370544942911
874120 3
1 -0.08097821218272383
2  -0.1401241728598768
3  0.02583267064972183
874140 3
1 -0.08603274069434619
2  -0.1459386825370395
3  0.02917286974888667
874160 3
1  -0.0922195061853941
2  -0.1531066373443553
3  0.03325307795883958
874180 3
1 -0.09901764542779468
2   -0.160830117340117
3  0.03767387142384049
874200 3
1    -0.10580116961793
2  -0.1681928797940557
3  0.04194656370229932
874220 3
1   -0.111970687732919
2  -0.1745652245001388
3  0.04563297421519286
874240 3
1  -0.1171214669920388
2  -0.1796145934228992
3  0.04857611364011261
874260 3
1  -0.1211289186121416
2  -0.1833042471760651
3  0.05081059327861581
874280 3
1  -0.1239795009221529
2  -0.1857243190799567
3     0.05234836370634
874300 3
1  -0.1256397256270692
2  -0.1870080695095711
3  0.05321569360400247
874320 3
1  -0.1260693801559345
2   -0.187241636253809
3  0.05344485879501359
874340 3
1  -0.1252568294165224
2  -0.1865032195231002
3  0.05305857672119796
874360 3
1  -0.1232115181576949
2  -0.1848946411884569
3  0.05208140656340632
874380 3
1  -0.1199825668868542
2  -0.1825460454527388
3  0.05055836356393595
874400 3
1  -0.1157022497991527
2  -0.1795827284720399
3  0.04856050859961236
874420 3
1  -0.1106041206143651
2  -0.1761618008388997
3  0.04622322843976212
874440 3
1  -0.1049697947982304
2  -0.1724930553798245
3  0.04373050847441817
874460 3
1 -0.09910082218382232
2  -0.1687533610596397
3  0.04122396615130208
874480 3
1 -0.09330389651776727
2  -0.1650898381177219
3  0.03880353380309387
874500 3
1 -0.08779633415721388
2  -0.1616212704485536
3  0.03659127016896591
874520 3
1 -0.08269804005560299
2  -0.1584808285573676
3  0.03469108308783575
874540 3
1 -0.07824574102691528
2   -0.155884348548657
3  0.03316678295515629
874560 3
1 -0.07505002997215371
2  -0.1542267511633097
3  0.03215525702910549
874580 3
1 -0.07438189775887238
2  -0.1543097323385121
3  0.03199199423672505
874600 3
1 -0.07786152523575662
2  -0.1571338227574479
3  0.03302069509643646
874620 3
1 -0.08563942014814696
2  -0.1626538068609067
3  0.03515900805680694
874640 3
1 -0.09494171335161994
2  -0.1690305179262577
3  0.03760970092437921
874660 3
1  -0.1023724906183823
2   -0.174117179950426
3  0.03949827586419907
874680 3
1  -0.1066600301939751
2  -0.1770931873953749
3  0.04056675189167436
874700 3
1  -0.1079690817869956
2   -0.178132138974779
3  0.04090524124650763
874720 3
1  -0.1066420426946157
2  -0.1774958242490197
3  0.04062186574820847
874740 3
1  -0.1029008565269196
2  -0.1753275372917207
3  0.03976152025975122
874760 3
1 -0.09700769961541944
2  -0.1717879782477212
3  0.03835417937803465
874780 3
1 -0.08954126370277837
2  -0.1672211888994344
3  0.03651783259698593
874800 3
1 -0.08159552238942425
2  -0.1621938962487768
3  0.03449406687388246
874820 3
1 -0.07446488676206187
2  -0.1574781382101627
3  0.03261715257085473
874840 3
1 -0.06915971809336519
2  -0.1537503052917373
3  0.03116026337194855
874860 3
1 -0.06607093258948904
2  -0.1513459746306722
3  0.03027337224063853
874880 3
1 -0.06509544297568226
2   -0.150321018832603
3  0.02996351871388958
874900 3
1 -0.06591534738287841
2  -0.1505754336496272
3  0.03015767670575675
874920 3
1 -0.06816618086718051
2  -0.1519824488380133
3  0.03077806130258098
874940 3
1 -0.07153399122514514
2  -0.1544123765964995
3  0.03172831954902389
874960 3
1 -0.07573323547832356
2   -0.157747115205491
3  0.03294894814656324
874980 3
1 -0.08050567219344629
2  -0.1618347576678296
3  0.03437281203134601
875000 3
1 -0.08566232718918254
2  -0.1665259297104207
3  0.03590213414413101
875020 3
1 -0.09102794708688489
2  -0.1716453019836059
3  0.03745000291795675
875040 3
1 -0.09640333498447706
2  -0.1770007343966906
3  0.03896059074102887
875060 3
1  -0.1015774259963544
2  -0.1823776434270545
3  0.04036278650360181
875080 3
1  -0.1063598618617876
2  -0.1875159193521085
3  0.04158631409802727
875100 3
1  -0.1105645502012385
2  -0.1921653248606212
3  0.04257824213318218
875120 3
1   -0.114021671670173
2  -0.1961124208012262
3  0.04335677369342372
875140 3
1  -0.1166167889420624
2  -0.1991608602014203
3   0.0439058329037314
875160 3
1  -0.1182375492466656
2  -0.2011134995624424
3  0.04423359495706469
875180 3
1  -0.1185732925726306
2  -0.2015079954298269
3  0.04429476325933868
875200 3
1  -0.1169245447160554
2  -0.1993853876227814
3  0.04393631256927222
875220 3
1   -0.112507847394415
2  -0.1936896450757022
3  0.04294615018576531
875240 3
1  -0.1053874040706706
2  -0.1844968473989379
3  0.04133509259102919
875260 3
1 -0.09709320137539823
2  -0.1738292794635363
3  0.03950001157752325
875280 3
1 -0.08963676335070492
2  -0.1643446285976218
3  0.03790726476443851
875300 3
1 -0.08408339172384771
2  -0.1573589238241961
3  0.03678358180982899
875320 3
1 -0.08049583060469123
2  -0.1529440174890446
3  0.03611703314464876
875340 3
1 -0.07870804053267477
2  -0.1508147451319513
3  0.03583336630726075
875360 3
1 -0.07862390468765401
2  -0.1507223504885751
3   0.0358238884517128
875380 3
1 -0.08023494589732838
2  -0.1525101162485178
3  0.03602091012415798
875400 3
1 -0.08354300688255378
2  -0.1560346881648904
3  0.03638147019924443
875420 3
1 -0.08839123344208222
2  -0.1609847452665623
3  0.03683075762354138
875440 3
1 -0.09428221737656539
2  -0.1668064791595363
3   0.0372927996094381
875460 3
1  -0.1003713111664801
2   -0.172684036607162
3  0.03767657767653843
875480 3
1   -0.105701169762872
2  -0.1776911681820934
3  0.03791955622124954
875500 3
1  -0.1094840777980135
2  -0.1811873206283501
3  0.03803623050084148
875520 3
1  -0.1112528911991397
2  -0.1829075045194539
3  0.03811343865477079
875540 3
1  -0.1108330588161222
2  -0.1828518370609569
3  0.03826209748395026
875560 3
1  -0.1082345099016555
2  -0.1811646995317222
3  0.03859323125019731
875580 3
1  -0.1035629772857396
2  -0.1780367300285306
3  0.03920529212800616
875600 3
1 -0.09703369342032708
2  -0.1736892405605577
3  0.04011498990180407
875620 3
1  -0.0889566439340479
2  -0.1684114068453368
3  0.04128173205875063
875640 3
1 -0.07974505940631715
2  -0.1625481543732707
3  0.04266686363429795
875660 3
1 -0.06996464972289118
2  -0.1564842692618331
3  0.04412731062429209
875680 3
1  -0.0602925518975459
2  -0.1506480985497607
3   0.0455716106487114
875700 3
1 -0.05143406833921382
2  -0.1454915970499684
3  0.04687999283425892
875720 3
1  -0.0440184485275017
2  -0.1413221347275488
3  0.04795528133003657
875740 3
1 -0.03851456423748445
2  -0.1383094382594692
3  0.04873440375407645
875760 3
1  -0.0352076231799483
2  -0.1365436544007217
3  0.04918427651510893
875780 3
1 -0.03426194065484855
2  -0.1360141617437201
3  0.04929494126143119
875800 3
1 -0.03584040386528287
2   -0.136747149914985
3  0.04906000799215038
875820 3
1 -0.04032736904291401
2  -0.1389545489254207
3  0.04844281717661314
875840 3
1 -0.04892555555842693
2   -0.143304358832351
3  0.04726279808147904
875860 3
1 -0.06413968964183869
2  -0.1510311260294053
3  0.04505241760170975
875880 3
1 -0.08612701509469867
2  -0.1622913581101439
3  0.04149947605618154
875900 3
1  -0.1078907166187424
2  -0.1734397225917519
3  0.03749410775412532
875920 3
1  -0.1236451893018069
2  -0.1814171018344428
3  0.03411483060677956
875940 3
1  -0.1334962955371495
2  -0.1862262634963354
3  0.03167240622565615
875960 3
1  -0.1385839925904548
2   -0.188417850533888
3  0.03015275843999987
875980 3
1  -0.1393800186332652
2  -0.1882612217534181
3  0.02961357103773565
876000 3
1  -0.1362979683444991
2  -0.1859365310534891
3  0.03008636920263763
876020 3
1  -0.1302811254941703
2  -0.1819380175424623
3  0.03142645262085386
876040 3
1  -0.1227814068381865
2  -0.1770818094837949
3  0.03326633161427761
876060 3
1  -0.1152203540569627
2  -0.1721490356599062
3  0.03522870795636379
876080 3
1  -0.1084358478105534
2  -0.1676594782875203
3  0.03708718886571472
876100 3
1  -0.1026442061982085
2  -0.1638018356671953
3  0.03875816964221057
876120 3
1 -0.09783035636309245
2  -0.1605742025935637
3  0.04021091117085795
876140 3
1 -0.09392222177865173
2  -0.1579563888808586
3  0.04145198995849686
876160 3
1 -0.09086697776088948
2  -0.1559567130083028
3  0.04247413337468942
876180 3
1 -0.08865057718648939
2  -0.1545803223733824
3  0.04326307267082274
876200 3
1 -0.08727833631834714
2  -0.1538344518902983
3  0.04380708959967983
876220 3
1 -0.08678105743929265
2  -0.1537267208805098
3  0.04410940254137952
876240 3
1 -0.08720104018176378
2  -0.1542633018168544
3  0.04418009648942078
876260 3
1 -0.08854099652857328
2  -0.1554248037822124
3  0.04404383821851621
876280 3
1 -0.09072430303167289
2  -0.1571400054437868
3  0.04375227994884767
876300 3
1 -0.09353415227494288
2  -0.1592502082867853
3  0.04337914235991214
876320 3
1 -0.09659447124027132
