# Time-averaged data for fix write_all_momentum
# TimeStep Number-of-rows
# Row c_all_momentum[*]
2 -0.06948810416023576
3  0.05462866481737993
1996820 3
1   0.4005018389137529
2  -0.0694881041602402
3  0.05462866481737283
1996840 3
1   0.4005018389137662
2 -0.06948810416018691
3  0.05462866481738216
1996860 3
1   0.4005018389137427
2 -0.06948810416018958
3  0.05462866481739281
1996880 3
1   0.4005018389137693
2  -0.0694881041602482
3  0.05462866481736439
1996900 3
1   0.4005018389137498
2  -0.0694881041602331
3  0.05462866481735462
1996920 3
1   0.4005018389137689
2 -0.06948810416020823
3  0.05462866481736794
1996940 3
1     0.40050183891376
2 -0.06948810416021178
3  0.05462866481735995
1996960 3
1   0.4005018389137476
2 -0.06948810416022688
3  0.05462866481735906
1996980 3
1   0.4005018389137356
2 -0.06948810416020823
3  0.05462866481736484
1997000 3
1   0.4005018389137556
2 -0.06948810416026596
3  0.05462866481735862
1997020 3
1     0.40050183891376
2 -0.06948810416023488
3  0.05462866481736395
1997040 3
1   0.4005018389137556
2 -0.06948810416023044
3  0.05462866481737194
1997060 3
1   0.4005018389137533
2 -0.06948810416022333
3  0.05462866481735107
1997080 3
1    0.400501838913768
2 -0.06948810416023932
3  0.05462866481736217
1997100 3
1   0.4005018389137729
2 -0.06948810416020912
3  0.05462866481734752
1997120 3
1   0.4005018389137778
2 -0.06948810416019402
3  0.05462866481735196
1997140 3
1    0.400501838913786
2 -0.06948810416021267
3  0.05462866481733242
1997160 3
1   0.4005018389137918
2 -0.06948810416021534
3  0.05462866481733109
1997180 3
1   0.4005018389137773
2 -0.06948810416022333
3  0.05462866481734574
1997200 3
1   0.4005018389137649
2 -0.06948810416019935
3  0.05462866481733464
1997220 3
1   0.4005018389137631
2 -0.06948810416021178
3  0.05462866481733375
1997240 3
1   0.4005018389137671
2   -0.069488104160222
3  0.05462866481732087
1997260 3
1    0.400501838913764
2 -0.06948810416024465
3  0.05462866481734263
1997280 3
1   0.4005018389137405
2 -0.06948810416022777
3  0.05462866481734885
1997300 3
1   0.4005018389137445
2 -0.06948810416022422
3  0.05462866481734796
1997320 3
1   0.4005018389137653
2 -0.06948810416024331
3  0.05462866481734219
1997340 3
1   0.4005018389137547
2  -0.0694881041602522
3  0.05462866481734041
1997360 3
1   0.4005018389137724
2 -0.06948810416024909
3  0.05462866481732931
1997380 3
1   0.4005018389137329
2 -0.06948810416026907
3  0.05462866481736306
1997400 3
1   0.4005018389137498
2 -0.06948810416026285
3  0.05462866481733464
1997420 3
1   0.4005018389137451
2 -0.06948810416025353
3   0.0546286648173524
1997440 3
1   0.4005018389137074
2 -0.06948810416025086
3  0.05462866481733553
1997460 3
1   0.4005018389137183
2 -0.06948810416028284
3  0.05462866481734086
1997480 3
1   0.4005018389137092
2 -0.06948810416025353
3   0.0546286648173151
1997500 3
1   0.4005018389137092
2 -0.06948810416023399
3  0.05462866481729911
1997520 3
1   0.4005018389137049
2 -0.06948810416025974
3   0.0546286648173071
1997540 3
1   0.4005018389137196
2  -0.0694881041602442
3  0.05462866481731909
1997560 3
1   0.4005018389137334
2 -0.06948810416026463
3  0.05462866481730311
1997580 3
1   0.4005018389137254
2  -0.0694881041602593
3  0.05462866481734796
1997600 3
1   0.4005018389137183
2 -0.06948810416027751
3  0.05462866481736617
1997620 3
1   0.4005018389137143
2 -0.06948810416028017
3  0.05462866481735196
1997640 3
1   0.4005018389136752
2 -0.06948810416026641
3  0.05462866481734086
1997660 3
1   0.4005018389137103
2 -0.06948810416027484
3  0.05462866481732886
1997680 3
1   0.4005018389136787
2 -0.06948810416026596
3  0.05462866481734219
1997700 3
1   0.4005018389137143
2 -0.06948810416031437
3  0.05462866481732576
1997720 3
1   0.4005018389136703
2 -0.06948810416029394
3  0.05462866481731599
1997740 3
1   0.4005018389137001
2 -0.06948810416029172
3  0.05462866481730932
1997760 3
1   0.4005018389136841
2  -0.0694881041602966
3  0.05462866481734574
1997780 3
1    0.400501838913697
2 -0.06948810416030171
3  0.05462866481736706
1997800 3
1   0.4005018389136823
2  -0.0694881041602744
3  0.05462866481737327
1997820 3
1   0.4005018389137076
2 -0.06948810416028373
3  0.05462866481742035
1997840 3
1   0.4005018389137112
2 -0.06948810416028772
3  0.05462866481738526
1997860 3
1   0.4005018389136792
2 -0.06948810416029483
3  0.05462866481736928
1997880 3
1   0.4005018389136916
2 -0.06948810416026907
3  0.05462866481737683
1997900 3
1   0.4005018389137032
2 -0.06948810416027573
3  0.05462866481741457
1997920 3
1   0.4005018389137081
2 -0.06948810416027129
3  0.05462866481740702
1997940 3
1   0.4005018389137023
2 -0.06948810416027795
3  0.05462866481741369
1997960 3
1   0.4005018389137271
2 -0.06948810416024287
3  0.05462866481741635
1997980 3
1   0.4005018389137369
2 -0.06948810416026863
3  0.05462866481741369
1998000 3
1   0.4005018389137223
2 -0.06948810416025752
3  0.05462866481741813
1998020 3
1   0.4005018389137245
2 -0.06948810416028284
3  0.05462866481744078
1998040 3
1   0.4005018389137369
2 -0.06948810416025264
3  0.05462866481741191
1998060 3
1   0.4005018389137156
2 -0.06948810416028506
3  0.05462866481743944
1998080 3
1   0.4005018389137343
2  -0.0694881041602855
3  0.05462866481741324
1998100 3
1   0.4005018389137165
2 -0.06948810416028461
3  0.05462866481739859
1998120 3
1   0.4005018389137169
2 -0.06948810416028373
3  0.05462866481742878
1998140 3
1   0.4005018389137369
2 -0.06948810416031082
3  0.05462866481739281
1998160 3
1   0.4005018389137209
2 -0.06948810416031659
3  0.05462866481741102
1998180 3
1   0.4005018389137347
2 -0.06948810416032014
3  0.05462866481740303
1998200 3
1     0.40050183891372
2 -0.06948810416030038
3  0.05462866481743278
1998220 3
1   0.4005018389137511
2 -0.06948810416029927
3  0.05462866481744211
1998240 3
1   0.4005018389137298
2 -0.06948810416029882
3  0.05462866481743767
1998260 3
1   0.4005018389137458
2 -0.06948810416033036
3  0.05462866481741324
1998280 3
1   0.4005018389137502
2 -0.06948810416032236
3  0.05462866481742479
1998300 3
1   0.4005018389137405
2 -0.06948810416033768
3  0.05462866481739459
1998320 3
1   0.4005018389137138
2 -0.06948810416034057
3  0.05462866481741191
1998340 3
1   0.4005018389137254
2  -0.0694881041603439
3  0.05462866481740747
1998360 3
1   0.4005018389137236
2 -0.06948810416033124
3  0.05462866481741324
1998380 3
1   0.4005018389137041
2 -0.06948810416030993
3   0.0546286648173897
1998400 3
1   0.4005018389137049
2 -0.06948810416031836
3  0.05462866481739681
1998420 3
1   0.4005018389136881
2 -0.06948810416031526
3  0.05462866481739637
1998440 3
1   0.4005018389136996
2 -0.06948810416030993
3  0.05462866481738748
1998460 3
1   0.4005018389136952
2 -0.06948810416030793
3  0.05462866481737771
1998480 3
1   0.4005018389137156
2 -0.06948810416030948
3  0.05462866481737683
1998500 3
1   0.4005018389137049
2 -0.06948810416029794
3  0.05462866481738349
1998520 3
1   0.4005018389137227
2 -0.06948810416030415
3  0.05462866481736794
1998540 3
1   0.4005018389137085
2  -0.0694881041603046
3  0.05462866481739859
1998560 3
1   0.4005018389137023
2  -0.0694881041603097
3  0.05462866481737993
1998580 3
1   0.4005018389137227
2 -0.06948810416030993
3  0.05462866481738038
1998600 3
1   0.4005018389137529
2 -0.06948810416029194
3  0.05462866481738748
1998620 3
1    0.400501838913728
2 -0.06948810416030415
3  0.05462866481737461
1998640 3
1   0.4005018389137591
2 -0.06948810416030282
3  0.05462866481738349
1998660 3
1   0.4005018389137529
2 -0.06948810416029882
3  0.05462866481740614
1998680 3
1   0.4005018389137813
2 -0.06948810416030327
3  0.05462866481742656
1998700 3
1   0.4005018389137396
2  -0.0694881041602966
3  0.05462866481740791
1998720 3
1   0.4005018389137804
2 -0.06948810416029927
3  0.05462866481741813
1998740 3
1   0.4005018389137751
2 -0.06948810416030415
3  0.05462866481741102
1998760 3
1   0.4005018389137884
2 -0.06948810416030504
3  0.05462866481739725
1998780 3
1   0.4005018389137671
2 -0.06948810416027973
3  0.05462866481739326
1998800 3
1   0.4005018389137742
2 -0.06948810416029172
3  0.05462866481738171
1998820 3
1   0.4005018389137494
2 -0.06948810416030815
3  0.05462866481737949
1998840 3
1   0.4005018389137831
2 -0.06948810416030105
3  0.05462866481740125
1998860 3
1   0.4005018389137778
2 -0.06948810416030637
3   0.0546286648173826
1998880 3
1   0.4005018389137827
2 -0.06948810416029794
3  0.05462866481740614
1998900 3
1    0.400501838913764
2 -0.06948810416030193
3  0.05462866481739104
1998920 3
1   0.4005018389137964
2 -0.06948810416032991
3  0.05462866481737905
1998940 3
1   0.4005018389138004
2 -0.06948810416031925
3  0.05462866481737794
1998960 3
1   0.4005018389137747
2 -0.06948810416031836
3  0.05462866481737483
1998980 3
1   0.4005018389137653
2 -0.06948810416032503
3  0.05462866481738948
1999000 3
1   0.4005018389137618
2 -0.06948810416032902
3  0.05462866481736306
1999020 3
1   0.4005018389137849
2 -0.06948810416031304
3  0.05462866481739947
1999040 3
1   0.4005018389137782
2 -0.06948810416033568
3   0.0546286648173897
1999060 3
1   0.4005018389137773
2 -0.06948810416034412
3  0.05462866481740258
1999080 3
1   0.4005018389138164
2 -0.06948810416032325
3  0.05462866481738882
1999100 3
1   0.4005018389137667
2   -0.069488104160353
3  0.05462866481736128
1999120 3
1   0.4005018389137818
2 -0.06948810416034812
3  0.05462866481739281
1999140 3
1   0.4005018389137622
2 -0.06948810416035078
3  0.05462866481736617
1999160 3
1   0.4005018389137631
2 -0.06948810416033657
3  0.05462866481738082
1999180 3
1   0.4005018389137542
2  -0.0694881041603459
3  0.05462866481738304
1999200 3
1   0.4005018389137529
2 -0.06948810416031659
3  0.05462866481736883
1999220 3
1    0.400501838913764
2 -0.06948810416032414
3   0.0546286648173937
1999240 3
1   0.4005018389137733
2 -0.06948810416033346
3  0.05462866481738038
1999260 3
1   0.4005018389137605
2 -0.06948810416035522
3  0.05462866481739148
1999280 3
1   0.4005018389137756
2 -0.06948810416036322
3  0.05462866481739237
1999300 3
1   0.4005018389137684
2 -0.06948810416034856
3  0.05462866481742346
1999320 3
1   0.4005018389137609
2 -0.06948810416036455
3  0.05462866481737283
1999340 3
1   0.4005018389137471
2 -0.06948810416034501
3  0.05462866481737239
1999360 3
1   0.4005018389137476
2 -0.06948810416035522
3  0.05462866481739059
1999380 3
1   0.4005018389137374
2 -0.06948810416036055
3  0.05462866481738349
1999400 3
1   0.4005018389137884
2 -0.06948810416038675
3  0.05462866481737993
1999420 3
1   0.4005018389137756
2 -0.06948810416037832
3  0.05462866481739392
1999440 3
1   0.4005018389137778
2   -0.069488104160361
3   0.0546286648173786
1999460 3
1   0.4005018389137645
2 -0.06948810416035478
3  0.05462866481740525
1999480 3
1   0.4005018389137391
2 -0.06948810416037521
3  0.05462866481740303
1999500 3
1   0.4005018389137618
2 -0.06948810416035123
3  0.05462866481739059
1999520 3
1   0.4005018389137689
2 -0.06948810416032813
3  0.05462866481739193
1999540 3
1   0.4005018389137511
2 -0.06948810416035389
3  0.05462866481739259
1999560 3
1   0.4005018389137542
2 -0.06948810416035833
3  0.05462866481738726
1999580 3
1   0.4005018389137787
2 -0.06948810416033169
3  0.05462866481742346
1999600 3
1   0.4005018389137538
2  -0.0694881041603157
3  0.05462866481740081
1999620 3
1   0.4005018389137609
2 -0.06948810416034501
3  0.05462866481741768
1999640 3
1   0.4005018389137858
2 -0.06948810416033524
3  0.05462866481739592
1999660 3
1   0.4005018389138097
2 -0.06948810416033346
3  0.05462866481738593
1999680 3
1   0.4005018389138097
2 -0.06948810416030859
3  0.05462866481741036
1999700 3
1   0.4005018389137955
2 -0.06948810416033524
3  0.05462866481738882
1999720 3
1   0.4005018389138097
2 -0.06948810416034057
3  0.05462866481735817
1999740 3
1    0.400501838913816
2 -0.06948810416034501
3  0.05462866481737016
1999760 3
1   0.4005018389138204
2 -0.06948810416033169
3  0.05462866481737727
1999780 3
1   0.4005018389138342
2 -0.06948810416034235
3  0.05462866481737505
1999800 3
1   0.4005018389138364
2 -0.06948810416034057
3  0.05462866481736262
1999820 3
1   0.4005018389138391
2 -0.06948810416033346
3  0.05462866481734685
1999840 3
1   0.4005018389138435
2 -0.06948810416031748
3  0.05462866481732886
1999860 3
1   0.4005018389138297
2 -0.06948810416031481
3  0.05462866481735462
1999880 3
1    0.400501838913851
2 -0.06948810416035478
3  0.05462866481734752
1999900 3
1   0.4005018389138337
2 -0.06948810416035922
3  0.05462866481735595
1999920 3
1   0.4005018389138559
2 -0.06948810416034235
3  0.05462866481735107
1999940 3
1   0.4005018389138284
2 -0.06948810416034679
3  0.05462866481736306
1999960 3
1   0.4005018389138293
2 -0.06948810416036633
3  0.05462866481734752
1999980 3
1   0.4005018389138244
2 -0.06948810416035212
3  0.05462866481734618
2000000 3
1   0.4005018389138475
2 -0.06948810416036455
3  0.05462866481737105
2000020 3
1   0.4005018389138368
2 -0.06948810416034945
3  0.05462866481734929
2000040 3
1   0.4005018389138271
2 -0.06948810416036544
3  0.05462866481733397
2000060 3
1    0.400501838913836
2 -0.06948810416034679
3  0.05462866481733331
2000080 3
1   0.4005018389138275
2 -0.06948810416033613
3  0.05462866481736017
2000100 3
1    0.400501838913851
2 -0.06948810416033169
3   0.0546286648173262
2000120 3
1   0.4005018389138293
2 -0.06948810416032991
3  0.05462866481734352
2000140 3
1    0.400501838913808
2  -0.0694881041603157
3  0.05462866481736528
2000160 3
1   0.4005018389138177
2 -0.06948810416030149
3   0.0546286648173433
2000180 3
1   0.4005018389138209
2 -0.06948810416028905
3  0.05462866481733575
2000200 3
1    0.400501838913828
2 -0.06948810416032192
3  0.05462866481733042
2000220 3
1   0.4005018389138062
2 -0.06948810416033258
3  0.05462866481732087
2000240 3
1   0.4005018389138457
2  -0.0694881041602855
3  0.05462866481732154
2000260 3
1   0.4005018389138377
2 -0.06948810416027307
3  0.05462866481734485
2000280 3
1   0.4005018389138506
2 -0.06948810416030859
3  0.05462866481731887
2000300 3
1   0.4005018389138502
2 -0.06948810416030415
3  0.05462866481731377
2000320 3
1   0.4005018389138479
2 -0.06948810416029172
3  0.05462866481731243
2000340 3
1   0.4005018389138546
2 -0.06948810416029616
3  0.05462866481730355
2000360 3
1   0.4005018389138524
2 -0.06948810416031304
3  0.05462866481731332
2000380 3
1   0.4005018389138328
2 -0.06948810416029794
3  0.05462866481731976
2000400 3
1   0.4005018389138328
2 -0.06948810416029438
3  0.05462866481732753
2000420 3
1   0.4005018389138453
2 -0.06948810416029794
3  0.05462866481732309
2000440 3
1   0.4005018389138497
2 -0.06948810416027307
3  0.05462866481732354
2000460 3
1   0.4005018389138444
2 -0.06948810416027484
3  0.05462866481731865
2000480 3
1   0.4005018389138204
2  -0.0694881041602704
3  0.05462866481732087
2000500 3
1   0.4005018389138568
2 -0.06948810416028461
3  0.05462866481729289
2000520 3
1   0.4005018389138426
2  -0.0694881041602553
3  0.05462866481731421
2000540 3
1   0.4005018389138444
2 -0.06948810416027928
3  0.05462866481730555
2000560 3
1   0.4005018389138586
2 -0.06948810416027484
3  0.05462866481731354
2000580 3
1   0.4005018389138817
2 -0.06948810416027218
3  0.05462866481727424
2000600 3
1    0.400501838913871
2 -0.06948810416027573
3  0.05462866481727735
2000620 3
1   0.4005018389138915
2  -0.0694881041602784
3  0.05462866481729867
2000640 3
1   0.4005018389138515
2  -0.0694881041602784
3  0.05462866481728401
2000660 3
1    0.400501838913895
2 -0.06948810416029438
3  0.05462866481728978
2000680 3
1   0.4005018389138817
2 -0.06948810416029083
3  0.05462866481727247
2000700 3
1    0.400501838913855
2  -0.0694881041602633
3  0.05462866481730444
2000720 3
1   0.4005018389138817
2 -0.06948810416030771
3  0.05462866481728756
2000740 3
1   0.4005018389138391
2 -0.06948810416029261
3  0.05462866481726891
2000760 3
1   0.4005018389138879
2 -0.06948810416027129
3  0.05462866481726758
2000780 3
1   0.4005018389138479
2 -0.06948810416028017
3  0.05462866481725737
2000800 3
1   0.4005018389138701
2 -0.06948810416028195
3  0.05462866481724937
2000820 3
1   0.4005018389138453
2  -0.0694881041602704
3  0.05462866481726181
2000840 3
1   0.4005018389138604
2  -0.0694881041602855
3  0.05462866481724138
2000860 3
1   0.4005018389138657
2 -0.06948810416027218
3  0.05462866481725248
2000880 3
1   0.4005018389138559
2 -0.06948810416027484
3  0.05462866481725293
2000900 3
1   0.4005018389138391
2 -0.06948810416027573
3  0.05462866481725648
2000920 3
1   0.4005018389138346
2 -0.06948810416027928
3  0.05462866481726536
2000940 3
1   0.4005018389138506
2 -0.06948810416025175
3  0.05462866481727913
2000960 3
1   0.4005018389138524
2 -0.06948810416024997
3  0.05462866481728712
2000980 3
1   0.4005018389138435
2 -0.06948810416025974
3  0.05462866481727513
2001000 3
1   0.4005018389138453
2 -0.06948810416025353
3  0.05462866481725115
2001020 3
1   0.4005018389138799
2 -0.06948810416026063
3  0.05462866481727158
2001040 3
1   0.4005018389138746
2 -0.06948810416023843
3  0.05462866481730533
2001060 3
1   0.4005018389138559
2  -0.0694881041602482
3  0.05462866481728623
2001080 3
1   0.4005018389138657
2 -0.06948810416024997
3  0.05462866481730133
2001100 3
1   0.4005018389138568
2  -0.0694881041602331
3  0.05462866481727424
2001120 3
1   0.4005018389138515
2 -0.06948810416021622
3  0.05462866481726669
2001140 3
1    0.400501838913832
2  -0.0694881041602402
3   0.0546286648172849
2001160 3
1   0.4005018389138479
2 -0.06948810416022955
3  0.05462866481725337
2001180 3
1   0.4005018389138302
2 -0.06948810416023576
3  0.05462866481728934
2001200 3
1   0.4005018389138497
2 -0.06948810416023221
3  0.05462866481726314
2001220 3
1    0.400501838913855
2 -0.06948810416021356
3  0.05462866481728934
2001240 3
1   0.4005018389138568
2 -0.06948810416023399
3      0.0546286648173
2001260 3
1   0.4005018389138382
2 -0.06948810416025175
3  0.05462866481729156
2001280 3
1   0.4005018389138577
2 -0.06948810416024109
3      0.0546286648173
2001300 3
1   0.4005018389138586
2 -0.06948810416021978
3  0.05462866481729778
2001320 3
1   0.4005018389138408
2 -0.06948810416021267
3  0.05462866481729156
2001340 3
1   0.4005018389138497
2 -0.06948810416023488
3  0.05462866481730577
2001360 3
1   0.4005018389138764
2 -0.06948810416021711
3  0.05462866481729023
2001380 3
1   0.4005018389138977
2 -0.06948810416022866
3  0.05462866481727113
2001400 3
1   0.4005018389138799
2 -0.06948810416023932
3  0.05462866481729645
2001420 3
1   0.4005018389138852
2 -0.06948810416022688
3  0.05462866481728645
2001440 3
1   0.4005018389138773
2 -0.06948810416022866
3  0.05462866481730511
2001460 3
1   0.4005018389139003
2 -0.06948810416019313
3  0.05462866481726047
2001480 3
1    0.400501838913911
2 -0.06948810416017892
3  0.05462866481727602
2001500 3
1   0.4005018389139119
2 -0.06948810416019136
3  0.05462866481731043
2001520 3
1   0.4005018389139172
2 -0.06948810416023488
3  0.05462866481729511
2001540 3
1   0.4005018389139199
2 -0.06948810416021622
3  0.05462866481728446
2001560 3
1   0.4005018389139225
2 -0.06948810416021978
3  0.05462866481728046
2001580 3
1   0.4005018389138977
2 -0.06948810416023843
3  0.05462866481729067
2001600 3
1    0.400501838913919
2 -0.06948810416021267
3  0.05462866481724982
2001620 3
1   0.4005018389139305
2 -0.06948810416023576
3   0.0546286648172436
2001640 3
1   0.4005018389139297
2 -0.06948810416023221
3  0.05462866481726714
2001660 3
1   0.4005018389139305
2 -0.06948810416021978
3  0.05462866481724715
2001680 3
1   0.4005018389139581
2 -0.06948810416022866
3  0.05462866481727291
2001700 3
1   0.4005018389139483
2 -0.06948810416023754
3   0.0546286648172325
2001720 3
1    0.400501838913935
2 -0.06948810416023576
3  0.05462866481724804
2001740 3
1   0.4005018389139501
2 -0.06948810416024376
3  0.05462866481727957
2001760 3
1    0.400501838913951
2 -0.06948810416021622
3  0.05462866481726669
2001780 3
1   0.4005018389139474
2 -0.06948810416023221
3  0.05462866481727424
2001800 3
1   0.4005018389139359
2 -0.06948810416025974
3  0.05462866481727158
2001820 3
1   0.4005018389139243
2 -0.06948810416025264
3   0.0546286648172698
2001840 3
1   0.4005018389139421
2 -0.06948810416027928
3  0.05462866481725293
2001860 3
1   0.4005018389139252
2 -0.06948810416026152
3  0.05462866481724493
2001880 3
1   0.4005018389139208
2 -0.06948810416025974
3  0.05462866481722006
2001900 3
1   0.4005018389139181
2 -0.06948810416022955
3  0.05462866481720718
2001920 3
1   0.4005018389139563
2 -0.06948810416024465
3  0.05462866481723427
2001940 3
1   0.4005018389139252
2  -0.0694881041602553
3  0.05462866481720585
2001960 3
1   0.4005018389139181
2 -0.06948810416026596
3  0.05462866481720452
2001980 3
1   0.4005018389139323
2 -0.06948810416023132
3  0.05462866481720674
2002000 3
1   0.4005018389139474
2 -0.06948810416025264
3  0.05462866481719653
2002020 3
1    0.400501838913943
2 -0.06948810416025086
3  0.05462866481718676
2002040 3
1   0.4005018389139314
2  -0.0694881041602482
3  0.05462866481721473
2002060 3
1   0.4005018389139234
2 -0.06948810416023399
3  0.05462866481720852
2002080 3
1   0.4005018389139243
2 -0.06948810416023754
3  0.05462866481721473
2002100 3
1   0.4005018389139137
2 -0.06948810416024642
3  0.05462866481720496
2002120 3
1   0.4005018389139288
2 -0.06948810416026729
3  0.05462866481719608
2002140 3
1   0.4005018389139048
2 -0.06948810416026197
3  0.05462866481719963
2002160 3
1   0.4005018389139492
2 -0.06948810416026641
3  0.05462866481718986
2002180 3
1   0.4005018389139368
2 -0.06948810416026818
3  0.05462866481720852
2002200 3
1   0.4005018389139403
2 -0.06948810416028728
3  0.05462866481718542
2002220 3
1   0.4005018389139003
2 -0.06948810416027085
3  0.05462866481721651
2002240 3
1   0.4005018389139421
2 -0.06948810416026774
3  0.05462866481721207
2002260 3
1   0.4005018389139279
2 -0.06948810416028461
3  0.05462866481722095
2002280 3
1   0.4005018389139385
2 -0.06948810416025397
3  0.05462866481722806
2002300 3
1   0.4005018389139439
2 -0.06948810416027529
3  0.05462866481722273
2002320 3
1   0.4005018389139279
2 -0.06948810416028062
3  0.05462866481722273
2002340 3
1   0.4005018389139492
2 -0.06948810416027795
3  0.05462866481725204
2002360 3
1   0.4005018389139732
2 -0.06948810416028151
3  0.05462866481723605
2002380 3
1   0.4005018389139376
2 -0.06948810416031215
3  0.05462866481722362
2002400 3
1   0.4005018389139465
2 -0.06948810416028017
3  0.05462866481724848
2002420 3
1   0.4005018389139368
2 -0.06948810416026907
3   0.0546286648172476
2002440 3
1   0.4005018389139465
2 -0.06948810416027662
3   0.0546286648172396
2002460 3
1   0.4005018389139368
2 -0.06948810416028017
3  0.05462866481724671
2002480 3
1   0.4005018389139172
2 -0.06948810416026818
3  0.05462866481724404
2002500 3
1    0.400501838913927
2 -0.06948810416028728
3  0.05462866481724582
2002520 3
1   0.4005018389139003
2 -0.06948810416028062
3  0.05462866481723605
2002540 3
1   0.4005018389139097
2 -0.06948810416027396
3  0.05462866481725559
2002560 3
1   0.4005018389139199
2 -0.06948810416028817
3  0.05462866481723783
2002580 3
1   0.4005018389138848
2 -0.06948810416025797
3  0.05462866481725737
2002600 3
1   0.4005018389138959
2 -0.06948810416026951
3   0.0546286648172476
2002620 3
1   0.4005018389139097
2 -0.06948810416027795
3  0.05462866481725914
2002640 3
1   0.4005018389139141
2 -0.06948810416026463
3  0.05462866481725648
2002660 3
1   0.4005018389138715
2 -0.06948810416027262
3  0.05462866481725381
2002680 3
1   0.4005018389138968
2 -0.06948810416028373
3  0.05462866481727779
2002700 3
1   0.4005018389138932
2 -0.06948810416027218
3  0.05462866481728845
2002720 3
1   0.4005018389138755
2 -0.06948810416027529
3  0.05462866481729955
2002740 3
1   0.4005018389138906
2 -0.06948810416026685
3  0.05462866481731377
2002760 3
1   0.4005018389138719
2 -0.06948810416028817
3  0.05462866481728623
2002780 3
1   0.4005018389138986
2 -0.06948810416030327
3  0.05462866481732487
2002800 3
1   0.4005018389138968
2 -0.06948810416028595
3  0.05462866481733286
2002820 3
1   0.4005018389139159
2 -0.06948810416032591
3  0.05462866481730755
2002840 3
1   0.4005018389139119
2 -0.06948810416030904
3  0.05462866481731332
2002860 3
1   0.4005018389138817
2 -0.06948810416029261
3  0.05462866481730799
2002880 3
1   0.4005018389138839
2 -0.06948810416032769
3  0.05462866481728001
2002900 3
1   0.4005018389138844
2 -0.06948810416032547
3  0.05462866481728756
2002920 3
1   0.4005018389138666
2 -0.06948810416031437
3  0.05462866481726136
2002940 3
1   0.4005018389138546
2 -0.06948810416029838
3  0.05462866481728668
2002960 3
1   0.4005018389139074
2 -0.06948810416030682
3  0.05462866481728978
2002980 3
1   0.4005018389138888
2 -0.06948810416032369
3  0.05462866481727424
2003000 3
1   0.4005018389139039
2 -0.06948810416034101
3   0.0546286648172547
2003020 3
1   0.4005018389138941
2 -0.06948810416034412
3  0.05462866481725692
2003040 3
1   0.4005018389139128
2 -0.06948810416033746
3   0.0546286648172436
2003060 3
1   0.4005018389139323
2 -0.06948810416034013
3  0.05462866481723605
2003080 3
1   0.4005018389139119
2 -0.06948810416032725
3   0.0546286648172436
2003100 3
1   0.4005018389138977
2 -0.06948810416032458
3  0.05462866481725115
2003120 3
1    0.400501838913903
2 -0.06948810416032458
3   0.0546286648172476
2003140 3
1   0.4005018389138906
2 -0.06948810416033524
3  0.05462866481724848
2003160 3
1   0.4005018389138861
2 -0.06948810416033435
3  0.05462866481723694
2003180 3
1   0.4005018389139003
2 -0.06948810416031925
3  0.05462866481723427
2003200 3
1   0.4005018389139066
2 -0.06948810416034235
3  0.05462866481724316
2003220 3
1   0.4005018389138968
2 -0.06948810416035123
3  0.05462866481722539
2003240 3
1   0.4005018389138879
2 -0.06948810416032458
3  0.05462866481723516
2003260 3
1   0.4005018389139057
2 -0.06948810416032813
3  0.05462866481723427
2003280 3
1   0.4005018389138932
2 -0.06948810416031215
3  0.05462866481725559
2003300 3
1   0.4005018389138963
2 -0.06948810416035744
3   0.0546286648172174
2003320 3
1   0.4005018389138906
2 -0.06948810416034767
3  0.05462866481725204
2003340 3
1    0.400501838913863
2 -0.06948810416033258
3  0.05462866481722806
2003360 3
1   0.4005018389138764
2 -0.06948810416032636
3  0.05462866481726092
2003380 3
1   0.4005018389138915
2 -0.06948810416033346
3   0.0546286648172245
2003400 3
1   0.4005018389138861
2 -0.06948810416032103
3  0.05462866481721207
2003420 3
1   0.4005018389138657
2 -0.06948810416034323
3   0.0546286648172245
2003440 3
1   0.4005018389139074
2 -0.06948810416034856
3  0.05462866481721385
2003460 3
1    0.400501838913911
2 -0.06948810416034057
3  0.05462866481722806
2003480 3
1   0.4005018389138879
2 -0.06948810416034146
3  0.05462866481725115
2003500 3
1   0.4005018389138995
2 -0.06948810416032902
3  0.05462866481723783
2003520 3
1   0.4005018389139172
2 -0.06948810416031925
3  0.05462866481723161
2003540 3
1   0.4005018389139083
2 -0.06948810416033346
3  0.05462866481724049
2003560 3
1   0.4005018389139421
2 -0.06948810416031748
3  0.05462866481722894
2003580 3
1    0.400501838913943
2 -0.06948810416034412
3  0.05462866481721829
2003600 3
1   0.4005018389139448
2   -0.069488104160361
3  0.05462866481721651
2003620 3
1   0.4005018389139483
2  -0.0694881041603459
3  0.05462866481722628
2003640 3
1   0.4005018389139225
2 -0.06948810416034679
3  0.05462866481722273
2003660 3
1   0.4005018389139519
2 -0.06948810416033435
3  0.05462866481722806
2003680 3
1    0.400501838913975
2 -0.06948810416036277
3  0.05462866481722006
2003700 3
1   0.4005018389139563
2 -0.06948810416036011
3  0.05462866481721562
2003720 3
1   0.4005018389139563
2 -0.06948810416037965
3  0.05462866481721562
2003740 3
1   0.4005018389139323
2 -0.06948810416036988
3  0.05462866481721207
2003760 3
1   0.4005018389139288
2   -0.069488104160361
3   0.0546286648172174
2003780 3
1   0.4005018389139421
2 -0.06948810416035034
3  0.05462866481720674
2003800 3
