# Time-averaged data for fix write_all_momentum
# TimeStep Number-of-rows
# Row c_all_momentum[*]
3 -0.08131235075451926
826060 3
1   0.2317925974125927
2  -0.1517447852279279
3 -0.08032276940209471
826080 3
1   0.2324494856744774
2   -0.152004051603372
3 -0.08075131326706675
826100 3
1   0.2354700294894654
2  -0.1530766389149267
3 -0.08276756239746863
826120 3
1   0.2409631633342428
2   -0.154878252714866
3 -0.08636388431734154
826140 3
1   0.2486785224179489
2   -0.157163988159569
3 -0.09122184428832725
826160 3
1   0.2576950709874062
2  -0.1596000722460946
3 -0.09663846214672667
826180 3
1   0.2665443672505425
2   -0.161838650904091
3   -0.101753421774827
826200 3
1   0.2738370412365985
2  -0.1635963080718117
3  -0.1058484300840679
826220 3
1   0.2787331823270911
2  -0.1647939346237113
3  -0.1085221395328251
826240 3
1   0.2809607339125764
2  -0.1654390144850719
3  -0.1096742446846708
826260 3
1   0.2805299308623912
2  -0.1655868177834687
3  -0.1093500313875477
826280 3
1   0.2775631137415235
2  -0.1653015887024143
3  -0.1076547518636115
826300 3
1    0.272234462141582
2  -0.1646289584457641
3  -0.1047287296893042
826320 3
1   0.2648104769338451
2  -0.1635921299464638
3  -0.1007496438932165
826340 3
1   0.2557613553621749
2  -0.1622865409842245
3 -0.09589596966452607
826360 3
1   0.2457820459254965
2  -0.1608055055211288
3 -0.09048111758854205
826380 3
1   0.2357642165369125
2  -0.1593260568054706
3 -0.08500843735211738
826400 3
1   0.2266436924006525
2   -0.158018351291723
3 -0.07998684104175968
826420 3
1   0.2191853016663146
2  -0.1569955668155778
3 -0.07586468072397778
826440 3
1   0.2138824311927081
2  -0.1563332791563088
3 -0.07292188254281484
826460 3
1   0.2108982325185567
2  -0.1560264884445495
3 -0.07124546688186228
826480 3
1   0.2101683180330118
2  -0.1560118124195764
3 -0.07081381645891494
826500 3
1   0.2114881425933604
2  -0.1562204293457654
3 -0.07153888315986645
826520 3
1   0.2145570892711159
2  -0.1565520369365885
3 -0.07327833576045251
826540 3
1   0.2189621606581102
2   -0.156900041668024
3 -0.07582115223786534
826560 3
1   0.2241396966687894
2   -0.157183546834176
3 -0.07885599321325643
826580 3
1   0.2294731603558571
2  -0.1573419342946814
3 -0.08200775977406849
826600 3
1   0.2345896649498949
2  -0.1573527280577718
3 -0.08506888096193244
826620 3
1   0.2394710448073978
2  -0.1572605531418603
3 -0.08803196014104309
826640 3
1   0.2442679062069733
2  -0.1571061163695955
3 -0.09097919315222924
826660 3
1    0.249081005695281
2  -0.1569084939251759
3 -0.09393369976630339
826680 3
1   0.2539077173557338
2  -0.1567351779064232
3 -0.09683323640932073
826700 3
1    0.258607745468443
2  -0.1566371912866664
3 -0.09959421939960222
826720 3
1   0.2629762765815027
2  -0.1566218614353367
3  -0.1021080999135169
826740 3
1   0.2668760039281715
2   -0.156671711592665
3  -0.1042894649186854
826760 3
1   0.2701996731930629
2  -0.1567798904918369
3  -0.1060509322325407
826780 3
1   0.2728532681463083
2  -0.1569219268928368
3  -0.1073902155624289
826800 3
1   0.2747997693668474
2  -0.1570560774864127
3  -0.1083370767175547
826820 3
1    0.276054170283814
2  -0.1571265175016787
3  -0.1089135414833766
826840 3
1   0.2766201621399915
2  -0.1571168620832601
3  -0.1091618420000513
826860 3
1   0.2765187128099269
2  -0.1570098501556831
3   -0.109123999312092
826880 3
1   0.2757863449104718
2  -0.1567937801154624
3  -0.1088421408032216
826900 3
1   0.2744742594019876
2  -0.1564650079062293
3  -0.1083576568276623
826920 3
1   0.2726586805359936
2  -0.1560367681650732
3  -0.1077228980256963
826940 3
1   0.2704577843771396
2  -0.1555284811034756
3  -0.1069982538246972
826960 3
1   0.2680407596472563
2  -0.1549791156975431
3  -0.1062409881585662
826980 3
1   0.2656214767651592
2  -0.1544347774221286
3  -0.1055069436142766
827000 3
1   0.2634613809246131
2   -0.153958233347911
3  -0.1048676811833138
827020 3
1   0.2618128944033735
2  -0.1536212672130226
3  -0.1044018337926031
827040 3
1   0.2608858238918028
2  -0.1535027418381887
3  -0.1041684544988755
827060 3
1   0.2608417491839807
2  -0.1536582338233607
3  -0.1042138716938901
827080 3
1   0.2617200900379153
2  -0.1541043062796703
3  -0.1045368264557371
827100 3
1   0.2634218066958915
2  -0.1548206904428362
3  -0.1051034961044213
827120 3
1   0.2657045143728931
2  -0.1557420921814892
3  -0.1058440344884977
827140 3
1   0.2681981515996616
2   -0.156745641530696
3  -0.1066533162888854
827160 3
1   0.2704775963763577
2  -0.1576907625105068
3  -0.1074110000843325
827180 3
1   0.2721328049942215
2    -0.15842700250173
3   -0.107986802811971
827200 3
1   0.2728014210446048
2  -0.1588110528249889
3  -0.1082499446546503
827220 3
1   0.2721871663300917
2  -0.1587235288653641
3   -0.108088416632504
827240 3
1   0.2700568682016069
2  -0.1580779870500244
3   -0.107408278360106
827260 3
1   0.2662401432413057
2  -0.1567967290289403
3  -0.1061209628948578
827280 3
1   0.2606244162726936
2  -0.1548422472765676
3  -0.1041550360661638
827300 3
1   0.2532542691416584
2  -0.1522220578318532
3  -0.1014776044847245
827320 3
1   0.2444961966450725
2  -0.1490847983277419
3 -0.09822025030966142
827340 3
1   0.2351378396291359
2  -0.1457449981423231
3 -0.09470279140462878
827360 3
1   0.2263811551884176
2  -0.1426028640362702
3 -0.09138233330330348
827380 3
1   0.2192957647119798
2  -0.1400663184258448
3 -0.08868881091453851
827400 3
1   0.2145081894051604
2  -0.1383506071004188
3 -0.08686644629672458
827420 3
1   0.2122553860594021
2  -0.1375192535686551
3 -0.08600051087662308
827440 3
1   0.2125935510154999
2  -0.1376115729859926
3 -0.08612969482595378
827460 3
1   0.2155705772315972
2  -0.1386908335536923
3 -0.08727781673448298
827480 3
1   0.2212966661865776
2  -0.1408613842785726
3 -0.08944674441137312
827500 3
1    0.229782512153788
2  -0.1442239840174082
3 -0.09263528832031032
827520 3
1   0.2405424100713356
2    -0.14863970934028
3 -0.09671650577732382
827540 3
1   0.2521227705485742
2  -0.1535056949368609
3   -0.101157785339951
827560 3
1    0.262376039473617
2  -0.1579459681031317
3   -0.105127759487079
827580 3
1    0.269703078758238
2  -0.1611968222869873
3  -0.1080393098663972
827600 3
1   0.2738074419390486
2  -0.1630324931326719
3  -0.1097110013547393
827620 3
1    0.275317390093063
2   -0.163698238017691
3  -0.1103531556926702
827640 3
1   0.2750362993453637
2  -0.1635269877021148
3   -0.110239786404982
827660 3
1   0.2735446911481434
2  -0.1627680267270684
3  -0.1095756954075302
827680 3
1   0.2711986574374503
2  -0.1615735842874937
3  -0.1084940639084113
827700 3
1   0.2682472680961876
2  -0.1600680109821351
3  -0.1070879467375798
827720 3
1   0.2649051758876784
2  -0.1583603289486497
3  -0.1054352208049378
827740 3
1    0.261402422923684
2  -0.1565465887754645
3  -0.1036209625445199
827760 3
1   0.2579498056038645
2  -0.1547357083991976
3  -0.1017641190249172
827780 3
1   0.2547409588603093
2  -0.1530385521723332
3 -0.09996895000668449
827800 3
1   0.2519549540243435
2  -0.1515476452870512
3 -0.09835910231786382
827820 3
1   0.2497191965178409
2  -0.1503553596378584
3 -0.09703951281040712
827840 3
1   0.2481373709383421
2  -0.1495211677486417
3 -0.09608113404600704
827860 3
1   0.2472916276509194
2  -0.1490818762971298
3 -0.09554662057094543
827880 3
1   0.2472414122968294
2  -0.1490568256237133
3 -0.09551159924453057
827900 3
1   0.2480696401263405
2  -0.1494740829133683
3 -0.09607221169889879
827920 3
1   0.2499144200726562
2  -0.1503811263383241
3 -0.09736121549090537
827940 3
1   0.2529634400244136
2  -0.1518623690106757
3 -0.09958836955485229
827960 3
1    0.257470863027029
2  -0.1540331600754854
3  -0.1030014436439561
827980 3
1    0.263543331151034
2  -0.1569352953098768
3   -0.107707511390335
828000 3
1    0.270669481081903
2  -0.1603389799402706
3  -0.1133368145443763
828020 3
1    0.277683979174542
2  -0.1636393243104344
3  -0.1189832780629443
828040 3
1   0.2833130755530142
2  -0.1662988977510462
3  -0.1235687716812608
828060 3
1   0.2867993000308857
2  -0.1679787615405068
3  -0.1264346645504482
828080 3
1     0.28786515164514
2  -0.1684915438899601
3  -0.1273180731275172
828100 3
1   0.2864784874863293
2  -0.1678283581056057
3  -0.1261431911544939
828120 3
1    0.282651062086968
2  -0.1659761630211953
3  -0.1229372889602747
828140 3
1    0.276592815661779
2   -0.162976065475231
3    -0.11795717240879
828160 3
1   0.2691701038693965
2  -0.1592822178363456
3  -0.1120658372508512
828180 3
1   0.2621076383281471
2   -0.155767594834991
3  -0.1066495194409587
828200 3
1   0.2568666145040632
2  -0.1531546858660189
3  -0.1027679930022813
828220 3
1   0.2537231663496309
2  -0.1515853792281607
3  -0.1005685583965521
828240 3
1   0.2522096035311145
2  -0.1508252084199082
3 -0.09958236565673761
828260 3
1   0.2518307233811203
2  -0.1506240744778875
3 -0.09937460072973536
828280 3
1   0.2523518562769524
2  -0.1508535521653069
3 -0.09970597481701482
828300 3
1   0.2537075930440817
2  -0.1514727399865485
3  -0.1004714135447458
828320 3
1   0.2558953183269743
2  -0.1524527328597536
3   -0.101621685983611
828340 3
1   0.2588863143046707
2  -0.1537461599481418
3  -0.1030994057759074
828360 3
1    0.262604003871683
2  -0.1553161197813537
3   -0.104857795000747
828380 3
1   0.2668943983845482
2  -0.1570768704958763
3  -0.1068050769364648
828400 3
1   0.2715471504535083
2  -0.1589091025614824
3  -0.1088446682434832
828420 3
1    0.276292595658167
2  -0.1606891930696577
3  -0.1108803778886882
828440 3
1   0.2808270868584719
2  -0.1623103802982655
3  -0.1128018219223801
828460 3
1   0.2848743044984516
2  -0.1637016241573193
3   -0.114483744899295
828480 3
1   0.2881872932443947
2  -0.1647821593190884
3  -0.1158348362974078
828500 3
1   0.2905262427195083
2  -0.1654824985792196
3  -0.1167733983962869
828520 3
1   0.2916513492028212
2  -0.1657520514908555
3  -0.1172161848938025
828540 3
1    0.291254602448654
2  -0.1655306664733249
3  -0.1170563362550672
828560 3
1   0.2889703394301524
2  -0.1647317190556663
3  -0.1161535608419753
828580 3
1    0.284472087476872
2  -0.1632967078953325
3  -0.1144093777514454
828600 3
1   0.2778632740758074
2  -0.1612650801940614
3  -0.1118609250018245
828620 3
1   0.2699012030110577
2  -0.1588705321360759
3  -0.1088231035447649
828640 3
1   0.2618821954328503
2  -0.1564941233592165
3  -0.1057838964599149
828660 3
1   0.2550623816764617
2  -0.1545773773560768
3  -0.1031927651687354
828680 3
1   0.2500520977558605
2  -0.1532840508600835
3  -0.1012777707036028
828700 3
1   0.2468899961758906
2  -0.1525673246358537
3  -0.1000622383858527
828720 3
1   0.2454638856823426
2  -0.1524068473988329
3 -0.09951558047760312
828740 3
1   0.2457093232307406
2  -0.1528071924039143
3 -0.09962718086305689
828760 3
1   0.2475400786539765
2  -0.1537630981923357
3  -0.1003508460128497
828780 3
1   0.2507133864904221
2  -0.1552304896217507
3  -0.1015536076101524
828800 3
1   0.2546169322606202
2   -0.157018015002178
3  -0.1029398701871891
828820 3
1   0.2583042114188636
2  -0.1587609382064414
3  -0.1041709177220262
828840 3
1   0.2609944067024852
2  -0.1601032115192318
3  -0.1050430648692409
828860 3
1   0.2624360187608499
2  -0.1609054133260024
3  -0.1055438988501551
828880 3
1   0.2628506541080515
2  -0.1612133906725006
3  -0.1057910981503154
828900 3
1   0.2625770701643804
2  -0.1611624540648524
3  -0.1058836270007282
828920 3
1   0.2618725997688474
2  -0.1608726667868137
3  -0.1058703289607692
828940 3
1   0.2608968096564075
2  -0.1604251939090986
3  -0.1057780756268816
828960 3
1   0.2597589280099397
2  -0.1598747250431867
3  -0.1056196335988577
828980 3
1   0.2585116912705621
2  -0.1592622512342814
3  -0.1053949399770753
829000 3
1   0.2572014886121465
2  -0.1586254827738554
3  -0.1051048618608439
829020 3
1   0.2559153998280133
2  -0.1579910351899478
3  -0.1047651345291269
829040 3
1   0.2547189346109278
2  -0.1573874682825736
3  -0.1043977996614007
829060 3
1   0.2536778190287041
2  -0.1568495336115419
3  -0.1040456269179213
829080 3
1    0.252854711645579
2  -0.1563920786645099
3  -0.1037389385614951
829100 3
1   0.2523001639909896
2  -0.1560370224342726
3  -0.1035058667888613
829120 3
1   0.2520528825521273
2  -0.1558109527922937
3   -0.103369976586527
829140 3
1   0.2521598550969042
2  -0.1557393849548223
3  -0.1033427922878412
829160 3
1   0.2526846863767815
2  -0.1558693479854245
3  -0.1034557446670243
829180 3
1   0.2537451265387531
2  -0.1562787267883472
3  -0.1037403435036657
829200 3
1   0.2555623723777982
2  -0.1570917955683786
3  -0.1042455320631515
829220 3
1   0.2583674096160031
2  -0.1585147960631268
3  -0.1050603288041616
829240 3
1   0.2622927231989918
2  -0.1606707529023801
3  -0.1062177789952088
829260 3
1   0.2670728360086638
2  -0.1634080177135644
3  -0.1075869092514177
829280 3
1   0.2719477348013504
2   -0.166272774325444
3  -0.1088528891302474
829300 3
1   0.2760913370575953
2  -0.1687449259765259
3  -0.1097833230045042
829320 3
1   0.2789600938397268
2    -0.17049939466661
3   -0.110298952685457
829340 3
1   0.2803051474108003
2  -0.1713262694398701
3  -0.1104564276442703
829360 3
1   0.2800454771081649
2   -0.171163972277558
3  -0.1103649672383762
829380 3
1   0.2782318916260849
2  -0.1699893393739096
3  -0.1101436799992097
829400 3
1   0.2750741319558623
2  -0.1679032681825916
3  -0.1099039535905364
829420 3
1   0.2710750494151215
2  -0.1651742337423912
3  -0.1097885903957865
829440 3
1   0.2669450826197135
2  -0.1622683952437036
3  -0.1098254494799416
829460 3
1   0.2634310318416162
2  -0.1597598032601937
3  -0.1099926032769951
829480 3
1   0.2609267707581679
2  -0.1579595112329102
3  -0.1102173206969796
829500 3
1     0.25939147459734
2  -0.1568369303216706
3  -0.1104036644412814
829520 3
1   0.2585881279173936
2  -0.1562540479234258
3  -0.1105257984954529
829540 3
1   0.2583374494978461
2  -0.1560709251387209
3  -0.1106015625879753
829560 3
1   0.2585015525089727
2   -0.156170215899035
3  -0.1106472238938867
829580 3
1   0.2589959613373809
2  -0.1564550052183087
3  -0.1106756721911224
829600 3
1   0.2597757702289858
2  -0.1568526726506079
3  -0.1106983539989308
829620 3
1   0.2608103075856008
2   -0.157296464770031
3  -0.1107241634891354
829640 3
1   0.2620337925649254
2   -0.157729365461293
3  -0.1107618348333115
829660 3
1   0.2633640889580073
2  -0.1581447440936046
3  -0.1108289747283928
829680 3
1    0.264741348143362
2  -0.1585331468838422
3   -0.110920119233576
829700 3
1   0.2660753216029974
2  -0.1588725420816228
3  -0.1110252473352418
829720 3
1   0.2672673554043286
2  -0.1591651167999881
3  -0.1111451657397682
829740 3
1    0.268235207938492
2  -0.1594210482333693
3  -0.1112778658495159
829760 3
1   0.2689042945532378
2  -0.1596220150493401
3  -0.1114048075241074
829780 3
1   0.2691926044198318
2  -0.1597330458377808
3  -0.1114836483885622
829800 3
1   0.2689903981073112
2  -0.1597239276771436
3  -0.1114630991741263
829820 3
1   0.2680934002009643
2  -0.1595085360283477
3  -0.1112592816582021
829840 3
1   0.2661109691327699
2   -0.158927310524609
3  -0.1107373833968852
829860 3
1   0.2626524145829858
2  -0.1578511615015206
3  -0.1097496808910163
829880 3
1   0.2578756888862994
2  -0.1563748807035186
3  -0.1082947934076071
829900 3
1   0.2528011364760872
2  -0.1547715319363281
3  -0.1065960403336579
829920 3
1   0.2485677514378075
2  -0.1534296894451561
3  -0.1050766254865518
829940 3
1   0.2457054879710991
2  -0.1525886938874912
3   -0.103987011530176
829960 3
1   0.2443011431571751
2  -0.1522104134924582
3  -0.1034183428273128
829980 3
1   0.2443020046610398
2  -0.1522382522080346
3  -0.1034208549603228
830000 3
1   0.2456241071168419
2  -0.1526769931163123
3  -0.1040462943008773
830020 3
1   0.2481593037768803
2   -0.153512594253371
3  -0.1053376169238565
830040 3
1   0.2516156531739391
2  -0.1546482485801945
3  -0.1072418983636254
830060 3
1   0.2555393066021079
2  -0.1558594709493448
3  -0.1094662990157573
830080 3
1   0.2593114583739817
2  -0.1569004270526975
3  -0.1116647077158479
830100 3
1   0.2623803846211308
2  -0.1577002511832575
3  -0.1135496416167836
830120 3
1   0.2645880921216417
2  -0.1582361583460568
3  -0.1149482993883915
830140 3
1   0.2660333588936989
2  -0.1585555435166306
3  -0.1158773332929455
830160 3
1   0.2668450018700064
2  -0.1587262709550998
3  -0.1164047398588899
830180 3
1   0.2671279675106195
2  -0.1587740155578743
3  -0.1165969142038445
830200 3
1   0.2669595232173316
2   -0.158706170803514
3  -0.1165046465752297
830220 3
1   0.2663941835078845
2  -0.1585224226930713
3   -0.116173003894084
830240 3
1   0.2654848461057444
2   -0.158218815586828
3  -0.1156458148315318
830260 3
1   0.2642787721779429
2  -0.1577826763778187
3  -0.1149647668456346
830280 3
1    0.262836536225457
2  -0.1572252858585941
3  -0.1141844790810049
830300 3
1   0.2612612717196381
2  -0.1565597669432091
3  -0.1133498195467588
830320 3
1   0.2596408697533157
2  -0.1557903683409982
3  -0.1125017772325636
830340 3
1    0.258032963100181
2   -0.154978840134083
3    -0.11168869540204
830360 3
1   0.2565266890441276
2  -0.1541878886297514
3  -0.1109466035637281
830380 3
1   0.2551885245734065
2  -0.1534572510064489
3  -0.1102890650493045
830400 3
1   0.2540698234550334
2  -0.1528281703110554
3  -0.1097402573917439
830420 3
1   0.2532430320232235
2  -0.1523578260862557
3   -0.109332996845998
830440 3
1   0.2528557082297782
2  -0.1521358454143211
3  -0.1091400086813472
830460 3
1   0.2531828640172984
2  -0.1523314644121285
3  -0.1093058420348081
830480 3
1   0.2545790992707344
2  -0.1532020339428879
3  -0.1100053038729722
830500 3
1   0.2572808343789594
2  -0.1549570800232729
3  -0.1113266226363931
830520 3
1   0.2610874226992248
2  -0.1574971184214586
3   -0.113147639838429
830540 3
1   0.2652660938979263
2  -0.1603473316343322
3  -0.1150933086969692
830560 3
1   0.2689591924513994
2  -0.1629314763678149
3  -0.1167672758908447
830580 3
1    0.271637218475389
2  -0.1648238550350918
3    -0.11794067022731
830600 3
1   0.2731560882630522
2   -0.165841364859828
3  -0.1185889870932657
830620 3
1   0.2735795771377836
2   -0.165997204492971
3  -0.1187911437535014
830640 3
1    0.273073369033348
2  -0.1653656781849335
3  -0.1186211843583305
830660 3
1    0.271783742932671
2  -0.1640641605067596
3  -0.1181216695867615
830680 3
1   0.2698143509302433
2  -0.1622405222408716
3  -0.1173530976966974
830700 3
1   0.2673389554174248
2  -0.1601158719918363
3  -0.1164384897369235
830720 3
1   0.2646947560692059
2  -0.1579091223517999
3  -0.1155636287131747
830740 3
1   0.2622451118116897
2    -0.15591111148529
3  -0.1148659617394765
830760 3
1   0.2602131562355483
2  -0.1543509723628809
3  -0.1143635379033245
830780 3
1   0.2586993853029815
2  -0.1533099367277782
3  -0.1140172527089236
830800 3
1   0.2577495898730726
2  -0.1527096489097861
3  -0.1138122257063756
830820 3
1   0.2573018943447343
2  -0.1524484164146607
3  -0.1136890554915793
830840 3
1   0.2572767184652793
2  -0.1524093488871028
3  -0.1135806302588103
830860 3
1   0.2576005427018515
2  -0.1524798694855143
3  -0.1134619851701402
830880 3
1   0.2581738079480758
2  -0.1525632381624025
3   -0.113323206902975
830900 3
1   0.2588639180779433
2  -0.1526012314780409
3  -0.1131373413534504
830920 3
1    0.259572014069092
2  -0.1525399737918711
3  -0.1129149794999416
830940 3
1   0.2601899988673413
2  -0.1523650372649197
3  -0.1127060378883016
830960 3
1   0.2606286321126765
2  -0.1520916440246705
3  -0.1125275514152895
830980 3
1    0.260798673840636
2  -0.1517623971245676
3  -0.1123582783354005
831000 3
1   0.2607258371288008
2  -0.1514455718294148
3  -0.1121949825001325
831020 3
1   0.2604678774069429
2  -0.1511641362594727
3  -0.1120517929473932
831040 3
1   0.2601265285894474
2  -0.1509107737916722
3   -0.111876179468795
831060 3
1   0.2597300710699724
2  -0.1506791304437485
3  -0.1116551011572744
831080 3
1   0.2592973910789951
2  -0.1504510108189105
3  -0.1114236019934571
831100 3
1   0.2588611765874447
2  -0.1502180223192191
3  -0.1112078323883914
831120 3
1   0.2584451020171965
2  -0.1499864181911548
3   -0.111017753942634
831140 3
1   0.2580754476404543
2  -0.1497707110554654
3  -0.1108609239582661
831160 3
1   0.2577608090794099
2  -0.1495821921022458
3  -0.1107412989695531
831180 3
1   0.2574976771210444
2  -0.1494282640228182
3  -0.1106576836495297
831200 3
1   0.2572848789686457
2  -0.1493144266093633
3  -0.1106052112285933
831220 3
1   0.2571204455167519
2  -0.1492434021708906
3  -0.1105830099639764
831240 3
1   0.2570010438442782
2   -0.149215695962523
3  -0.1105823280438578
831260 3
1   0.2569317402964408
2  -0.1492327438305345
3  -0.1106025886980806
831280 3
1   0.2569224379545902
2  -0.1492938536497945
3  -0.1106414671038536
831300 3
1   0.2569702434787606
2  -0.1493921497457045
3  -0.1107128458104656
831320 3
1   0.2570824678269128
2  -0.1495233822242081
3  -0.1108326496357108
831340 3
1   0.2572601686887843
2  -0.1496772044340062
3  -0.1110046279890922
831360 3
1   0.2575106140002728
2  -0.1498419168839185
3  -0.1112237508155651
831380 3
1   0.2578455831501287
2  -0.1500091062333215
3  -0.1114868846902404
831400 3
1   0.2582652040001925
2  -0.1501707364663627
3  -0.1117857306745051
831420 3
1   0.2587687295569072
2  -0.1503465974300209
3   -0.112106704986644
831440 3
1   0.2593597503353648
2  -0.1505679580023642
3  -0.1124393929944123
831460 3
1   0.2600299001395769
2   -0.150869602706587
3   -0.112774955655123
831480 3
1   0.2607723228705225
2  -0.1512840921327747
3  -0.1131042947593404
831500 3
1   0.2615767285219408
2  -0.1518109648167076
3  -0.1134323964900403
831520 3
1   0.2624351339616653
2    -0.15239472654482
3  -0.1137757518351421
831540 3
1   0.2633315527492375
2  -0.1529319826276989
3   -0.114158515116987
831560 3
1   0.2642436285194805
2  -0.1532967951179103
3  -0.1146173026793385
831580 3
1   0.2651570682962063
2  -0.1533649647224138
3  -0.1152048772050982
831600 3
1   0.2660920792374988
2  -0.1530418652639884
3  -0.1159887428585105
831620 3
1   0.2670779874751195
2  -0.1522605161761383
3  -0.1170636505725664
831640 3
1   0.2681161097524143
2  -0.1510014358648952
3  -0.1185235968671261
831660 3
1    0.269205212130613
2  -0.1493114009559022
3  -0.1204090806570424
831680 3
1   0.2703511192710533
2  -0.1473243232155905
3  -0.1227134875424181
831700 3
1   0.2714966631035356
2  -0.1452155692387471
3  -0.1253272958839631
831720 3
1   0.2725238714907059
2   -0.143213767815757
3  -0.1279654565714772
831740 3
1   0.2732887325044873
2  -0.1415223345851473
3  -0.1302899608084918
831760 3
1   0.2736970306819035
2  -0.1403029256556536
3  -0.1319504195204555
831780 3
1   0.2736865269952578
2  -0.1396291477301048
3  -0.1326697520982574
831800 3
1   0.2732115051962003
2  -0.1395731001674516
3  -0.1322100458875468
831820 3
1   0.2722492246145141
2  -0.1401942920983874
3  -0.1303313626955394
831840 3
1   0.2707968192308154
2  -0.1416078388466087
3  -0.1268387740140255
831860 3
1   0.2689587989110631
2   -0.143923759888267
3  -0.1216248645899665
831880 3
1   0.2669198024968393
2  -0.1472268113905706
3  -0.1147620350180354
831900 3
1   0.2648148668881252
2  -0.1513657025070714
3  -0.1066023251505399
831920 3
1   0.2629684727740234
2  -0.1558568334901764
3 -0.09808884742266599
831940 3
1   0.2615147503553565
2  -0.1600475337771776
3 -0.09044334566741341
831960 3
1   0.2603965872763121
2  -0.1633925166676207
3 -0.08445274346668796
831980 3
1   0.2595092665092453
2  -0.1656178580322383
3 -0.08033280700860423
832000 3
1   0.2587614915297936
2  -0.1667342164413608
3 -0.07789905589025281
832020 3
1   0.2580663565225167
2  -0.1669014049960804
3 -0.07684651938932596
832040 3
1   0.2573997719272159
2  -0.1663527453567841
3 -0.07680659740625551
832060 3
1   0.2567724854687894
2  -0.1653542095134721
3 -0.07742158403092247
832080 3
1   0.2561991599360081
2  -0.1641209219876192
3 -0.07843567001270557
832100 3
1   0.2556878680310772
2  -0.1627813471125137
3 -0.07970754422336057
832120 3
1   0.2552518713499534
2   -0.161417706183494
3 -0.08115883223364939
832140 3
1   0.2548956114409719
2  -0.1600743964944726
3 -0.08274505604009619
832160 3
1   0.2546246439916198
2  -0.1587743119912659
3 -0.08444408151601479
832180 3
1    0.254441824491213
2  -0.1575462259581792
3 -0.08624026091709425
832200 3
1   0.2543644182153599
2  -0.1564476674495854
3 -0.08809029225909981
832220 3
1   0.2544080796944206
2  -0.1555111419656772
3 -0.08994280833367085
832240 3
1   0.2546101156380143
2  -0.1547574995240097
3 -0.09175158178006626
832260 3
1    0.255016907602152
2  -0.1541751577495063
3 -0.09347770772149033
832280 3
1   0.2556315052622926
2  -0.1537612084668387
3 -0.09508766881762476
832300 3
1    0.256426676815436
2  -0.1535295936352963
3 -0.09652570574615815
832320 3
1    0.257359060771944
2  -0.1534948079573306
3 -0.09771484853996526
832340 3
1   0.2583566996921256
2  -0.1536838185708023
3 -0.09857627262062429
832360 3
1   0.2593226142011336
2  -0.1541602416250409
3  -0.0990463835582549
832380 3
1   0.2601463670478061
2  -0.1549886736420127
3 -0.09906183777722077
832400 3
1   0.2607194377331847
2  -0.1562015265373669
3 -0.09857921418015536
832420 3
1   0.2609968181750171
2  -0.1577505913915553
3 -0.09767511888364311
832440 3
1   0.2610457384483915
2   -0.159437591271292
3 -0.09655895468543818
832460 3
1   0.2610105254394064
2  -0.1609717748627393
3 -0.09550482370363866
832480 3
1   0.2610628770424466
2   -0.162069973210361
3 -0.09479711924566558
832500 3
1   0.2612931887573309
2  -0.1625297374684891
3 -0.09466002096687198
832520 3
1   0.2617068842570065
2  -0.1621759937859562
3 -0.09525126592665245
832540 3
1   0.2622573088297813
2  -0.1608466450965782
3 -0.09676840057615799
832560 3
1   0.2628369883192665
2  -0.1584285932704006
3 -0.09936094668303141
832580 3
1   0.2633408124262715
2  -0.1551002588678738
3  -0.1027796462076918
832600 3
1   0.2636623767454775
2  -0.1514729649099529
3  -0.1062239472911504
832620 3
1   0.2636937331784228
2  -0.1484011816306809
3  -0.1088400786137758
832640 3
1   0.2634185084689804
2  -0.1463731604599143
3  -0.1102516202606747
832660 3
1   0.2629218286582056
2   -0.145445704347015
3  -0.1105636434781374
832680 3
1   0.2622716039364077
2  -0.1455068151673036
3  -0.1099762167061158
832700 3
1   0.2615000758876285
2  -0.1464887496591567
3    -0.10865730440036
832720 3
1   0.2606477836499845
2  -0.1483358534539105
3  -0.1067590636810927
832740 3
1   0.2597490923538572
2  -0.1509907479560653
3  -0.1044183453007435
832760 3
1   0.2588117211485885
2   -0.154333830255605
3   -0.101762855753817
832780 3
1   0.2578716443347266
2  -0.1582092742897121
3 -0.09890164140730739
832800 3
1   0.2570006271853114
2  -0.1623935201395108
3 -0.09605446537390527
832820 3
1    0.256214155864793
2  -0.1666250248507852
3 -0.09341333162639742
832840 3
1   0.2555842104914854
2  -0.1705879328889379
3 -0.09108550792852022
832860 3
1   0.2551431156886341
2   -0.173988190944482
3  -0.0891526253992847
832880 3
1   0.2548643028789268
2  -0.1766390832329199
3 -0.08769521541378111
832900 3
1   0.2546882159492805
2  -0.1784310590383811
3 -0.08674090499425802
832920 3
1    0.254570131313173
2  -0.1792730573667765
3 -0.08626653880964064
832940 3
1   0.2544436777043586
2  -0.1790836555370312
3 -0.08627524921960905
832960 3
1   0.2542366403830503
2  -0.1777390636239886
3 -0.08682719268302108
832980 3
1   0.2538740345877688
2  -0.1750068347922582
3 -0.08801741838352228
833000 3
1   0.2532965020141109
2  -0.1706166317281657
3 -0.08994685399579438
833020 3
1   0.2526349929533875
2  -0.1648119537245005
3 -0.09252589078103846
833040 3
1   0.2522396646156144
2  -0.1587283506950747
3 -0.09527490468999389
833060 3
1   0.2522002417325799
2  -0.1537654360293299
3 -0.09758604421587691
833080 3
