# Time-averaged data for fix write_all_momentum
# TimeStep Number-of-rows
# Row c_all_momentum[*]
2  0.07903853918993109
3  -0.1229187016263116
1633640 3
1   0.1279849792133971
2  0.07903853918994841
3  -0.1229187016263484
1633660 3
1   0.1279849792133829
2  0.07903853918991288
3  -0.1229187016263564
1633680 3
1    0.127984979213362
2  0.07903853918991732
3    -0.12291870162634
1633700 3
1   0.1279849792133723
2  0.07903853918991999
3  -0.1229187016263431
1633720 3
1   0.1279849792133554
2  0.07903853918991066
3  -0.1229187016263462
1633740 3
1   0.1279849792133749
2  0.07903853918993731
3  -0.1229187016263493
1633760 3
1   0.1279849792133536
2  0.07903853918994885
3  -0.1229187016263569
1633780 3
1   0.1279849792133305
2  0.07903853918995418
3  -0.1229187016263813
1633800 3
1   0.1279849792133545
2  0.07903853918993642
3  -0.1229187016263764
1633820 3
1   0.1279849792133412
2  0.07903853918995418
3   -0.122918701626348
1633840 3
1   0.1279849792133341
2  0.07903853918993775
3  -0.1229187016263795
1633860 3
1   0.1279849792133634
2  0.07903853918994042
3  -0.1229187016263622
1633880 3
1   0.1279849792133376
2  0.07903853918998216
3  -0.1229187016263555
1633900 3
1   0.1279849792133696
2   0.0790385391899564
3  -0.1229187016263467
1633920 3
1   0.1279849792133545
2  0.07903853918997772
3  -0.1229187016263702
1633940 3
1   0.1279849792133678
2  0.07903853918999326
3   -0.122918701626372
1633960 3
1    0.127984979213343
2  0.07903853918997594
3  -0.1229187016263462
1633980 3
1   0.1279849792133261
2  0.07903853918997283
3  -0.1229187016263831
1634000 3
1   0.1279849792133501
2  0.07903853918998127
3  -0.1229187016263684
1634020 3
1   0.1279849792133501
2  0.07903853918997772
3  -0.1229187016263786
1634040 3
1    0.127984979213319
2  0.07903853918998482
3  -0.1229187016263422
1634060 3
1   0.1279849792133607
2  0.07903853918996706
3  -0.1229187016263804
1634080 3
1   0.1279849792133589
2   0.0790385391899604
3  -0.1229187016263826
1634100 3
1   0.1279849792133634
2  0.07903853918996795
3  -0.1229187016264053
1634120 3
1   0.1279849792133252
2  0.07903853918997727
3  -0.1229187016264017
1634140 3
1   0.1279849792133394
2  0.07903853918997239
3  -0.1229187016264115
1634160 3
1   0.1279849792133296
2  0.07903853918996928
3  -0.1229187016264115
1634180 3
1    0.127984979213319
2  0.07903853918996928
3  -0.1229187016264059
1634200 3
1   0.1279849792133341
2  0.07903853918994974
3  -0.1229187016264199
1634220 3
1    0.127984979213335
2  0.07903853918998216
3  -0.1229187016263946
1634240 3
1   0.1279849792133394
2  0.07903853918996662
3  -0.1229187016264106
1634260 3
1   0.1279849792133394
2  0.07903853918999726
3  -0.1229187016264075
1634280 3
1   0.1279849792133199
2  0.07903853918995507
3  -0.1229187016264106
1634300 3
1    0.127984979213327
2  0.07903853918997505
3  -0.1229187016264022
1634320 3
1   0.1279849792133181
2  0.07903853918993775
3  -0.1229187016263964
1634340 3
1   0.1279849792133305
2  0.07903853918993509
3  -0.1229187016264017
1634360 3
1   0.1279849792133305
2  0.07903853918994441
3  -0.1229187016263795
1634380 3
1   0.1279849792133456
2  0.07903853918994974
3   -0.122918701626388
1634400 3
1   0.1279849792133385
2   0.0790385391899493
3  -0.1229187016263977
1634420 3
1   0.1279849792133403
2  0.07903853918995551
3  -0.1229187016263826
1634440 3
1   0.1279849792133678
2   0.0790385391899151
3  -0.1229187016263826
1634460 3
1   0.1279849792133216
2   0.0790385391899493
3  -0.1229187016263964
1634480 3
1   0.1279849792133252
2  0.07903853918995907
3  -0.1229187016263769
1634500 3
1   0.1279849792133234
2  0.07903853918991333
3  -0.1229187016263857
1634520 3
1   0.1279849792133181
2  0.07903853918994841
3  -0.1229187016263906
1634540 3
1   0.1279849792133287
2  0.07903853918990666
3  -0.1229187016263746
1634560 3
1    0.127984979213335
2  0.07903853918995463
3  -0.1229187016264057
1634580 3
1   0.1279849792133083
2  0.07903853918995996
3  -0.1229187016263973
1634600 3
1   0.1279849792133252
2   0.0790385391899564
3  -0.1229187016264208
1634620 3
1   0.1279849792133207
2  0.07903853918994619
3  -0.1229187016264284
1634640 3
1   0.1279849792133358
2  0.07903853918995152
3   -0.122918701626427
1634660 3
1   0.1279849792133279
2  0.07903853918993153
3  -0.1229187016264306
1634680 3
1   0.1279849792133012
2  0.07903853918996795
3  -0.1229187016264133
1634700 3
1   0.1279849792132985
2  0.07903853918998349
3  -0.1229187016264546
1634720 3
1   0.1279849792133145
2  0.07903853918998749
3   -0.122918701626465
1634740 3
1   0.1279849792133181
2  0.07903853918997239
3  -0.1229187016264386
1634760 3
1    0.127984979213303
2   0.0790385391899977
3  -0.1229187016264424
1634780 3
1   0.1279849792132959
2  0.07903853919000037
3  -0.1229187016264504
1634800 3
1   0.1279849792133128
2  0.07903853918998927
3  -0.1229187016264797
1634820 3
1   0.1279849792132772
2   0.0790385391899715
3   -0.122918701626503
1634840 3
1   0.1279849792133003
2  0.07903853918997417
3  -0.1229187016264799
1634860 3
1   0.1279849792132941
2   0.0790385391899675
3  -0.1229187016264888
1634880 3
1   0.1279849792132586
2  0.07903853918995285
3   -0.122918701626465
1634900 3
1   0.1279849792132692
2  0.07903853918993509
3  -0.1229187016264974
1634920 3
1   0.1279849792133065
2  0.07903853918995907
3  -0.1229187016264721
1634940 3
1   0.1279849792132994
2  0.07903853918994042
3   -0.122918701626457
1634960 3
1   0.1279849792132879
2  0.07903853918997594
3  -0.1229187016264583
1634980 3
1   0.1279849792132941
2  0.07903853918993198
3  -0.1229187016264666
1635000 3
1   0.1279849792132941
2  0.07903853918995729
3  -0.1229187016264826
1635020 3
1   0.1279849792132657
2  0.07903853918998216
3  -0.1229187016264628
1635040 3
1   0.1279849792132453
2  0.07903853918997528
3  -0.1229187016264726
1635060 3
1   0.1279849792132595
2  0.07903853918999904
3  -0.1229187016264766
1635080 3
1   0.1279849792132719
2  0.07903853918999015
3  -0.1229187016264564
1635100 3
1   0.1279849792132692
2  0.07903853919002257
3  -0.1229187016264568
1635120 3
1   0.1279849792132621
2  0.07903853918998216
3  -0.1229187016264628
1635140 3
1   0.1279849792132639
2  0.07903853919001325
3  -0.1229187016264675
1635160 3
1   0.1279849792132746
2  0.07903853919001347
3  -0.1229187016264834
1635180 3
1   0.1279849792132719
2  0.07903853918999193
3  -0.1229187016265103
1635200 3
1   0.1279849792132604
2   0.0790385391899755
3  -0.1229187016265212
1635220 3
1   0.1279849792132808
2   0.0790385391899926
3  -0.1229187016265059
1635240 3
1   0.1279849792132675
2  0.07903853919000037
3  -0.1229187016264992
1635260 3
1   0.1279849792132906
2  0.07903853918998038
3  -0.1229187016265136
1635280 3
1    0.127984979213271
2  0.07903853918995374
3  -0.1229187016265287
1635300 3
1   0.1279849792133021
2   0.0790385391899604
3  -0.1229187016265416
1635320 3
1   0.1279849792133021
2  0.07903853918994308
3  -0.1229187016265083
1635340 3
1   0.1279849792132683
2  0.07903853918996573
3  -0.1229187016265003
1635360 3
1    0.127984979213271
2  0.07903853918996617
3  -0.1229187016265167
1635380 3
1   0.1279849792132772
2  0.07903853918993597
3  -0.1229187016265365
1635400 3
1   0.1279849792132639
2  0.07903853918997195
3  -0.1229187016265332
1635420 3
1   0.1279849792132453
2   0.0790385391899644
3  -0.1229187016265212
1635440 3
1   0.1279849792132497
2  0.07903853918995507
3  -0.1229187016265358
1635460 3
1   0.1279849792132497
2  0.07903853918999726
3  -0.1229187016265358
1635480 3
1   0.1279849792132515
2  0.07903853918997283
3  -0.1229187016265358
1635500 3
1   0.1279849792132488
2   0.0790385391899262
3  -0.1229187016265145
1635520 3
1   0.1279849792132586
2  0.07903853918995685
3  -0.1229187016265256
1635540 3
1   0.1279849792132817
2  0.07903853918995685
3  -0.1229187016265385
1635560 3
1   0.1279849792132701
2  0.07903853918994219
3  -0.1229187016265163
1635580 3
1   0.1279849792132692
2  0.07903853918995685
3  -0.1229187016265141
1635600 3
1   0.1279849792132852
2  0.07903853918995152
3   -0.122918701626531
1635620 3
1    0.127984979213303
2  0.07903853918994264
3  -0.1229187016265234
1635640 3
1   0.1279849792132648
2  0.07903853918995107
3  -0.1229187016265403
1635660 3
1   0.1279849792132604
2  0.07903853918991555
3  -0.1229187016265385
1635680 3
1   0.1279849792132746
2  0.07903853918993464
3  -0.1229187016265607
1635700 3
1   0.1279849792132781
2  0.07903853918993642
3  -0.1229187016265385
1635720 3
1   0.1279849792132692
2   0.0790385391899382
3  -0.1229187016265523
1635740 3
1   0.1279849792133083
2  0.07903853918995241
3  -0.1229187016265452
1635760 3
1   0.1279849792132604
2  0.07903853918994885
3  -0.1229187016265261
1635780 3
1   0.1279849792132941
2  0.07903853918995241
3  -0.1229187016265341
1635800 3
1   0.1279849792133052
2  0.07903853918995107
3  -0.1229187016265278
1635820 3
1   0.1279849792132874
2  0.07903853918996218
3  -0.1229187016265372
1635840 3
1   0.1279849792132968
2  0.07903853918996884
3  -0.1229187016265318
1635860 3
1   0.1279849792132666
2  0.07903853918992843
3  -0.1229187016265483
1635880 3
1   0.1279849792132941
2  0.07903853918993686
3  -0.1229187016265363
1635900 3
1   0.1279849792132715
2  0.07903853918994308
3  -0.1229187016265447
1635920 3
1   0.1279849792132963
2   0.0790385391899493
3  -0.1229187016265225
1635940 3
1   0.1279849792132808
2  0.07903853918993153
3  -0.1229187016265452
1635960 3
1   0.1279849792132621
2  0.07903853918994086
3  -0.1229187016265403
1635980 3
1   0.1279849792132803
2   0.0790385391899342
3  -0.1229187016265478
1636000 3
1   0.1279849792132639
2  0.07903853918995152
3   -0.122918701626539
1636020 3
1   0.1279849792132737
2  0.07903853918993642
3  -0.1229187016265496
1636040 3
1   0.1279849792132746
2  0.07903853918996306
3  -0.1229187016265492
1636060 3
1   0.1279849792132772
2  0.07903853918996395
3  -0.1229187016265247
1636080 3
1   0.1279849792132932
2  0.07903853918995551
3  -0.1229187016265096
1636100 3
1   0.1279849792132817
2  0.07903853918996662
3   -0.122918701626535
1636120 3
1   0.1279849792132994
2  0.07903853918998216
3  -0.1229187016265203
1636140 3
1   0.1279849792132741
2  0.07903853918997639
3  -0.1229187016265296
1636160 3
1   0.1279849792132453
2  0.07903853918996795
3  -0.1229187016264999
1636180 3
1   0.1279849792132506
2  0.07903853918996173
3  -0.1229187016265065
1636200 3
1    0.127984979213259
2  0.07903853918993908
3  -0.1229187016265105
1636220 3
1   0.1279849792132506
2  0.07903853918995729
3  -0.1229187016264972
1636240 3
1   0.1279849792132577
2  0.07903853918995951
3  -0.1229187016265079
1636260 3
1   0.1279849792132728
2  0.07903853918997372
3   -0.122918701626519
1636280 3
1   0.1279849792132799
2  0.07903853918995551
3  -0.1229187016265021
1636300 3
1   0.1279849792132928
2  0.07903853918992354
3  -0.1229187016265034
1636320 3
1   0.1279849792132572
2  0.07903853918993198
3  -0.1229187016264937
1636340 3
1   0.1279849792132941
2  0.07903853918991288
3  -0.1229187016264897
1636360 3
1   0.1279849792132874
2  0.07903853918992931
3  -0.1229187016264794
1636380 3
1   0.1279849792132606
2  0.07903853918994752
3  -0.1229187016264941
1636400 3
1   0.1279849792132932
2  0.07903853918995907
3  -0.1229187016264812
1636420 3
1   0.1279849792132717
2  0.07903853918995374
3   -0.122918701626479
1636440 3
1   0.1279849792132719
2  0.07903853918994286
3  -0.1229187016264861
1636460 3
1   0.1279849792132737
2  0.07903853918990267
3  -0.1229187016264905
1636480 3
1   0.1279849792132768
2  0.07903853918991466
3  -0.1229187016265074
1636500 3
1   0.1279849792132657
2  0.07903853918991954
3  -0.1229187016264928
1636520 3
1   0.1279849792132821
2  0.07903853918990977
3   -0.122918701626495
1636540 3
1   0.1279849792132863
2  0.07903853918994574
3   -0.122918701626495
1636560 3
1    0.127984979213243
2  0.07903853918989157
3  -0.1229187016264794
1636580 3
1   0.1279849792132783
2  0.07903853918991999
3  -0.1229187016265056
1636600 3
1   0.1279849792132719
2  0.07903853918991155
3   -0.122918701626487
1636620 3
1    0.127984979213273
2  0.07903853918991022
3  -0.1229187016264883
1636640 3
1   0.1279849792132921
2   0.0790385391898436
3  -0.1229187016264843
1636660 3
1   0.1279849792132921
2  0.07903853918988091
3  -0.1229187016264794
1636680 3
1   0.1279849792132852
2  0.07903853918988246
3  -0.1229187016264932
1636700 3
1   0.1279849792132621
2  0.07903853918988579
3   -0.122918701626487
1636720 3
1    0.127984979213283
2  0.07903853918989734
3   -0.122918701626483
1636740 3
1   0.1279849792132945
2  0.07903853918989223
3  -0.1229187016264817
1636760 3
1   0.1279849792132977
2   0.0790385391898647
3  -0.1229187016264799
1636780 3
1    0.127984979213259
2  0.07903853918991111
3  -0.1229187016265021
1636800 3
1   0.1279849792132692
2  0.07903853918991288
3  -0.1229187016264959
1636820 3
1   0.1279849792132763
2  0.07903853918991754
3  -0.1229187016265101
1636840 3
1   0.1279849792132515
2  0.07903853918990711
3  -0.1229187016264994
1636860 3
1   0.1279849792132852
2  0.07903853918993109
3  -0.1229187016265101
1636880 3
1   0.1279849792132861
2  0.07903853918992576
3  -0.1229187016265003
1636900 3
1    0.127984979213295
2   0.0790385391899493
3  -0.1229187016265154
1636920 3
1   0.1279849792132817
2  0.07903853918996107
3  -0.1229187016265278
1636940 3
1    0.127984979213279
2  0.07903853918994219
3  -0.1229187016265039
1636960 3
1   0.1279849792132985
2  0.07903853918996728
3  -0.1229187016264932
1636980 3
1   0.1279849792132932
2  0.07903853918996795
3  -0.1229187016264666
1637000 3
1   0.1279849792132861
2  0.07903853918995574
3  -0.1229187016264808
1637020 3
1   0.1279849792132683
2  0.07903853918995019
3  -0.1229187016264608
1637040 3
1   0.1279849792133074
2  0.07903853918996417
3  -0.1229187016264477
1637060 3
1   0.1279849792133003
2   0.0790385391899584
3  -0.1229187016264404
1637080 3
1   0.1279849792132897
2  0.07903853918991777
3   -0.122918701626455
1637100 3
1   0.1279849792132985
2  0.07903853918992598
3  -0.1229187016264288
1637120 3
1   0.1279849792133199
2  0.07903853918992754
3  -0.1229187016264488
1637140 3
1   0.1279849792132994
2  0.07903853918992088
3  -0.1229187016264492
1637160 3
1    0.127984979213295
2  0.07903853918992265
3  -0.1229187016264564
1637180 3
1   0.1279849792132914
2  0.07903853918990755
3  -0.1229187016264595
1637200 3
1   0.1279849792132914
2  0.07903853918991821
3   -0.122918701626439
1637220 3
1   0.1279849792132826
2  0.07903853918993109
3  -0.1229187016264559
1637240 3
1   0.1279849792132861
2  0.07903853918991732
3  -0.1229187016264701
1637260 3
1    0.127984979213287
2   0.0790385391899262
3  -0.1229187016264639
1637280 3
1   0.1279849792132923
2  0.07903853918993242
3  -0.1229187016264635
1637300 3
1   0.1279849792132914
2  0.07903853918992576
3  -0.1229187016264675
1637320 3
1   0.1279849792133252
2   0.0790385391899453
3  -0.1229187016264359
1637340 3
1    0.127984979213287
2  0.07903853918990889
3  -0.1229187016264479
1637360 3
1    0.127984979213279
2  0.07903853918989867
3  -0.1229187016264657
1637380 3
1    0.127984979213295
2  0.07903853918989734
3  -0.1229187016264768
1637400 3
1   0.1279849792133136
2  0.07903853918993109
3   -0.122918701626479
1637420 3
1   0.1279849792133181
2  0.07903853918993153
3   -0.122918701626495
1637440 3
1   0.1279849792132941
2  0.07903853918993109
3  -0.1229187016264817
1637460 3
1   0.1279849792133056
2  0.07903853918994619
3  -0.1229187016265043
1637480 3
1   0.1279849792132977
2  0.07903853918996129
3  -0.1229187016264732
1637500 3
1   0.1279849792133008
2  0.07903853918993686
3   -0.122918701626503
1637520 3
1   0.1279849792133061
2  0.07903853918993242
3  -0.1229187016265136
1637540 3
1   0.1279849792132799
2  0.07903853918991155
3  -0.1229187016265005
1637560 3
1   0.1279849792132746
2  0.07903853918993553
3  -0.1229187016264763
1637580 3
1   0.1279849792132759
2  0.07903853918993775
3   -0.122918701626507
1637600 3
1   0.1279849792132883
2  0.07903853918991777
3  -0.1229187016265161
1637620 3
1   0.1279849792132972
2  0.07903853918990178
3   -0.122918701626483
1637640 3
1    0.127984979213291
2  0.07903853918992088
3  -0.1229187016264932
1637660 3
1   0.1279849792133114
2  0.07903853918993375
3  -0.1229187016265239
1637680 3
1   0.1279849792132892
2  0.07903853918993997
3  -0.1229187016265265
1637700 3
1   0.1279849792133012
2  0.07903853918994574
3  -0.1229187016264632
1637720 3
1   0.1279849792132954
2  0.07903853918991466
3  -0.1229187016264695
1637740 3
1   0.1279849792132661
2  0.07903853918994086
3  -0.1229187016264848
1637760 3
1   0.1279849792132861
2  0.07903853918991377
3   -0.122918701626487
1637780 3
1   0.1279849792132675
2  0.07903853918993509
3   -0.122918701626431
1637800 3
1   0.1279849792132683
2  0.07903853918988757
3  -0.1229187016264905
1637820 3
1   0.1279849792132777
2  0.07903853918990089
3  -0.1229187016264777
1637840 3
1   0.1279849792132812
2  0.07903853918989823
3   -0.122918701626457
1637860 3
1   0.1279849792132493
2  0.07903853918989157
3  -0.1229187016264719
1637880 3
1   0.1279849792132683
2  0.07903853918987114
3  -0.1229187016264739
1637900 3
1   0.1279849792132568
2  0.07903853918984716
3  -0.1229187016264723
1637920 3
1   0.1279849792132493
2  0.07903853918987203
3  -0.1229187016264921
1637940 3
1   0.1279849792132373
2  0.07903853918987602
3  -0.1229187016264903
1637960 3
1    0.127984979213255
2  0.07903853918991777
3  -0.1229187016265156
1637980 3
1   0.1279849792132417
2  0.07903853918991555
3  -0.1229187016264814
1638000 3
1    0.127984979213251
2   0.0790385391898889
3  -0.1229187016264921
1638020 3
1   0.1279849792132426
2  0.07903853918989157
3  -0.1229187016265023
1638040 3
1   0.1279849792132204
2  0.07903853918990045
3  -0.1229187016264623
1638060 3
1   0.1279849792132182
2  0.07903853918992976
3  -0.1229187016264801
1638080 3
1   0.1279849792132497
2  0.07903853918991466
3  -0.1229187016264826
1638100 3
1   0.1279849792132453
2  0.07903853918989778
3   -0.122918701626455
1638120 3
1   0.1279849792132364
2   0.0790385391899342
3  -0.1229187016264639
1638140 3
1   0.1279849792132541
2  0.07903853918990489
3   -0.122918701626477
1638160 3
1    0.127984979213231
2  0.07903853918991466
3  -0.1229187016264688
1638180 3
1   0.1279849792132346
2  0.07903853918990933
3  -0.1229187016264888
1638200 3
1   0.1279849792132328
2  0.07903853918991377
3  -0.1229187016264719
1638220 3
1   0.1279849792132426
2  0.07903853918990222
3  -0.1229187016264714
1638240 3
1   0.1279849792132666
2   0.0790385391899413
3  -0.1229187016264821
1638260 3
1   0.1279849792132284
2  0.07903853918992887
3   -0.122918701626503
1638280 3
1   0.1279849792132559
2  0.07903853918993953
3   -0.122918701626495
1638300 3
1   0.1279849792132506
2  0.07903853918996262
3  -0.1229187016265012
1638320 3
1   0.1279849792132737
2   0.0790385391899342
3  -0.1229187016265039
1638340 3
1   0.1279849792132568
2  0.07903853918993864
3  -0.1229187016265243
1638360 3
1   0.1279849792132346
2  0.07903853918995907
3  -0.1229187016265034
1638380 3
1   0.1279849792132541
2  0.07903853918993509
3  -0.1229187016265114
1638400 3
1   0.1279849792132515
2  0.07903853918992265
3  -0.1229187016265234
1638420 3
1    0.127984979213239
2  0.07903853918994574
3  -0.1229187016265012
1638440 3
1   0.1279849792132479
2  0.07903853918993153
3  -0.1229187016265234
1638460 3
1   0.1279849792132257
2  0.07903853918993509
3  -0.1229187016265119
1638480 3
1   0.1279849792132666
2  0.07903853918998927
3  -0.1229187016265048
1638500 3
1   0.1279849792132293
2  0.07903853918999637
3  -0.1229187016265385
1638520 3
1   0.1279849792132479
2  0.07903853918999282
3  -0.1229187016265083
1638540 3
1   0.1279849792132488
2  0.07903853919002479
3  -0.1229187016265358
1638560 3
1   0.1279849792132524
2  0.07903853919001858
3  -0.1229187016265358
1638580 3
1   0.1279849792132683
2  0.07903853919001858
3  -0.1229187016265403
1638600 3
1   0.1279849792132488
2  0.07903853919003812
3  -0.1229187016265119
1638620 3
1    0.127984979213279
2  0.07903853919005588
3   -0.122918701626535
1638640 3
1   0.1279849792132914
2  0.07903853919002035
3  -0.1229187016265509
1638660 3
1   0.1279849792133012
2  0.07903853919005854
3  -0.1229187016265216
1638680 3
1   0.1279849792133048
2  0.07903853919003456
3  -0.1229187016265216
1638700 3
1   0.1279849792133074
2  0.07903853919004877
3  -0.1229187016265394
1638720 3
1   0.1279849792133172
2  0.07903853919003456
3  -0.1229187016265421
1638740 3
1   0.1279849792133056
2    0.079038539190039
3  -0.1229187016265065
1638760 3
1   0.1279849792133216
2  0.07903853919007542
3  -0.1229187016265412
1638780 3
1   0.1279849792133234
2  0.07903853919005499
3  -0.1229187016265305
1638800 3
1   0.1279849792133101
2  0.07903853919005766
3  -0.1229187016265341
1638820 3
1   0.1279849792132977
2  0.07903853919006743
3  -0.1229187016265545
1638840 3
1   0.1279849792133261
2  0.07903853919005233
3  -0.1229187016265509
1638860 3
1   0.1279849792133199
2  0.07903853919005588
3  -0.1229187016265323
1638880 3
1   0.1279849792133252
2  0.07903853919005677
3  -0.1229187016265287
1638900 3
1    0.127984979213327
2  0.07903853919008252
3   -0.122918701626535
1638920 3
1    0.127984979213315
2  0.07903853919007808
3  -0.1229187016265532
1638940 3
1   0.1279849792133452
2  0.07903853919010118
3  -0.1229187016265407
1638960 3
1   0.1279849792132906
2   0.0790385391901065
3  -0.1229187016265563
1638980 3
1   0.1279849792133096
2  0.07903853919007542
3  -0.1229187016265709
1639000 3
1   0.1279849792132852
2  0.07903853919010384
3  -0.1229187016265971
1639020 3
1   0.1279849792132848
2  0.07903853919005854
3  -0.1229187016266029
1639040 3
1   0.1279849792132945
2  0.07903853919007364
3  -0.1229187016265962
1639060 3
1   0.1279849792133021
2  0.07903853919005677
3    -0.12291870162659
1639080 3
1   0.1279849792132719
2  0.07903853919007364
3  -0.1229187016265989
1639100 3
1   0.1279849792132839
2  0.07903853919009141
3  -0.1229187016265825
1639120 3
1   0.1279849792132599
2  0.07903853919005233
3  -0.1229187016265874
1639140 3
1    0.127984979213279
2  0.07903853919007275
3  -0.1229187016266073
1639160 3
1   0.1279849792132888
2  0.07903853919008608
3    -0.12291870162659
1639180 3
1   0.1279849792132755
2  0.07903853919011183
3  -0.1229187016265598
1639200 3
1   0.1279849792132999
2  0.07903853919013049
3  -0.1229187016265776
1639220 3
1   0.1279849792132688
2  0.07903853919012249
3  -0.1229187016265811
1639240 3
1   0.1279849792132843
2  0.07903853919015802
3  -0.1229187016265865
1639260 3
1   0.1279849792132923
2  0.07903853919014647
3  -0.1229187016265811
1639280 3
1   0.1279849792132866
2  0.07903853919014026
3  -0.1229187016266033
1639300 3
1    0.127984979213287
2  0.07903853919018733
3  -0.1229187016265936
1639320 3
1   0.1279849792132888
2   0.0790385391901447
3  -0.1229187016266113
1639340 3
1   0.1279849792132803
2  0.07903853919013137
3  -0.1229187016266131
1639360 3
1   0.1279849792132821
2  0.07903853919011894
3  -0.1229187016265776
1639380 3
1   0.1279849792132914
2  0.07903853919014381
3  -0.1229187016266167
1639400 3
1   0.1279849792132746
2  0.07903853919014381
3  -0.1229187016266264
1639420 3
1   0.1279849792132484
2  0.07903853919015003
3  -0.1229187016266069
1639440 3
1   0.1279849792132679
2  0.07903853919015447
3  -0.1229187016266087
1639460 3
1   0.1279849792132914
2  0.07903853919013493
3  -0.1229187016265936
1639480 3
1   0.1279849792132812
2  0.07903853919013049
3   -0.122918701626598
1639500 3
1   0.1279849792132568
2  0.07903853919014825
3  -0.1229187016265971
1639520 3
1   0.1279849792132879
2   0.0790385391901447
3    -0.12291870162659
1639540 3
1    0.127984979213295
2  0.07903853919015447
3  -0.1229187016265954
1639560 3
1   0.1279849792132728
2  0.07903853919015358
3  -0.1229187016266007
1639580 3
1   0.1279849792133021
2   0.0790385391901296
3  -0.1229187016265936
1639600 3
1   0.1279849792133159
2  0.07903853919011361
3   -0.122918701626574
1639620 3
1   0.1279849792133132
2  0.07903853919012249
3  -0.1229187016265776
1639640 3
1   0.1279849792133096
2  0.07903853919009851
3  -0.1229187016265811
1639660 3
1    0.127984979213309
2  0.07903853919011716
3  -0.1229187016265607
1639680 3
1   0.1279849792133136
2   0.0790385391901065
3  -0.1229187016265518
1639700 3
1   0.1279849792133074
2  0.07903853919011716
3  -0.1229187016265678
1639720 3
1   0.1279849792133088
2  0.07903853919007275
3    -0.12291870162659
1639740 3
1    0.127984979213309
2  0.07903853919014203
3  -0.1229187016265616
1639760 3
1   0.1279849792133179
2  0.07903853919010917
3  -0.1229187016265874
1639780 3
1   0.1279849792133296
2  0.07903853919014203
3  -0.1229187016265847
1639800 3
1   0.1279849792133221
2   0.0790385391901669
3  -0.1229187016266051
1639820 3
1   0.1279849792133176
2   0.0790385391901145
3  -0.1229187016265847
1639840 3
1   0.1279849792132939
2  0.07903853919012604
3  -0.1229187016265794
1639860 3
1    0.127984979213305
2  0.07903853919015447
3  -0.1229187016265865
1639880 3
1   0.1279849792133172
2  0.07903853919010562
3   -0.122918701626622
1639900 3
1   0.1279849792133096
2  0.07903853919013848
3  -0.1229187016266104
1639920 3
1   0.1279849792133132
2  0.07903853919015535
3  -0.1229187016265891
1639940 3
1   0.1279849792132912
2  0.07903853919011805
3  -0.1229187016265927
1639960 3
1   0.1279849792133292
2  0.07903853919014736
3  -0.1229187016266211
1639980 3
1   0.1279849792132979
2  0.07903853919014114
3  -0.1229187016266096
1640000 3
1   0.1279849792133216
2  0.07903853919010029
3  -0.1229187016266229
1640020 3
1   0.1279849792133125
2  0.07903853919011805
3  -0.1229187016266087
1640040 3
1   0.1279849792133114
2  0.07903853919016246
3  -0.1229187016266193
1640060 3
1   0.1279849792132921
2  0.07903853919015624
3  -0.1229187016266442
1640080 3
1    0.127984979213287
2  0.07903853919012782
3  -0.1229187016266193
1640100 3
1   0.1279849792133185
2  0.07903853919015269
3  -0.1229187016266202
1640120 3
1    0.127984979213305
2  0.07903853919013404
3   -0.122918701626646
1640140 3
1    0.127984979213303
2  0.07903853919010917
3  -0.1229187016266469
1640160 3
1    0.127984979213307
2   0.0790385391901296
3   -0.122918701626638
1640180 3
1   0.1279849792133176
2  0.07903853919014203
3  -0.1229187016266389
1640200 3
1    0.127984979213335
2  0.07903853919017134
3  -0.1229187016266584
1640220 3
1   0.1279849792133376
2  0.07903853919013493
3  -0.1229187016266522
1640240 3
1   0.1279849792133545
2  0.07903853919013493
3  -0.1229187016266584
1640260 3
1   0.1279849792133199
2   0.0790385391901518
3  -0.1229187016266611
1640280 3
1   0.1279849792133692
2  0.07903853919011983
3  -0.1229187016266584
1640300 3
1   0.1279849792133356
2  0.07903853919011095
3  -0.1229187016266797
1640320 3
1   0.1279849792133543
2   0.0790385391901145
3  -0.1229187016266771
1640340 3
1   0.1279849792133552
2  0.07903853919011627
3  -0.1229187016266895
1640360 3
1   0.1279849792133796
2  0.07903853919011006
3  -0.1229187016266522
1640380 3
1   0.1279849792133674
2  0.07903853919013137
3  -0.1229187016266522
1640400 3
1   0.1279849792133563
2  0.07903853919010917
3  -0.1229187016266682
1640420 3
1   0.1279849792133718
2  0.07903853919012516
3  -0.1229187016266433
1640440 3
1   0.1279849792133654
2  0.07903853919012871
3  -0.1229187016266584
1640460 3
1   0.1279849792133505
2  0.07903853919011894
3  -0.1229187016266469
1640480 3
1   0.1279849792133352
2  0.07903853919009007
3  -0.1229187016266495
1640500 3
1   0.1279849792133576
2  0.07903853919010029
3  -0.1229187016266398
1640520 3
1   0.1279849792133536
2  0.07903853919010428
3  -0.1229187016266309
1640540 3
1   0.1279849792133518
2  0.07903853919009096
3  -0.1229187016266273
1640560 3
1   0.1279849792133403
2  0.07903853919009274
3  -0.1229187016266389
1640580 3
1   0.1279849792133541
2  0.07903853919011139
3  -0.1229187016266158
1640600 3
1   0.1279849792133447
2  0.07903853919008563
3   -0.122918701626622
1640620 3
1   0.1279849792133403
2   0.0790385391901256
3  -0.1229187016266158
1640640 3
1   0.1279849792133407
