# Time-averaged data for fix write_all_momentum
# TimeStep Number-of-rows
# Row c_all_momentum[*]
1440180 3
1   0.1713608931379662
2   0.3192279620873784
3 -0.02647675614116274
1440200 3
1   0.1713608931379431
2   0.3192279620873961
3 -0.02647675614113432
1440220 3
1   0.1713608931379804
2   0.3192279620873855
3  -0.0264767561411503
1440240 3
1   0.1713608931379653
2   0.3192279620873961
3  -0.0264767561411503
1440260 3
1   0.1713608931379902
2   0.3192279620873677
3 -0.02647675614115741
1440280 3
1   0.1713608931379804
2    0.319227962087389
3 -0.02647675614112899
1440300 3
1   0.1713608931379955
2   0.3192279620873641
3 -0.02647675614113254
1440320 3
1   0.1713608931379706
2   0.3192279620873713
3 -0.02647675614113076
1440340 3
1   0.1713608931379706
2   0.3192279620873464
3 -0.02647675614111478
1440360 3
1   0.1713608931379564
2   0.3192279620873428
3 -0.02647675614113787
1440380 3
1    0.171360893137968
2    0.319227962087357
3   -0.026476756141113
1440400 3
1   0.1713608931379493
2   0.3192279620873641
3 -0.02647675614113965
1440420 3
1   0.1713608931379635
2   0.3192279620873499
3 -0.02647675614113254
1440440 3
1   0.1713608931379618
2   0.3192279620873428
3 -0.02647675614113965
1440460 3
1   0.1713608931379529
2   0.3192279620873641
3 -0.02647675614112011
1440480 3
1   0.1713608931379493
2   0.3192279620873606
3 -0.02647675614112366
1440500 3
1    0.171360893137944
2   0.3192279620873499
3   -0.026476756141113
1440520 3
1   0.1713608931379573
2   0.3192279620873428
3 -0.02647675614113254
1440540 3
1   0.1713608931379156
2   0.3192279620873357
3 -0.02647675614113254
1440560 3
1   0.1713608931379369
2   0.3192279620873713
3 -0.02647675614114142
1440580 3
1   0.1713608931379493
2   0.3192279620873713
3 -0.02647675614112188
1440600 3
1   0.1713608931379191
2   0.3192279620873641
3 -0.02647675614116096
1440620 3
1   0.1713608931379405
2   0.3192279620873784
3  -0.0264767561411432
1440640 3
1    0.171360893137936
2    0.319227962087389
3 -0.02647675614111655
1440660 3
1    0.171360893137928
2   0.3192279620873997
3 -0.02647675614115208
1440680 3
1    0.171360893137904
2    0.319227962087389
3  -0.0264767561411734
1440700 3
1   0.1713608931379191
2   0.3192279620873748
3 -0.02647675614114675
1440720 3
1   0.1713608931379245
2   0.3192279620873784
3 -0.02647675614113254
1440740 3
1   0.1713608931379245
2   0.3192279620873748
3 -0.02647675614112366
1440760 3
1   0.1713608931379138
2   0.3192279620873855
3 -0.02647675614111478
1440780 3
1   0.1713608931379151
2   0.3192279620874068
3 -0.02647675614112899
1440800 3
1   0.1713608931379191
2    0.319227962087389
3 -0.02647675614111833
1440820 3
1   0.1713608931379156
2   0.3192279620874103
3 -0.02647675614112543
1440840 3
1   0.1713608931379369
2   0.3192279620873997
3 -0.02647675614112011
1440860 3
1   0.1713608931379289
2   0.3192279620874068
3 -0.02647675614110767
1440880 3
1    0.171360893137928
2   0.3192279620873961
3 -0.02647675614108636
1440900 3
1   0.1713608931379396
2   0.3192279620874281
3 -0.02647675614109346
1440920 3
1   0.1713608931379254
2   0.3192279620874388
3 -0.02647675614109879
1440940 3
1   0.1713608931379316
2   0.3192279620874316
3 -0.02647675614107214
1440960 3
1   0.1713608931379307
2   0.3192279620874281
3 -0.02647675614107392
1440980 3
1   0.1713608931379058
2   0.3192279620874388
3 -0.02647675614107392
1441000 3
1   0.1713608931379116
2    0.319227962087421
3 -0.02647675614109879
1441020 3
1   0.1713608931379489
2   0.3192279620874174
3 -0.02647675614108813
1441040 3
1   0.1713608931379511
2   0.3192279620874281
3 -0.02647675614109701
1441060 3
1   0.1713608931379644
2   0.3192279620874174
3 -0.02647675614105793
1441080 3
1   0.1713608931379502
2   0.3192279620874316
3  -0.0264767561410757
1441100 3
1   0.1713608931379511
2   0.3192279620874103
3 -0.02647675614109168
1441120 3
1   0.1713608931379609
2   0.3192279620874139
3 -0.02647675614110412
1441140 3
1   0.1713608931379431
2   0.3192279620874459
3  -0.0264767561410757
1441160 3
1   0.1713608931379511
2   0.3192279620874352
3 -0.02647675614106682
1441180 3
1   0.1713608931379458
2   0.3192279620874103
3 -0.02647675614109879
1441200 3
1   0.1713608931379635
2   0.3192279620874174
3 -0.02647675614109879
1441220 3
1   0.1713608931379325
2   0.3192279620874281
3  -0.0264767561410757
1441240 3
1   0.1713608931379835
2   0.3192279620874352
3 -0.02647675614109701
1441260 3
1   0.1713608931379671
2   0.3192279620874388
3 -0.02647675614110767
1441280 3
1   0.1713608931379476
2   0.3192279620874494
3  -0.0264767561410828
1441300 3
1   0.1713608931379333
2   0.3192279620874281
3 -0.02647675614112188
1441320 3
1   0.1713608931379609
2   0.3192279620874103
3 -0.02647675614110945
1441340 3
1   0.1713608931379431
2   0.3192279620874388
3 -0.02647675614113432
1441360 3
1   0.1713608931379591
2   0.3192279620874245
3 -0.02647675614110412
1441380 3
1   0.1713608931379538
2    0.319227962087421
3 -0.02647675614108813
1441400 3
1   0.1713608931379325
2   0.3192279620874174
3 -0.02647675614109701
1441420 3
1    0.171360893137968
2   0.3192279620874459
3 -0.02647675614110767
1441440 3
1   0.1713608931379547
2   0.3192279620873926
3 -0.02647675614112188
1441460 3
1   0.1713608931379853
2   0.3192279620874459
3 -0.02647675614113254
1441480 3
1   0.1713608931379511
2   0.3192279620874423
3 -0.02647675614112543
1441500 3
1   0.1713608931379791
2   0.3192279620874388
3 -0.02647675614111478
1441520 3
1   0.1713608931379591
2   0.3192279620874494
3 -0.02647675614112721
1441540 3
1    0.171360893137944
2   0.3192279620874459
3   -0.026476756141113
1441560 3
1    0.171360893137976
2   0.3192279620874459
3 -0.02647675614113609
1441580 3
1   0.1713608931379818
2   0.3192279620874316
3 -0.02647675614112366
1441600 3
1   0.1713608931379498
2   0.3192279620874352
3 -0.02647675614110945
1441620 3
1   0.1713608931379556
2   0.3192279620874281
3 -0.02647675614112899
1441640 3
1    0.171360893137928
2   0.3192279620874245
3 -0.02647675614110945
1441660 3
1   0.1713608931379502
2   0.3192279620874139
3 -0.02647675614112543
1441680 3
1   0.1713608931379387
2   0.3192279620874494
3 -0.02647675614112366
1441700 3
1   0.1713608931379396
2   0.3192279620874352
3 -0.02647675614113076
1441720 3
1    0.171360893137936
2   0.3192279620874245
3 -0.02647675614113432
1441740 3
1   0.1713608931379191
2   0.3192279620874423
3 -0.02647675614112543
1441760 3
1   0.1713608931379271
2   0.3192279620874601
3 -0.02647675614114497
1441780 3
1    0.171360893137928
2   0.3192279620874316
3 -0.02647675614110589
1441800 3
1   0.1713608931379156
2   0.3192279620874494
3 -0.02647675614112721
1441820 3
1   0.1713608931379333
2   0.3192279620874388
3 -0.02647675614110945
1441840 3
1   0.1713608931379085
2    0.319227962087421
3 -0.02647675614111122
1441860 3
1   0.1713608931379245
2    0.319227962087453
3 -0.02647675614112011
1441880 3
1   0.1713608931379191
2   0.3192279620874601
3 -0.02647675614112011
1441900 3
1   0.1713608931379333
2   0.3192279620874281
3 -0.02647675614112721
1441920 3
1   0.1713608931379405
2   0.3192279620874636
3   -0.026476756141113
1441940 3
1   0.1713608931379049
2   0.3192279620874103
3 -0.02647675614109701
1441960 3
1   0.1713608931379298
2   0.3192279620874316
3 -0.02647675614110412
1441980 3
1    0.171360893137928
2   0.3192279620874565
3 -0.02647675614110945
1442000 3
1   0.1713608931379076
2   0.3192279620874601
3 -0.02647675614113609
1442020 3
1   0.1713608931379209
2   0.3192279620874565
3 -0.02647675614111122
1442040 3
1    0.171360893137896
2    0.319227962087453
3 -0.02647675614109879
1442060 3
1   0.1713608931378978
2    0.319227962087453
3 -0.02647675614109879
1442080 3
1   0.1713608931378996
2   0.3192279620874494
3 -0.02647675614110057
1442100 3
1   0.1713608931379103
2    0.319227962087421
3  -0.0264767561410828
1442120 3
1   0.1713608931379156
2   0.3192279620874316
3 -0.02647675614108813
1442140 3
1   0.1713608931379138
2   0.3192279620874441
3 -0.02647675614109879
1442160 3
1   0.1713608931378978
2   0.3192279620874512
3 -0.02647675614109879
1442180 3
1   0.1713608931379031
2   0.3192279620874388
3 -0.02647675614108813
1442200 3
1   0.1713608931379138
2   0.3192279620874885
3 -0.02647675614110057
1442220 3
1   0.1713608931379476
2   0.3192279620874707
3 -0.02647675614110234
1442240 3
1   0.1713608931379174
2   0.3192279620874583
3 -0.02647675614112188
1442260 3
1   0.1713608931379369
2   0.3192279620874512
3 -0.02647675614108991
1442280 3
1   0.1713608931379369
2   0.3192279620874245
3 -0.02647675614109346
1442300 3
1   0.1713608931379476
2   0.3192279620874334
3 -0.02647675614108636
1442320 3
1    0.171360893137928
2   0.3192279620874299
3 -0.02647675614110234
1442340 3
1   0.1713608931379405
2   0.3192279620874228
3 -0.02647675614112011
1442360 3
1   0.1713608931379387
2   0.3192279620873979
3 -0.02647675614110945
1442380 3
1    0.171360893137912
2   0.3192279620874281
3 -0.02647675614109701
1442400 3
1   0.1713608931379067
2   0.3192279620874263
3 -0.02647675614107925
1442420 3
1   0.1713608931379618
2    0.319227962087421
3 -0.02647675614109701
1442440 3
1   0.1713608931379422
2   0.3192279620874299
3 -0.02647675614109168
1442460 3
1    0.171360893137944
2    0.319227962087421
3 -0.02647675614110412
1442480 3
1   0.1713608931379174
2   0.3192279620874103
3 -0.02647675614112366
1442500 3
1   0.1713608931379369
2   0.3192279620874192
3 -0.02647675614113787
1442520 3
1   0.1713608931379262
2   0.3192279620873997
3 -0.02647675614112543
1442540 3
1   0.1713608931379493
2   0.3192279620873801
3 -0.02647675614108991
1442560 3
1   0.1713608931379049
2   0.3192279620874015
3 -0.02647675614109346
1442580 3
1   0.1713608931379333
2   0.3192279620873961
3 -0.02647675614113254
1442600 3
1   0.1713608931379174
2   0.3192279620874032
3 -0.02647675614112721
1442620 3
1   0.1713608931379103
2   0.3192279620873677
3 -0.02647675614111478
1442640 3
1    0.171360893137912
2   0.3192279620873784
3 -0.02647675614111833
1442660 3
1   0.1713608931379369
2   0.3192279620873837
3 -0.02647675614110589
1442680 3
1   0.1713608931379191
2    0.319227962087373
3 -0.02647675614113965
1442700 3
1   0.1713608931379405
2    0.319227962087389
3 -0.02647675614111833
1442720 3
1   0.1713608931379547
2   0.3192279620874139
3 -0.02647675614110945
1442740 3
1   0.1713608931379653
2    0.319227962087389
3   -0.026476756141113
1442760 3
1   0.1713608931379529
2   0.3192279620873766
3 -0.02647675614109346
1442780 3
1   0.1713608931379458
2   0.3192279620873766
3 -0.02647675614110945
1442800 3
1   0.1713608931379635
2   0.3192279620873695
3 -0.02647675614113609
1442820 3
1   0.1713608931379831
2   0.3192279620873837
3 -0.02647675614108991
1442840 3
1   0.1713608931379653
2   0.3192279620873713
3 -0.02647675614111478
1442860 3
1   0.1713608931379422
2   0.3192279620873677
3 -0.02647675614111478
1442880 3
1   0.1713608931379813
2   0.3192279620873766
3   -0.026476756141113
1442900 3
1   0.1713608931379671
2   0.3192279620873499
3   -0.026476756141113
1442920 3
1   0.1713608931379511
2   0.3192279620873784
3 -0.02647675614110057
1442940 3
1   0.1713608931379635
2   0.3192279620873748
3 -0.02647675614111122
1442960 3
1    0.171360893137992
2   0.3192279620873659
3 -0.02647675614113787
1442980 3
1   0.1713608931379706
2    0.319227962087389
3 -0.02647675614114142
1443000 3
1   0.1713608931379529
2   0.3192279620873855
3 -0.02647675614112899
1443020 3
1   0.1713608931379778
2   0.3192279620873713
3 -0.02647675614113609
1443040 3
1   0.1713608931379422
2   0.3192279620873677
3 -0.02647675614111478
1443060 3
1   0.1713608931379742
2   0.3192279620873997
3 -0.02647675614111833
1443080 3
1   0.1713608931379849
2   0.3192279620873837
3 -0.02647675614110589
1443100 3
1   0.1713608931379742
2    0.319227962087389
3 -0.02647675614111122
1443120 3
1    0.171360893137976
2   0.3192279620873837
3 -0.02647675614112188
1443140 3
1   0.1713608931379671
2   0.3192279620873926
3 -0.02647675614112721
1443160 3
1   0.1713608931379689
2   0.3192279620873748
3 -0.02647675614110767
1443180 3
1   0.1713608931379191
2   0.3192279620873748
3 -0.02647675614110589
1443200 3
1   0.1713608931379458
2   0.3192279620873713
3 -0.02647675614112721
1443220 3
1    0.171360893137928
2   0.3192279620873606
3 -0.02647675614111122
1443240 3
1   0.1713608931379369
2   0.3192279620873695
3 -0.02647675614109879
1443260 3
1   0.1713608931379493
2   0.3192279620873784
3 -0.02647675614110945
1443280 3
1   0.1713608931379458
2   0.3192279620873908
3 -0.02647675614113609
1443300 3
1   0.1713608931379191
2    0.319227962087389
3 -0.02647675614108103
1443320 3
1   0.1713608931379547
2    0.319227962087405
3 -0.02647675614109879
1443340 3
1     0.17136089313796
2   0.3192279620874032
3 -0.02647675614109168
1443360 3
1    0.171360893137944
2   0.3192279620874174
3 -0.02647675614105793
1443380 3
1     0.17136089313796
2   0.3192279620874121
3 -0.02647675614109346
1443400 3
1   0.1713608931379706
2   0.3192279620874015
3 -0.02647675614109168
1443420 3
1   0.1713608931379706
2   0.3192279620874228
3  -0.0264767561410828
1443440 3
1   0.1713608931379689
2    0.319227962087405
3 -0.02647675614110767
1443460 3
1   0.1713608931379689
2   0.3192279620874103
3 -0.02647675614109701
1443480 3
1   0.1713608931379493
2   0.3192279620874157
3 -0.02647675614108458
1443500 3
1   0.1713608931379511
2   0.3192279620874228
3  -0.0264767561410828
1443520 3
1   0.1713608931379316
2   0.3192279620874174
3 -0.02647675614109524
1443540 3
1   0.1713608931379262
2   0.3192279620874228
3 -0.02647675614110234
1443560 3
1   0.1713608931379476
2    0.319227962087437
3 -0.02647675614107392
1443580 3
1   0.1713608931379227
2   0.3192279620874316
3 -0.02647675614107037
1443600 3
1   0.1713608931378978
2   0.3192279620874441
3 -0.02647675614109701
1443620 3
1   0.1713608931379333
2    0.319227962087453
3 -0.02647675614108636
1443640 3
1   0.1713608931379067
2   0.3192279620874352
3 -0.02647675614109701
1443660 3
1   0.1713608931379209
2   0.3192279620874299
3 -0.02647675614109346
1443680 3
1   0.1713608931379049
2   0.3192279620874645
3 -0.02647675614109168
1443700 3
1   0.1713608931378783
2   0.3192279620874618
3 -0.02647675614107037
1443720 3
1   0.1713608931379227
2   0.3192279620874512
3  -0.0264767561410828
1443740 3
1   0.1713608931379156
2   0.3192279620874183
3 -0.02647675614111122
1443760 3
1   0.1713608931378943
2   0.3192279620874405
3 -0.02647675614105438
1443780 3
1   0.1713608931378765
2    0.319227962087445
3 -0.02647675614109168
1443800 3
1    0.171360893137912
2   0.3192279620874432
3   -0.026476756141113
1443820 3
1   0.1713608931378943
2   0.3192279620874441
3 -0.02647675614110767
1443840 3
1   0.1713608931378783
2   0.3192279620874405
3   -0.026476756141113
1443860 3
1    0.171360893137912
2   0.3192279620874476
3 -0.02647675614112188
1443880 3
1   0.1713608931379103
2   0.3192279620874583
3 -0.02647675614114142
1443900 3
1   0.1713608931378889
2   0.3192279620874441
3 -0.02647675614112188
1443920 3
1   0.1713608931378978
2   0.3192279620874183
3 -0.02647675614110589
1443940 3
1   0.1713608931378534
2   0.3192279620874299
3 -0.02647675614113254
1443960 3
1   0.1713608931378552
2   0.3192279620874219
3 -0.02647675614113787
1443980 3
1   0.1713608931378392
2   0.3192279620874299
3 -0.02647675614113076
1444000 3
1   0.1713608931378907
2   0.3192279620874565
3 -0.02647675614113609
1444020 3
1   0.1713608931378712
2   0.3192279620874379
3 -0.02647675614113432
1444040 3
1   0.1713608931378658
2   0.3192279620874707
3 -0.02647675614116451
1444060 3
1   0.1713608931378747
2   0.3192279620874423
3 -0.02647675614114675
1444080 3
1   0.1713608931378943
2   0.3192279620874574
3 -0.02647675614114142
1444100 3
1   0.1713608931378587
2   0.3192279620874663
3 -0.02647675614115741
1444120 3
1   0.1713608931378729
2   0.3192279620874556
3 -0.02647675614114675
1444140 3
1   0.1713608931378801
2   0.3192279620874725
3  -0.0264767561411432
1444160 3
1   0.1713608931378694
2   0.3192279620874547
3 -0.02647675614117162
1444180 3
1   0.1713608931378854
2    0.319227962087445
3 -0.02647675614115741
1444200 3
1   0.1713608931378889
2   0.3192279620874743
3 -0.02647675614116451
1444220 3
1   0.1713608931378765
2   0.3192279620874707
3 -0.02647675614118938
1444240 3
1   0.1713608931379014
2   0.3192279620875031
3 -0.02647675614117873
1444260 3
1   0.1713608931378747
2   0.3192279620874778
3  -0.0264767561411734
1444280 3
1   0.1713608931378996
2   0.3192279620874938
3 -0.02647675614118228
1444300 3
1    0.171360893137896
2    0.319227962087492
3 -0.02647675614116984
1444320 3
1   0.1713608931378605
2   0.3192279620874929
3 -0.02647675614115919
1444340 3
1   0.1713608931378747
2   0.3192279620875009
3 -0.02647675614115741
1444360 3
1   0.1713608931378694
2    0.319227962087516
3 -0.02647675614113609
1444380 3
1   0.1713608931378747
2   0.3192279620875134
3 -0.02647675614113787
1444400 3
1   0.1713608931378801
2   0.3192279620875071
3 -0.02647675614115208
1444420 3
1   0.1713608931378836
2   0.3192279620875187
3 -0.02647675614114497
1444440 3
1    0.171360893137857
2   0.3192279620875436
3 -0.02647675614113432
1444460 3
1   0.1713608931378623
2   0.3192279620874947
3 -0.02647675614114675
1444480 3
1   0.1713608931378872
2   0.3192279620875205
3 -0.02647675614113076
1444500 3
1    0.171360893137912
2   0.3192279620875373
3 -0.02647675614112899
1444520 3
1   0.1713608931378712
2    0.319227962087564
3 -0.02647675614114675
1444540 3
1   0.1713608931378765
2   0.3192279620875587
3 -0.02647675614113876
1444560 3
1   0.1713608931378694
2   0.3192279620875631
3 -0.02647675614113609
1444580 3
1   0.1713608931379049
2   0.3192279620875649
3 -0.02647675614113432
1444600 3
1   0.1713608931378747
2   0.3192279620875738
3  -0.0264767561411503
1444620 3
1   0.1713608931378996
2   0.3192279620875818
3 -0.02647675614113432
1444640 3
1   0.1713608931378996
2   0.3192279620875755
3 -0.02647675614114053
1444660 3
1   0.1713608931379049
2   0.3192279620875427
3 -0.02647675614117073
1444680 3
1   0.1713608931378836
2   0.3192279620875578
3 -0.02647675614114942
1444700 3
1   0.1713608931378978
2   0.3192279620875622
3 -0.02647675614117251
1444720 3
1   0.1713608931378801
2   0.3192279620875365
3 -0.02647675614115741
1444740 3
1   0.1713608931378729
2   0.3192279620875338
3 -0.02647675614118317
1444760 3
1    0.171360893137912
2   0.3192279620875365
3 -0.02647675614117695
1444780 3
1   0.1713608931379156
2   0.3192279620875285
3 -0.02647675614118761
1444800 3
1   0.1713608931378907
2   0.3192279620875498
3 -0.02647675614116274
1444820 3
1   0.1713608931379085
2   0.3192279620875391
3 -0.02647675614115652
1444840 3
1   0.1713608931379085
2   0.3192279620875746
3 -0.02647675614118228
1444860 3
1   0.1713608931379049
2   0.3192279620875462
3 -0.02647675614116185
1444880 3
1   0.1713608931379049
2   0.3192279620875613
3 -0.02647675614118139
1444900 3
1   0.1713608931379476
2   0.3192279620875631
3 -0.02647675614115386
1444920 3
1   0.1713608931379405
2   0.3192279620875604
3 -0.02647675614113876
1444940 3
1   0.1713608931379724
2   0.3192279620875675
3 -0.02647675614113698
1444960 3
1   0.1713608931379511
2   0.3192279620875498
3 -0.02647675614115652
1444980 3
1   0.1713608931379618
2   0.3192279620875542
3 -0.02647675614115741
1445000 3
1   0.1713608931379831
2   0.3192279620875489
3 -0.02647675614116185
1445020 3
1   0.1713608931379405
2   0.3192279620875489
3 -0.02647675614116718
1445040 3
1   0.1713608931379476
2   0.3192279620875578
3 -0.02647675614112899
1445060 3
1   0.1713608931379476
2   0.3192279620875382
3 -0.02647675614115919
1445080 3
1   0.1713608931379191
2   0.3192279620875507
3 -0.02647675614115919
1445100 3
1   0.1713608931379333
2   0.3192279620875489
3 -0.02647675614118317
1445120 3
1   0.1713608931379333
2   0.3192279620875151
3 -0.02647675614118317
1445140 3
1   0.1713608931379333
2   0.3192279620875507
3 -0.02647675614119471
1445160 3
1   0.1713608931379298
2   0.3192279620875453
3 -0.02647675614118494
1445180 3
1   0.1713608931379369
2   0.3192279620875595
3 -0.02647675614117695
1445200 3
1   0.1713608931379333
2   0.3192279620875578
3 -0.02647675614117695
1445220 3
1   0.1713608931379405
2   0.3192279620875329
3  -0.0264767561411734
1445240 3
1   0.1713608931379369
2   0.3192279620875418
3 -0.02647675614117073
1445260 3
1   0.1713608931379227
2   0.3192279620875524
3 -0.02647675614116451
1445280 3
1   0.1713608931379227
2   0.3192279620875436
3  -0.0264767561411654
1445300 3
1   0.1713608931379333
2   0.3192279620875187
3 -0.02647675614115474
1445320 3
1    0.171360893137944
2     0.31922796208754
3 -0.02647675614115652
1445340 3
1   0.1713608931379405
2   0.3192279620875507
3 -0.02647675614117073
1445360 3
1   0.1713608931379369
2   0.3192279620875507
3 -0.02647675614117784
1445380 3
1   0.1713608931379476
2   0.3192279620875382
3 -0.02647675614116896
1445400 3
1   0.1713608931379156
2   0.3192279620875667
3 -0.02647675614116807
1445420 3
1   0.1713608931379156
2    0.319227962087556
3 -0.02647675614113698
1445440 3
1   0.1713608931379085
2   0.3192279620875826
3 -0.02647675614114764
1445460 3
1   0.1713608931379369
2    0.319227962087572
3 -0.02647675614112366
1445480 3
1   0.1713608931378978
2   0.3192279620875524
3 -0.02647675614115652
1445500 3
1    0.171360893137912
2   0.3192279620875897
3 -0.02647675614113076
1445520 3
1    0.171360893137944
2   0.3192279620876004
3 -0.02647675614114764
1445540 3
1   0.1713608931379333
2   0.3192279620875826
3 -0.02647675614112632
1445560 3
1   0.1713608931379262
2    0.319227962087588
3 -0.02647675614114853
1445580 3
1    0.171360893137912
2   0.3192279620875791
3 -0.02647675614116007
1445600 3
1   0.1713608931378978
2   0.3192279620875844
3 -0.02647675614114497
1445620 3
1   0.1713608931378872
2    0.319227962087588
3 -0.02647675614116096
1445640 3
1   0.1713608931379014
2   0.3192279620876102
3 -0.02647675614114675
1445660 3
1    0.171360893137912
2   0.3192279620875809
3 -0.02647675614113609
1445680 3
1   0.1713608931379014
2   0.3192279620875951
3 -0.02647675614117517
1445700 3
1   0.1713608931379156
2   0.3192279620875871
3 -0.02647675614118228
1445720 3
1   0.1713608931379156
2   0.3192279620876102
3 -0.02647675614116896
1445740 3
1   0.1713608931379369
2   0.3192279620875862
3  -0.0264767561411734
1445760 3
1   0.1713608931379262
2   0.3192279620875578
3 -0.02647675614115474
1445780 3
1   0.1713608931379262
2   0.3192279620876111
3 -0.02647675614116363
1445800 3
1   0.1713608931378943
2   0.3192279620875702
3 -0.02647675614119294
1445820 3
1   0.1713608931379191
2   0.3192279620876048
3  -0.0264767561411805
1445840 3
1   0.1713608931379191
2   0.3192279620875977
3 -0.02647675614115474
1445860 3
1   0.1713608931379245
2   0.3192279620876057
3 -0.02647675614120093
1445880 3
1   0.1713608931379049
2   0.3192279620875835
3 -0.02647675614118583
1445900 3
1   0.1713608931379103
2   0.3192279620876084
3 -0.02647675614119027
1445920 3
1   0.1713608931378996
2   0.3192279620875835
3 -0.02647675614118494
1445940 3
1   0.1713608931378996
2   0.3192279620875951
3 -0.02647675614122225
1445960 3
1    0.171360893137896
2   0.3192279620876155
3 -0.02647675614122491
1445980 3
1   0.1713608931379103
2   0.3192279620876102
3 -0.02647675614121159
1446000 3
1    0.171360893137928
2   0.3192279620875853
3 -0.02647675614123646
1446020 3
1   0.1713608931379085
2   0.3192279620875489
3 -0.02647675614121248
1446040 3
1    0.171360893137928
2   0.3192279620875507
3 -0.02647675614121514
1446060 3
1    0.171360893137944
2     0.31922796208758
3 -0.02647675614123024
1446080 3
1    0.171360893137944
2   0.3192279620875693
3 -0.02647675614119738
1446100 3
1    0.171360893137912
2   0.3192279620875595
3 -0.02647675614121336
1446120 3
1   0.1713608931379706
2   0.3192279620875507
3 -0.02647675614121425
1446140 3
1   0.1713608931379582
2   0.3192279620875649
3 -0.02647675614120626
1446160 3
1   0.1713608931379493
2   0.3192279620875542
3 -0.02647675614120182
1446180 3
1   0.1713608931379564
2   0.3192279620875524
3  -0.0264767561412107
1446200 3
1   0.1713608931379387
2   0.3192279620875773
3 -0.02647675614119738
1446220 3
1   0.1713608931379529
2   0.3192279620875578
3 -0.02647675614121248
1446240 3
1   0.1713608931379493
2   0.3192279620875507
3  -0.0264767561411956
1446260 3
1   0.1713608931379582
2   0.3192279620875436
3 -0.02647675614119827
1446280 3
1   0.1713608931379245
2   0.3192279620875542
3 -0.02647675614119738
1446300 3
1   0.1713608931379458
2   0.3192279620875311
3 -0.02647675614119382
1446320 3
1   0.1713608931379422
2   0.3192279620875329
3  -0.0264767561411956
1446340 3
1   0.1713608931379493
2     0.31922796208754
3 -0.02647675614119649
1446360 3
1    0.171360893137928
2   0.3192279620875436
3 -0.02647675614121159
1446380 3
1   0.1713608931379316
2   0.3192279620875311
3 -0.02647675614120981
1446400 3
1   0.1713608931379227
2   0.3192279620875489
3 -0.02647675614116185
1446420 3
1   0.1713608931379333
2   0.3192279620875063
3 -0.02647675614118494
1446440 3
1   0.1713608931379245
2    0.319227962087524
3 -0.02647675614119471
1446460 3
1    0.171360893137912
2   0.3192279620874992
3 -0.02647675614117873
1446480 3
1   0.1713608931379316
2   0.3192279620874956
3 -0.02647675614120448
1446500 3
1   0.1713608931379369
2   0.3192279620874974
3 -0.02647675614120182
1446520 3
1   0.1713608931379191
2   0.3192279620874814
3 -0.02647675614119827
1446540 3
1   0.1713608931379298
2    0.319227962087508
3 -0.02647675614120537
1446560 3
1   0.1713608931379085
2    0.319227962087508
3 -0.02647675614120892
1446580 3
1   0.1713608931379405
2   0.3192279620874974
3 -0.02647675614120537
1446600 3
1   0.1713608931379724
2   0.3192279620875027
3 -0.02647675614120271
1446620 3
1   0.1713608931379618
2   0.3192279620875063
3 -0.02647675614117251
1446640 3
1    0.171360893137944
2   0.3192279620875063
3 -0.02647675614117695
1446660 3
1    0.171360893137912
2   0.3192279620875258
3 -0.02647675614115563
1446680 3
1   0.1713608931379582
2   0.3192279620875276
3  -0.0264767561411583
1446700 3
1   0.1713608931379547
2    0.319227962087508
3 -0.02647675614117251
1446720 3
1   0.1713608931379049
2   0.3192279620875436
3 -0.02647675614118228
1446740 3
1   0.1713608931379724
2   0.3192279620875329
3 -0.02647675614117162
1446760 3
1   0.1713608931379405
2   0.3192279620875365
3 -0.02647675614117961
1446780 3
1   0.1713608931379369
2   0.3192279620875276
3 -0.02647675614117784
1446800 3
1   0.1713608931379298
2   0.3192279620875258
3 -0.02647675614116896
1446820 3
1   0.1713608931379333
2   0.3192279620875293
3 -0.02647675614120004
1446840 3
1   0.1713608931379724
2   0.3192279620875436
3 -0.02647675614118583
1446860 3
1   0.1713608931379156
2   0.3192279620875293
3 -0.02647675614117961
1446880 3
1   0.1713608931379333
2   0.3192279620875524
3 -0.02647675614117873
1446900 3
1   0.1713608931379547
2   0.3192279620875542
3 -0.02647675614118494
1446920 3
1   0.1713608931379618
2   0.3192279620875205
3  -0.0264767561411885
1446940 3
1   0.1713608931379547
2   0.3192279620875187
3 -0.02647675614118583
1446960 3
1   0.1713608931379476
2   0.3192279620875222
3 -0.02647675614119649
1446980 3
1   0.1713608931379476
2   0.3192279620875205
3 -0.02647675614115919
1447000 3
1   0.1713608931379653
2   0.3192279620875453
3 -0.02647675614117517
1447020 3
1   0.1713608931379405
2   0.3192279620875489
3 -0.02647675614117784
1447040 3
1   0.1713608931379405
2    0.319227962087524
3 -0.02647675614118139
1447060 3
1   0.1713608931379262
2   0.3192279620875578
3 -0.02647675614118938
1447080 3
1   0.1713608931379511
2   0.3192279620875222
3  -0.0264767561411503
1447100 3
1    0.171360893137944
2   0.3192279620875329
3 -0.02647675614115474
1447120 3
1   0.1713608931379156
2   0.3192279620875418
3 -0.02647675614117428
1447140 3
1   0.1713608931379227
2   0.3192279620875365
3 -0.02647675614114675
1447160 3
1   0.1713608931379333
2   0.3192279620875329
3 -0.02647675614114497
1447180 3
1   0.1713608931379547
2   0.3192279620875258
3 -0.02647675614113787
1447200 3
